pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.4,0.2053959590644373,40.0,20.53959590644373,0.4,0.2053959590644373,40.0,20.53959590644373,0.551680882,0.982425746,0.4,5
from_pretrained,new,2,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5146103500000001,0.99932649,1.0,5
from_pretrained,new,3,0.525,0.055901699437494734,52.5,5.5901699437494745,0.525,0.055901699437494734,52.5,5.5901699437494745,0.529996014,0.9891379459999999,0.8,5
from_pretrained,new,4,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.5230568,0.9975540940000001,0.6,5
from_pretrained,new,5,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5193078879999999,0.99816076,0.8,5
from_pretrained,new,6,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.551787602,0.988312394,0.2,5
from_pretrained,new,7,0.525,0.13693063937629155,52.5,13.693063937629153,0.525,0.13693063937629155,52.5,13.693063937629153,0.5116269219999999,0.999544202,0.6,5
from_pretrained,new,8,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5152375100000001,0.9993139879999999,1.0,5
from_pretrained,new,9,0.5,0.125,50.0,12.5,0.5,0.125,50.0,12.5,0.5575806080000001,0.970431372,0.2,5
from_pretrained,new,10,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.53886532,0.984274872,0.8,5
from_pretrained,new,11,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.540852944,0.9883111680000001,0.4,5
from_pretrained,new,12,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5131779080000001,0.99940715,0.8,5
from_pretrained,new,13,0.55,0.11180339887498948,55.0,11.180339887498949,0.55,0.11180339887498948,55.0,11.180339887498949,0.519448602,0.997710268,0.4,5
from_pretrained,new,14,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.512217414,0.998928386,0.2,5
from_pretrained,new,15,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514582098,0.999374192,1.0,5
from_pretrained,new,16,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.516429396,0.999202036,1.0,5
from_pretrained,new,17,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.51542205,0.999282898,1.0,5
from_pretrained,new,18,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.57049005,0.9567073479999999,0.6,5
from_pretrained,new,19,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.5308137580000001,0.9926235460000001,0.2,5
from_pretrained,new,20,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.515865452,0.9992543460000001,1.0,5
from_pretrained,new,21,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.517382848,0.9987411720000001,0.6,5
from_pretrained,new,22,0.525,0.18540496217739158,52.5,18.540496217739157,0.525,0.18540496217739158,52.5,18.540496217739157,0.52306422,0.997336922,0.4,5
from_pretrained,new,23,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514620714,0.999367786,1.0,5
from_pretrained,new,24,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.525558856,0.995399104,0.8,5
from_pretrained,new,25,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.56940222,0.9558348999999999,0.6,5
from_pretrained,new,26,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.570968158,0.94141023,0.6,5
from_pretrained,new,27,0.55,0.06846531968814575,55.0,6.846531968814577,0.55,0.06846531968814575,55.0,6.846531968814577,0.556273306,0.9810956340000001,0.2,5
from_pretrained,new,28,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.545674316,0.9704427280000001,0.8,5
from_pretrained,new,29,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5142085240000001,0.9993722679999999,1.0,5
from_pretrained,new,30,0.425,0.06846531968814576,42.5,6.846531968814577,0.425,0.06846531968814576,42.5,6.846531968814577,0.664120904,0.8489751959999999,0.4,5
from_pretrained,new,31,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.515962498,0.999141822,0.8,5
from_pretrained,new,32,0.45,0.06846531968814576,45.0,6.846531968814578,0.45,0.06846531968814576,45.0,6.846531968814578,0.566266138,0.954261156,0.6,5
from_pretrained,new,33,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.5177864480000001,0.9988283219999999,0.6,5
from_pretrained,new,34,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.51571232,0.9992696280000001,1.0,5
from_pretrained,new,35,0.575,0.2436698586202241,57.5,24.36698586202241,0.575,0.2436698586202241,57.5,24.36698586202241,0.584698226,0.95618246,0.2,5
from_pretrained,new,36,0.475,0.13693063937629155,47.5,13.693063937629153,0.475,0.13693063937629155,47.5,13.693063937629153,0.6020995840000001,0.9208613979999999,0.2,5
from_pretrained,new,37,0.475,0.13693063937629152,47.5,13.693063937629152,0.475,0.13693063937629152,47.5,13.693063937629152,0.520098148,0.997870106,0.4,5
from_pretrained,new,38,0.7,0.06846531968814579,70.0,6.846531968814574,0.7,0.06846531968814579,70.0,6.846531968814574,0.582391212,0.9706750239999999,0.0,5
from_pretrained,new,39,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.519212078,0.998613346,0.4,5
from_pretrained,new,40,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.627157876,0.8454317899999999,0.6,5
from_pretrained,new,41,0.55,0.14252192813739226,55.0,14.252192813739224,0.55,0.14252192813739226,55.0,14.252192813739224,0.5514924880000001,0.98429348,0.0,5
from_pretrained,new,42,0.55,0.11180339887498947,55.0,11.180339887498949,0.55,0.11180339887498947,55.0,11.180339887498949,0.56980617,0.9550956740000001,0.6,5
from_pretrained,new,43,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.516021576,0.9992486700000001,1.0,5
from_pretrained,new,44,0.6,0.13693063937629152,60.0,13.693063937629153,0.6,0.13693063937629152,60.0,13.693063937629153,0.547382626,0.985844434,0.4,5
from_pretrained,new,45,0.45,0.18957188610128878,45.0,18.957188610128878,0.45,0.18957188610128878,45.0,18.957188610128878,0.545012064,0.9801748180000001,0.6,5
from_pretrained,new,46,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.512535584,0.99949902,0.8,5
from_pretrained,new,47,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514867076,0.99934528,1.0,5
from_pretrained,new,48,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.51530402,0.99931324,1.0,5
from_pretrained,new,49,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5152498700000001,0.998985394,0.6,5
from_pretrained,new,50,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514875762,0.999343148,1.0,5
