channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13962358648,0.031479050282238116,-0.0006804545600000002,0.14544061468,250,0.7875,0.376,0.38885279223999997
28,O2,0.1339794598,0.028211840706871476,-0.01845867712,0.14261963204,250,0.7875,0.376,0.38885279223999997
17,CP3,0.12392492652,0.02748299657139575,0.02168752284,0.14330581444,250,0.7875,0.376,0.38885279223999997
18,CP4,0.11744413372,0.025518259858596713,0.04004209164,0.1351699136,250,0.7875,0.376,0.38885279223999997
15,T3,0.11621699124,0.02610268611175253,0.1068783462,0.12625961408,250,0.7875,0.376,0.38885279223999997
27,O1,0.11216338552,0.023387935096026626,0.044036935,0.12415066620000001,250,0.7875,0.376,0.38885279223999997
16,T4,0.111693592,0.024173333886814873,0.011836204999999999,0.12581385316,250,0.7875,0.376,0.38885279223999997
13,C3,0.11076433163999999,0.02905065855109739,0.05943525644,0.12012999736,250,0.7875,0.376,0.38885279223999997
2,Fz,0.10403286024000001,0.022513731375709486,-0.09190836815999999,0.11892847432,250,0.7875,0.376,0.38885279223999997
22,P3,0.10180570348000001,0.0243185581035325,0.09037052168,0.11403320868,250,0.7875,0.376,0.38885279223999997
7,FCz,0.10006499588,0.023986099954115138,0.0884505712,0.11499845464000001,250,0.7875,0.376,0.38885279223999997
23,P4,0.0986092888,0.026566674946686776,-0.07358119096,0.11192872108,250,0.7875,0.376,0.38885279223999997
24,T5,0.09602953608,0.024884866177494733,0.054906858839999996,0.10795213152,250,0.7875,0.376,0.38885279223999997
0,Fp1,0.0949150556,0.024935238549126094,-0.07764343060000001,0.10765252264,250,0.7875,0.376,0.38885279223999997
14,C4,0.09189094648,0.028510377634747192,-0.06451318116,0.1048863528,250,0.7875,0.376,0.38885279223999997
4,F4,0.09153643775999999,0.02142966817120037,0.017980676039999997,0.10391659036,250,0.7875,0.376,0.38885279223999997
20,TP8,0.09151320344,0.024242470572251425,-0.042797625719999996,0.10935085212,250,0.7875,0.376,0.38885279223999997
3,F3,0.08781032492,0.019357892716099084,0.02452589024,0.09803889932,250,0.7875,0.376,0.38885279223999997
19,TP7,0.08583103588,0.022982357663147712,-0.02348773152,0.09782186904,250,0.7875,0.376,0.38885279223999997
10,FT7,0.08520428732,0.022556311550779095,-0.043054187839999994,0.09831552084,250,0.7875,0.376,0.38885279223999997
12,Cz,0.08495908588000001,0.024772663457748496,0.06529496284,0.09960434888,250,0.7875,0.376,0.38885279223999997
26,Oz,0.08455106544,0.02873361785178632,0.04424214904,0.09167186252000001,250,0.7875,0.376,0.38885279223999997
5,F7,0.08393512208,0.022074201134033154,0.07537969548,0.09822618056,250,0.7875,0.376,0.38885279223999997
25,T6,0.0828732128,0.023147271993843536,-0.049925961559999996,0.09539063324,250,0.7875,0.376,0.38885279223999997
11,FT8,0.081876453,0.026049477718698155,-0.0012779614799999998,0.09658047388,250,0.7875,0.376,0.38885279223999997
6,F8,0.07438490303999999,0.020550560431262743,-0.0204063544,0.08101991748000001,250,0.7875,0.376,0.38885279223999997
1,Fp2,0.06971675243999999,0.01581708934104414,0.04889299408,0.08581124016,250,0.7875,0.376,0.38885279223999997
9,FC4,0.067534035,0.02368107153038342,-0.04258906264,0.08373852836000001,250,0.7875,0.376,0.38885279223999997
8,FC3,0.04991079328,0.03338799055372247,-0.00026925883999999987,0.05890233492,250,0.7875,0.376,0.38885279223999997
