channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
28,O2,0.13473669136000002,0.027915193767473038,-0.018963044199999998,0.14143905728,250,0.7955,0.412,0.35046323104
21,Pz,0.13467054548,0.03500195352696444,0.0038174919599999997,0.14021798192,250,0.7955,0.412,0.35046323104
17,CP3,0.11995948699999999,0.023738154016166562,0.02131530048,0.13947601008000002,250,0.7955,0.412,0.35046323104
15,T3,0.1195800502,0.027186079295858954,0.11426612092,0.12816347116,250,0.7955,0.412,0.35046323104
18,CP4,0.1118681468,0.024072958214993882,0.042446234320000005,0.12881219952,250,0.7955,0.412,0.35046323104
27,O1,0.11134668587999999,0.022672626082435452,0.0464672462,0.12363979711999999,250,0.7955,0.412,0.35046323104
13,C3,0.11068065188,0.025927958548450057,0.05500974284,0.11774790564,250,0.7955,0.412,0.35046323104
16,T4,0.11051615084,0.02183768853084764,0.01393395968,0.1245578582,250,0.7955,0.412,0.35046323104
23,P4,0.10650060224,0.0286765232988397,-0.08014741932,0.12022978848,250,0.7955,0.412,0.35046323104
22,P3,0.10506924528,0.024208967651048248,0.08954691819999999,0.11776574776,250,0.7955,0.412,0.35046323104
2,Fz,0.10388924176,0.023310631261233578,-0.09075578328,0.11749164488,250,0.7955,0.412,0.35046323104
7,FCz,0.10168343188,0.028987242464325262,0.08790327376000001,0.1159003888,250,0.7955,0.412,0.35046323104
0,Fp1,0.0982175182,0.0247324959989281,-0.08063495027999999,0.11126349176,250,0.7955,0.412,0.35046323104
4,F4,0.09635021772,0.020771109013088308,0.01669089,0.10823576176000001,250,0.7955,0.412,0.35046323104
24,T5,0.09546823236,0.026042169623233503,0.05822968396,0.10571743428000001,250,0.7955,0.412,0.35046323104
14,C4,0.093697903,0.027639640850657874,-0.06541773924000001,0.10615229128,250,0.7955,0.412,0.35046323104
20,TP8,0.09280408416000001,0.029443908438932683,-0.049399983599999996,0.1104403312,250,0.7955,0.412,0.35046323104
3,F3,0.08845128803999999,0.020288319911185754,0.028015653839999998,0.09811438656,250,0.7955,0.412,0.35046323104
19,TP7,0.08824063092000001,0.023473456133459962,-0.029376599160000003,0.10011670304,250,0.7955,0.412,0.35046323104
10,FT7,0.08436662287999999,0.019213135844067183,-0.05025272508,0.09780073604,250,0.7955,0.412,0.35046323104
5,F7,0.0842437862,0.02361407516977127,0.07370092115999999,0.09745869116,250,0.7955,0.412,0.35046323104
11,FT8,0.08334836928,0.022492330213165615,-0.0020341506,0.09899517976,250,0.7955,0.412,0.35046323104
12,Cz,0.08309144256,0.022053286565182306,0.06993813112,0.09754343468,250,0.7955,0.412,0.35046323104
26,Oz,0.08202053932,0.020493808791836418,0.042561365999999996,0.08959868736,250,0.7955,0.412,0.35046323104
25,T6,0.0778226704,0.019834542999215415,-0.044726424880000004,0.09010249348,250,0.7955,0.412,0.35046323104
6,F8,0.07251153896,0.020162943860144462,-0.02027789184,0.07866618887999999,250,0.7955,0.412,0.35046323104
1,Fp2,0.07150389792,0.01805715563881945,0.05297237356,0.08794604624,250,0.7955,0.412,0.35046323104
9,FC4,0.06716433872000001,0.025956758591954888,-0.0455271288,0.08368423976,250,0.7955,0.412,0.35046323104
8,FC3,0.05067885296,0.03586548953506368,0.00189421856,0.059651606,250,0.7955,0.412,0.35046323104
