channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
9,FC4,0.16240291492,0.0011332521117123837,-0.00747289152,0.16344712332,250,0.6435,0.012,0.01631278208
21,Pz,0.13449942564,0.0010407413569123473,0.04021031368,0.14668454068,250,0.6435,0.012,0.01631278208
10,FT7,0.12785302296,0.0011630352652835679,0.0486799792,0.13568630128,250,0.6435,0.012,0.01631278208
13,C3,0.12107090864,0.0010143470095978315,0.08808917272,0.13033763872,250,0.6435,0.012,0.01631278208
7,FCz,0.11535454612,0.0010172912788841333,0.07008164656,0.12242674368,250,0.6435,0.012,0.01631278208
8,FC3,0.11456352364,0.0011564954820810344,0.01844956284,0.11621679372,250,0.6435,0.012,0.01631278208
0,Fp1,0.11422162504000001,0.0009360412245878409,0.11422162504000001,0.12346498376,250,0.6435,0.012,0.01631278208
28,O2,0.11393308196,0.0010150093265034142,0.0064059134,0.12424252892,250,0.6435,0.012,0.01631278208
18,CP4,0.11315078440000001,0.0011729474675671214,0.05550937324,0.13119688872000002,250,0.6435,0.012,0.01631278208
15,T7,0.1130914176,0.0010552179030674472,0.09215207476000001,0.12326826923999999,250,0.6435,0.012,0.01631278208
24,P7,0.11021636196,0.0009433931143108247,0.0235381594,0.12248639752,250,0.6435,0.012,0.01631278208
20,TP8,0.10747215644000001,0.0011312569468465079,-0.019333011679999998,0.11542016172,250,0.6435,0.012,0.01631278208
6,F8,0.1005706012,0.0009610393445682625,0.02583285848,0.10978945752,250,0.6435,0.012,0.01631278208
14,C4,0.09790534531999999,0.00094062401751038,-0.00835740324,0.11724743359999999,250,0.6435,0.012,0.01631278208
19,TP7,0.09690724908,0.0010896416689141835,-0.008270244679999999,0.10327381272,250,0.6435,0.012,0.01631278208
11,FT8,0.09469356815999999,0.0011375374571237853,-0.03234111176,0.1004944866,250,0.6435,0.012,0.01631278208
5,F7,0.089861763,0.001116257924938923,0.03662322432,0.0959790082,250,0.6435,0.012,0.01631278208
1,Fp2,0.08872394800000001,0.0012120599866952888,-0.06873454752000001,0.09612010596000001,250,0.6435,0.012,0.01631278208
26,Oz,0.08513966984,0.0011335339744735985,-0.02546376416,0.09507968307999999,250,0.6435,0.012,0.01631278208
25,P8,0.08220941496,0.0011807600935655118,-0.00022817583999999998,0.10179398568,250,0.6435,0.012,0.01631278208
23,P4,0.08154408024,0.00121306773666589,0.01030460536,0.09338723888,250,0.6435,0.012,0.01631278208
17,CP3,0.07747089423999999,0.0011672278675750503,-0.07459803024,0.09458518535999999,250,0.6435,0.012,0.01631278208
12,Cz,0.07455183784000001,0.0010192063635372536,0.0208016758,0.08278319304,250,0.6435,0.012,0.01631278208
16,T8,0.07449824176,0.0012455940314352373,-0.01464677852,0.08188151587999999,250,0.6435,0.012,0.01631278208
2,Fz,0.0711688094,0.0011025609736041327,0.06788802268000001,0.09366748524,250,0.6435,0.012,0.01631278208
22,P3,0.06938947944,0.0010924671903329109,-0.04747669112,0.07297969972,250,0.6435,0.012,0.01631278208
27,O1,0.04667270696,0.001118829057009692,0.031068129479999998,0.05347433776,250,0.6435,0.012,0.01631278208
4,F4,0.04101597956,0.0011015187675472613,0.034198664360000006,0.05477838456,250,0.6435,0.012,0.01631278208
3,F3,0.03979060792,0.0010487811673540177,-0.02564829884,0.04742979528,250,0.6435,0.012,0.01631278208
