subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.1553714,0.01211805,0.15592496,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,1,Fp2,0.10821347,-0.02135874,0.12792835,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,2,Fz,0.07984695,0.07984695,0.08930301,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,3,F3,0.0796658,0.00225006,0.0844522,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,4,F4,0.10294126,-0.0135668,0.12565055,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,5,F7,0.07413611,-0.04395914,0.08443933,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,6,F8,0.06419124,0.00350342,0.07796657,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,7,FCz,0.08337369,0.00100689,0.11294971,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,8,FC3,0.04798138,0.00040806,0.0505364,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,9,FC4,0.12712267,0.04221133,0.13829161,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,10,FT7,0.08578984,0.07446168,0.10589406,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,11,FT8,0.09954298,-0.0845629,0.11689988,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,12,Cz,0.12560818,-0.12560818,0.14312178,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,13,C3,0.07355592,-0.06992424,0.0845553,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,14,C4,0.08564647,0.02998828,0.09520873,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,15,T3,0.05803106,-0.00580844,0.06494785,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,16,T4,0.07446635,0.04498985,0.07939201,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,17,CP3,0.07801886,-0.0049669,0.09066436,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,18,CP4,0.09511431,0.03669932,0.10326599,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,19,TP7,0.09477989,-0.09477989,0.11154554,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,20,TP8,0.06332757,0.02792588,0.08783681,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,21,Pz,0.11926971,0.04208276,0.13641383,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,22,P3,0.07383009,-0.03530819,0.08059467,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,23,P4,0.08631527,0.05329339,0.10320481,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,24,T5,0.08829083,0.0241498,0.10204785,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,25,T6,0.12864806,0.03559479,0.13390151,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,26,Oz,0.07453758,0.03759697,0.0893285,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,27,O1,0.10901459,-0.03734653,0.11705011,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
1,1,28,O2,0.05037101,0.03666244,0.0815883,0.5,0.5,"[0, 8]",1.0,True,0.00538445,0.0005,0.00473981,True
