channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14403915492,0.0243876231391618,0.00364949068,0.14762165160000001,250,0.836,0.504,0.23148386828
28,O2,0.14079882244,0.020284423731919785,-0.02134300524,0.14628372472,250,0.836,0.504,0.23148386828
15,T3,0.12167827968,0.019544733947847864,0.11805142248,0.12957182064,250,0.836,0.504,0.23148386828
17,CP3,0.12059217411999999,0.01941935195127035,0.025248221,0.1394006778,250,0.836,0.504,0.23148386828
27,O1,0.11945602284000001,0.016288117960272713,0.05367363168,0.1319980052,250,0.836,0.504,0.23148386828
16,T4,0.11588975035999999,0.015221363571243623,0.012581501680000001,0.12965303460000002,250,0.836,0.504,0.23148386828
13,C3,0.11268756024,0.019395166714892352,0.0662159388,0.11874848052,250,0.836,0.504,0.23148386828
18,CP4,0.11041140532,0.01730703452768582,0.036098222640000004,0.12784670668,250,0.836,0.504,0.23148386828
22,P3,0.10427629760000001,0.022841849844184258,0.10135718328,0.11555417456,250,0.836,0.504,0.23148386828
2,Fz,0.10335275504000001,0.019293875860165993,-0.09304096015999999,0.11709207395999999,250,0.836,0.504,0.23148386828
23,P4,0.10316774844,0.01752552727512934,-0.08278477776,0.115719634,250,0.836,0.504,0.23148386828
0,Fp1,0.10303101320000001,0.018302009672534588,-0.08740354424,0.11565050755999999,250,0.836,0.504,0.23148386828
7,FCz,0.10027374892,0.02009217882532962,0.09521301684,0.11527239648,250,0.836,0.504,0.23148386828
24,T5,0.09849704047999999,0.01757461870809098,0.06555054916,0.10937955028,250,0.836,0.504,0.23148386828
4,F4,0.09576659692,0.01447319012069517,0.01413099444,0.10769416688,250,0.836,0.504,0.23148386828
14,C4,0.08912242912000001,0.024543073801919498,-0.06829689779999999,0.10058113712,250,0.836,0.504,0.23148386828
20,TP8,0.08890060708,0.017335024075232304,-0.0548099594,0.1068443164,250,0.836,0.504,0.23148386828
5,F7,0.08780968752,0.021453635776261564,0.08244654108,0.10085593204,250,0.836,0.504,0.23148386828
10,FT7,0.08744272764,0.015791962273961815,-0.05389438276,0.10169283888,250,0.836,0.504,0.23148386828
3,F3,0.08736221888,0.016045304698471704,0.02614778648,0.09592492016,250,0.836,0.504,0.23148386828
19,TP7,0.08379806431999999,0.01447088042025783,-0.021061045280000003,0.0953598308,250,0.836,0.504,0.23148386828
11,FT8,0.0807043274,0.01800811170532182,-0.00472836512,0.09618299116,250,0.836,0.504,0.23148386828
12,Cz,0.07924570975999999,0.017300833862727485,0.06931663212,0.09371211564,250,0.836,0.504,0.23148386828
25,T6,0.07906732716,0.014756460398417933,-0.0525479016,0.09121824216,250,0.836,0.504,0.23148386828
26,Oz,0.07600642655999999,0.013706965058741685,0.03871025352,0.08192166528,250,0.836,0.504,0.23148386828
1,Fp2,0.07512622211999999,0.01368971691783749,0.05424804304,0.09165653312000001,250,0.836,0.504,0.23148386828
6,F8,0.07366532808,0.016516751055031146,-0.02639717464,0.07762487436000001,250,0.836,0.504,0.23148386828
9,FC4,0.0653248756,0.024110347382860903,-0.05341814712,0.08176347264,250,0.836,0.504,0.23148386828
8,FC3,0.0411450784,0.02137655196994507,0.00486680384,0.04938268776,250,0.836,0.504,0.23148386828
