subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.26777065,0.33590455,1.06224779,True,0.84687551,0.54777164,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.76064432,0.46887492,1.47521994,True,0.95819807,0.15517342,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.5095636,0.52071512,1.26484282,True,0.96368804,0.19737805,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.42733121,0.39133184,1.19594142,True,0.94822472,0.17269071,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00939973,0.00166737,0.0078759,True,0.50550183,0.99990514,2170
19,2,0.125,0.125,"[5, 3]",0.625,False,0,0.93631463,0.27946309,0.7845253,True,0.64591265,0.91535052,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00998915,0.00168091,0.00836977,True,0.50596476,0.99987371,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00817009,0.00169677,0.00684561,True,0.50744397,0.9998214,2170
19,5,0.5,0.5,"[6, 2]",0.75,False,0,0.4946672,0.11167983,0.41447493,True,0.55893826,0.98658612,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.15328307,0.31037544,0.96632021,True,0.74586217,0.70505902,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.61809979,0.16755034,0.51789741,True,0.5531493,0.98589908,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01004693,0.0017454,0.00841819,True,0.50545213,0.9999108,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.54643735,0.1399961,0.45785243,True,0.59565247,0.96422372,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.30322613,0.34136459,1.09195546,True,0.95374838,0.21709393,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.38659844,0.11191288,0.32392557,True,0.54129091,0.99151179,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.49234489,0.17671752,0.41252909,True,0.56182861,0.98401615,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.2663757,0.06748667,0.22319257,True,0.529624,0.99629376,2170
21,4,0.75,0.75,"[4, 4]",0.5,False,0,0.2380285,0.05582146,0.19944084,True,0.52627148,0.99746499,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.96610039,0.26895351,0.80948239,True,0.63228602,0.9249662,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.47903537,0.12771467,0.40137722,True,0.63325007,0.93553247,2170
22,2,0.875,0.875,"[5, 3]",0.625,False,0,1.12433005,0.34727746,0.94206086,True,0.85628199,0.4608956,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.58199794,0.13393198,0.48764816,True,0.69212169,0.84725235,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.60353037,0.17052501,0.5056899,True,0.73033768,0.80040627,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.60102183,0.21233637,0.50358802,True,0.68248778,0.86807719,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00852686,0.00162956,0.00714454,True,0.50639755,0.99986278,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00941568,0.00167729,0.00788927,True,0.50630098,0.99987011,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00914443,0.00167903,0.00766199,True,0.50770638,0.99982147,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00929206,0.00162359,0.00778569,True,0.50752102,0.99980824,2170
23,5,0.25,0.25,"[4, 4]",0.5,False,0,1.14030098,0.35918953,0.95544269,True,0.69549605,0.84270105,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.08219001,0.01575498,0.06886589,True,0.50622493,0.99985004,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01756635,0.00330922,0.01471861,True,0.50775288,0.99980326,2170
24,3,0.25,0.25,"[6, 2]",0.75,False,0,1.12260749,0.27341655,0.94061756,True,0.66896666,0.85534346,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00868373,0.00177117,0.00727598,True,0.50481175,0.99991662,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0275781,0.00616726,0.02310732,True,0.50723198,0.99982878,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.20861016,0.04533699,0.17479162,True,0.55966059,0.98868804,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00859389,0.0017576,0.0072007,True,0.50628112,0.99986848,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01013218,0.00177688,0.00848961,True,0.50726883,0.99983948,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01040326,0.00171368,0.00871675,True,0.50513242,0.99989357,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01052211,0.00165891,0.00881633,True,0.50780434,0.99980441,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.7459761,0.17368908,0.62504323,True,0.65043965,0.90917212,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00970844,0.00160605,0.00813457,True,0.50655465,0.99985656,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00832305,0.00161832,0.00697377,True,0.50599201,0.99988944,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0078616,0.00146734,0.00658713,True,0.50656435,0.99982555,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00963927,0.00151514,0.00807661,True,0.50728644,0.9998059,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00890828,0.00171834,0.00746413,True,0.50711057,0.99982937,2170
27,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00877927,0.00163494,0.00735603,True,0.50600583,0.99982751,2170
