channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13860614348,0.02873252969301532,0.00258007668,0.14387015664,250,0.803,0.432,0.34203312132
28,O2,0.13195587536,0.027572756716637125,-0.01565260668,0.138660687,250,0.803,0.432,0.34203312132
17,CP3,0.1244338772,0.026513718533169677,0.02412793404,0.14350184784,250,0.803,0.432,0.34203312132
15,T3,0.12006647032,0.02593516833136103,0.11185804760000001,0.12892322496,250,0.803,0.432,0.34203312132
27,O1,0.11239334312,0.022422372429657358,0.04386047268,0.12447500372,250,0.803,0.432,0.34203312132
18,CP4,0.11176350651999999,0.022083815699764333,0.03798749872,0.12938632079999998,250,0.803,0.432,0.34203312132
16,T4,0.11158241572,0.02317898492553078,0.015284335880000001,0.12599393264,250,0.803,0.432,0.34203312132
13,C3,0.11022103572,0.02464917439942127,0.05447869628,0.1180546212,250,0.803,0.432,0.34203312132
22,P3,0.10656709196,0.025023769024997505,0.09247278871999999,0.11873948660000001,250,0.803,0.432,0.34203312132
2,Fz,0.10595799312,0.02280803722573443,-0.09405177024,0.12106053812,250,0.803,0.432,0.34203312132
23,P4,0.1034150344,0.028377614380495266,-0.07742652156,0.11622347247999999,250,0.803,0.432,0.34203312132
7,FCz,0.09993745116,0.026745337034998207,0.08453735476,0.11481421204,250,0.803,0.432,0.34203312132
24,T5,0.09851777548,0.025577542866691845,0.058238491600000004,0.10982142476,250,0.803,0.432,0.34203312132
0,Fp1,0.09849100704,0.025992512161486826,-0.08140641776,0.11128765939999999,250,0.803,0.432,0.34203312132
4,F4,0.09579986959999999,0.021367064224236756,0.01721131976,0.10746652672000001,250,0.803,0.432,0.34203312132
20,TP8,0.09139155083999999,0.024021605400057478,-0.04676513316,0.10831069468,250,0.803,0.432,0.34203312132
14,C4,0.08994734512,0.02224012549231594,-0.06256882576,0.102723945,250,0.803,0.432,0.34203312132
3,F3,0.08746566335999999,0.02091329575294572,0.0294094728,0.09719107119999999,250,0.803,0.432,0.34203312132
10,FT7,0.08678426168,0.021350402824805395,-0.04661730436,0.10002361592,250,0.803,0.432,0.34203312132
19,TP7,0.0859871744,0.021022934950562844,-0.02392497256,0.0975765192,250,0.803,0.432,0.34203312132
5,F7,0.08397788576000001,0.020005178267289314,0.0743617132,0.09702353096,250,0.803,0.432,0.34203312132
11,FT8,0.08267895488,0.02461730974614391,-0.00076735704,0.09818357428,250,0.803,0.432,0.34203312132
26,Oz,0.08064255692000001,0.024862712280643958,0.04115913436,0.08643565452,250,0.803,0.432,0.34203312132
12,Cz,0.0804442578,0.019837086884247786,0.06910103144,0.09478179068,250,0.803,0.432,0.34203312132
25,T6,0.07890971840000001,0.01939194192272517,-0.04833799896,0.09096378344,250,0.803,0.432,0.34203312132
6,F8,0.0765482976,0.02005946840179592,-0.0171748498,0.08301598936,250,0.803,0.432,0.34203312132
1,Fp2,0.07039626964,0.018121036672901943,0.05105424048,0.08647314852,250,0.803,0.432,0.34203312132
9,FC4,0.0646232886,0.02684101650056187,-0.04533252888,0.08127809432,250,0.803,0.432,0.34203312132
8,FC3,0.04766785156,0.033577535391235126,-0.00017304356,0.0566817104,250,0.803,0.432,0.34203312132
