subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.151277058,0.011985625618300874,-0.024121554,0.157180662,5,0.775,0.2,0.20034795
1,21,Pz,0.14175414800000002,0.01350247475720544,0.01609037,0.14561839199999999,5,0.775,0.2,0.20034795
1,18,CP4,0.131108954,0.02774316690808621,0.055262026,0.143381664,5,0.775,0.2,0.20034795
1,17,CP3,0.12544929200000002,0.0081204288894165,0.025187784,0.15014413,5,0.775,0.2,0.20034795
1,15,T3,0.123901964,0.004529031476489204,0.123901964,0.13133401,5,0.775,0.2,0.20034795
1,16,T4,0.11877138599999999,0.006548091146393733,0.0031609820000000005,0.12978768599999999,5,0.775,0.2,0.20034795
1,27,O1,0.113889002,0.012609370672036732,0.039385078000000004,0.12369717200000001,5,0.775,0.2,0.20034795
1,22,P3,0.11270518,0.007898160773382627,0.10650238599999999,0.132748662,5,0.775,0.2,0.20034795
1,7,FCz,0.10798480399999999,0.014056121095858201,0.10798480399999999,0.12447155800000001,5,0.775,0.2,0.20034795
1,13,C3,0.107830066,0.01282977838606458,0.056355487999999995,0.113058532,5,0.775,0.2,0.20034795
1,0,Fp1,0.10226864,0.010143234410226352,-0.092451492,0.11694785999999999,5,0.775,0.2,0.20034795
1,23,P4,0.097661128,0.010416049543829943,-0.089491214,0.109387842,5,0.775,0.2,0.20034795
1,5,F7,0.095627512,0.015949876639694428,0.09417808999999999,0.10578337600000001,5,0.775,0.2,0.20034795
1,4,F4,0.094258762,0.015962974275089522,0.005229384,0.106195144,5,0.775,0.2,0.20034795
1,2,Fz,0.093975196,0.019570258651041894,-0.087049672,0.10626352400000001,5,0.775,0.2,0.20034795
1,24,T5,0.093460064,0.019931393177007973,0.05240881399999999,0.104813452,5,0.775,0.2,0.20034795
1,14,C4,0.092120814,0.00999608232600302,-0.08573127999999999,0.10665659999999999,5,0.775,0.2,0.20034795
1,25,T6,0.08768168800000001,0.010802643685363317,-0.056902684,0.09649311,5,0.775,0.2,0.20034795
