subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.128821544,0.023351672462026782,-0.018807789999999998,0.13548898,5,0.675,0.2,0.48978659
1,19,TP7,0.127352864,0.07373231264308702,-0.046444404,0.138268842,5,0.675,0.2,0.48978659
1,21,Pz,0.126834328,0.0451409913308001,-0.029052322000000002,0.13050593,5,0.675,0.2,0.48978659
1,15,T3,0.122517664,0.00778297110896154,0.10310119599999998,0.13041412800000002,5,0.675,0.2,0.48978659
1,12,Cz,0.11848605000000001,0.05859701473675643,0.09120812,0.1275297,5,0.675,0.2,0.48978659
1,13,C3,0.111009354,0.015820172847977352,0.022210398,0.121271328,5,0.675,0.2,0.48978659
1,14,C4,0.108892802,0.04486361277721702,-0.094554048,0.126195518,5,0.675,0.2,0.48978659
1,17,CP3,0.108709298,0.029683599985053533,0.042786466,0.124203072,5,0.675,0.2,0.48978659
1,18,CP4,0.107971802,0.006566529552706662,0.03733679399999999,0.122298014,5,0.675,0.2,0.48978659
1,22,P3,0.10607048599999999,0.032982884506623726,0.09480205,0.116196754,5,0.675,0.2,0.48978659
1,20,TP8,0.105209598,0.030004558244881224,-0.055510184000000004,0.12724876400000001,5,0.675,0.2,0.48978659
1,5,F7,0.104913612,0.029807495074211956,0.088622438,0.12166911799999999,5,0.675,0.2,0.48978659
1,27,O1,0.10435433999999999,0.02217599918499953,0.057729968,0.11718346400000001,5,0.675,0.2,0.48978659
1,16,T4,0.1023553,0.0246371551828605,-0.010338617999999999,0.117139776,5,0.675,0.2,0.48978659
1,10,FT7,0.10233120200000001,0.029603348084872427,-0.033663862,0.11451882,5,0.675,0.2,0.48978659
1,4,F4,0.098756662,0.010741584301369142,0.008715494,0.11048047999999999,5,0.675,0.2,0.48978659
1,0,Fp1,0.093530368,0.025400826100993645,-0.078561082,0.105864964,5,0.675,0.2,0.48978659
1,7,FCz,0.088419576,0.02024265287286304,0.067283574,0.10354740599999998,5,0.675,0.2,0.48978659
1,26,Oz,0.087458546,0.012728626563428986,0.025502412000000002,0.0937215,5,0.675,0.2,0.48978659
1,9,FC4,0.087418152,0.04456716609290768,-0.009526624000000001,0.107154354,5,0.675,0.2,0.48978659
1,3,F3,0.087219146,0.0070332305734157495,0.031019616,0.093509752,5,0.675,0.2,0.48978659
1,24,T5,0.08652528200000001,0.030136601661083486,0.043812892,0.09361285999999999,5,0.675,0.2,0.48978659
1,23,P4,0.08507366400000001,0.024300017147182836,-0.037409585999999995,0.096430722,5,0.675,0.2,0.48978659
1,6,F8,0.08328264,0.013824155405117885,0.0007105239999999999,0.089474602,5,0.675,0.2,0.48978659
1,2,Fz,0.08070196599999999,0.027874917010782832,-0.075600708,0.093538686,5,0.675,0.2,0.48978659
1,25,T6,0.074462902,0.013986277869232044,-0.031949482,0.08842287,5,0.675,0.2,0.48978659
1,1,Fp2,0.068877762,0.017214975453071955,0.042465564,0.08226024400000001,5,0.675,0.2,0.48978659
1,11,FT8,0.06355359000000001,0.021108046687414016,-0.0005235719999999999,0.07710141200000001,5,0.675,0.2,0.48978659
1,8,FC3,0.052038752,0.03733686349922514,-0.0069543739999999975,0.065771106,5,0.675,0.2,0.48978659
10,22,P3,0.134571302,0.024287007996118416,0.11515120400000001,0.149811992,5,0.8,0.4,0.41209093799999996
10,28,O2,0.12846999,0.02014123956436769,-0.002937988000000001,0.13823538200000002,5,0.8,0.4,0.41209093799999996
10,15,T3,0.128450062,0.02784656575950651,0.122384924,0.14193421599999997,5,0.8,0.4,0.41209093799999996
10,16,T4,0.12738823,0.0206763747357449,0.008805944,0.142819542,5,0.8,0.4,0.41209093799999996
10,17,CP3,0.12403603,0.01645624194341315,0.029735308,0.13883314,5,0.8,0.4,0.41209093799999996
10,21,Pz,0.12238731,0.030652537030054303,-0.004881320000000001,0.12981193,5,0.8,0.4,0.41209093799999996
10,2,Fz,0.117466822,0.013267957988854955,-0.114984036,0.130219718,5,0.8,0.4,0.41209093799999996
10,0,Fp1,0.11070997,0.01886036898531812,-0.105094658,0.130208462,5,0.8,0.4,0.41209093799999996
10,27,O1,0.1090614,0.01506728700655497,0.028480267999999996,0.12062302200000001,5,0.8,0.4,0.41209093799999996
10,5,F7,0.107577656,0.02788494912162079,0.106676726,0.118446846,5,0.8,0.4,0.41209093799999996
10,23,P4,0.100408262,0.019955518847217926,-0.083722402,0.11256325,5,0.8,0.4,0.41209093799999996
10,18,CP4,0.09738063599999999,0.013310899340534055,0.045823442000000006,0.11484155,5,0.8,0.4,0.41209093799999996
10,13,C3,0.093345972,0.02226358063700828,0.072999172,0.105767596,5,0.8,0.4,0.41209093799999996
10,3,F3,0.092056984,0.022909152328381328,0.047090544,0.10205732,5,0.8,0.4,0.41209093799999996
10,24,T5,0.091383404,0.02429187414750208,0.055152382,0.10004407,5,0.8,0.4,0.41209093799999996
10,14,C4,0.09046188,0.021406530733235358,-0.074511638,0.10335815200000001,5,0.8,0.4,0.41209093799999996
10,10,FT7,0.088432454,0.009879037626673463,-0.043148488,0.101405594,5,0.8,0.4,0.41209093799999996
10,7,FCz,0.086963804,0.019435889637820284,0.082949014,0.099612894,5,0.8,0.4,0.41209093799999996
10,11,FT8,0.08607385,0.022787570394213818,-0.004049568,0.10381502000000001,5,0.8,0.4,0.41209093799999996
10,4,F4,0.08477776000000001,0.012986757588033663,0.0061715400000000005,0.099278524,5,0.8,0.4,0.41209093799999996
10,26,Oz,0.07918259600000001,0.007430930752808155,0.02607267,0.08968438599999999,5,0.8,0.4,0.41209093799999996
10,19,TP7,0.076939192,0.02040213661476097,-0.024224802,0.089449864,5,0.8,0.4,0.41209093799999996
10,9,FC4,0.07459703399999999,0.049527035881369176,-0.030797589999999996,0.089124694,5,0.8,0.4,0.41209093799999996
10,20,TP8,0.0744013,0.01699192024430582,-0.046297491999999996,0.097182876,5,0.8,0.4,0.41209093799999996
10,1,Fp2,0.071973564,0.011071082103422858,0.057856354,0.08728024,5,0.8,0.4,0.41209093799999996
10,25,T6,0.069490092,0.019272333738311765,-0.023403826,0.084358308,5,0.8,0.4,0.41209093799999996
10,6,F8,0.062534052,0.016244905316315943,5.994599999999961e-05,0.066818764,5,0.8,0.4,0.41209093799999996
10,8,FC3,0.060055158,0.028196845978126172,-0.013205039999999998,0.068056354,5,0.8,0.4,0.41209093799999996
10,12,Cz,0.059329812,0.01760559747341226,0.033096276,0.06985292800000001,5,0.8,0.4,0.41209093799999996
11,28,O2,0.151369702,0.013811551173210776,-0.01628763,0.155355462,5,0.85,0.4,0.23899548799999998
11,21,Pz,0.144239102,0.013379678878585613,-0.012469682,0.14989696400000002,5,0.85,0.4,0.23899548799999998
11,16,T4,0.129612532,0.008392707415534635,0.004513591999999999,0.14289718,5,0.85,0.4,0.23899548799999998
11,13,C3,0.119302932,0.017110529855162867,0.069188136,0.127180428,5,0.85,0.4,0.23899548799999998
11,18,CP4,0.1189649,0.027844647372836304,0.053387830000000004,0.13055798400000002,5,0.85,0.4,0.23899548799999998
11,17,CP3,0.11801426,0.01857977941479796,0.017103267999999998,0.130977436,5,0.85,0.4,0.23899548799999998
11,2,Fz,0.114458688,0.021748256075765478,-0.112196658,0.125033596,5,0.85,0.4,0.23899548799999998
11,27,O1,0.11406234600000001,0.009948695104888376,0.058229065999999996,0.12647677200000002,5,0.85,0.4,0.23899548799999998
11,23,P4,0.10564372600000001,0.007221356521715985,-0.08075196199999998,0.11402553,5,0.85,0.4,0.23899548799999998
11,15,T3,0.10465765999999999,0.024672993922512727,0.104565596,0.111644722,5,0.85,0.4,0.23899548799999998
11,0,Fp1,0.101465544,0.01328828850202425,-0.083350108,0.115825942,5,0.85,0.4,0.23899548799999998
11,4,F4,0.10109023399999999,0.004658853852272037,0.027030228,0.107055308,5,0.85,0.4,0.23899548799999998
11,11,FT8,0.10075970599999999,0.02703622087983877,0.012062112,0.113561642,5,0.85,0.4,0.23899548799999998
11,7,FCz,0.09820096,0.006874579382693174,0.088864026,0.11005235,5,0.85,0.4,0.23899548799999998
