channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13867527884,0.029912665284049404,0.00433572416,0.14265321392000002,250,0.824,0.476,0.27554110196
28,O2,0.13504533036000002,0.024505454190033638,-0.01571057032,0.1415976134,250,0.824,0.476,0.27554110196
17,CP3,0.12151764916,0.02052118135603096,0.024316207559999997,0.13935348772,250,0.824,0.476,0.27554110196
15,T3,0.11975391904,0.022823405411256912,0.11510598195999999,0.12796932136,250,0.824,0.476,0.27554110196
27,O1,0.1176200812,0.01999551828133786,0.04292126752,0.12971356539999998,250,0.824,0.476,0.27554110196
16,T4,0.11313509860000001,0.02088677188762249,0.015038777679999999,0.12640965108,250,0.824,0.476,0.27554110196
13,C3,0.10992686116,0.02064946492964669,0.06126185184,0.1160486418,250,0.824,0.476,0.27554110196
18,CP4,0.10903880067999999,0.016845693749820905,0.03389381392,0.12551219532,250,0.824,0.476,0.27554110196
0,Fp1,0.10552556264,0.018954508170566254,-0.08616031404,0.11919901883999999,250,0.824,0.476,0.27554110196
22,P3,0.10543977604,0.021315233527918625,0.09550688208,0.11668595712,250,0.824,0.476,0.27554110196
2,Fz,0.10478460164,0.016010954618245466,-0.0953566988,0.11884679812,250,0.824,0.476,0.27554110196
23,P4,0.10092789048,0.021745214869204478,-0.08099930288,0.11356018116,250,0.824,0.476,0.27554110196
24,T5,0.09847490596,0.02308809267160227,0.06332575704,0.11028024052,250,0.824,0.476,0.27554110196
7,FCz,0.09689263803999999,0.019265951134281534,0.08726789848,0.11182561176,250,0.824,0.476,0.27554110196
4,F4,0.09641930212,0.017538480361671285,0.01837404144,0.10759915828,250,0.824,0.476,0.27554110196
20,TP8,0.09059823812000001,0.022082613692391305,-0.05022423592,0.10819595995999999,250,0.824,0.476,0.27554110196
14,C4,0.08798981644,0.020225381527950618,-0.06604133244,0.09887207128,250,0.824,0.476,0.27554110196
10,FT7,0.08721045468,0.018794255472238088,-0.05319292216,0.10123865516,250,0.824,0.476,0.27554110196
3,F3,0.0859585254,0.015499467413311738,0.02371664944,0.09520350992,250,0.824,0.476,0.27554110196
5,F7,0.08539754804000001,0.016476902649187962,0.07561474920000001,0.09828640059999999,250,0.824,0.476,0.27554110196
11,FT8,0.0836474822,0.01923820453195544,-0.0018571155200000002,0.09962754275999999,250,0.824,0.476,0.27554110196
19,TP7,0.08354425476,0.019800119903235602,-0.02388322144,0.09518274524,250,0.824,0.476,0.27554110196
26,Oz,0.07972331336,0.02054414097386454,0.03960190456,0.08570834752,250,0.824,0.476,0.27554110196
25,T6,0.07901351124,0.015812246054480887,-0.05019802552,0.09023379376,250,0.824,0.476,0.27554110196
1,Fp2,0.07849929555999999,0.015377239609254457,0.05606726724,0.09580023092,250,0.824,0.476,0.27554110196
12,Cz,0.0771720322,0.017070735014559812,0.0652387416,0.09185227856,250,0.824,0.476,0.27554110196
6,F8,0.0757680114,0.017964914242199505,-0.023541277279999998,0.08156846904,250,0.824,0.476,0.27554110196
9,FC4,0.06258925332,0.016895524846189083,-0.04996539708,0.0793361812,250,0.824,0.476,0.27554110196
8,FC3,0.04173380832,0.020478125570656244,0.0038986415600000004,0.04966709324,250,0.824,0.476,0.27554110196
