subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11183317,-0.08714477,0.1237762,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,1,Fp2,0.06236892,0.05027995,0.08094508,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,2,Fz,0.10874212,-0.10874212,0.12499347,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,3,F3,0.08507457,0.01521316,0.09481739,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,4,F4,0.10100198,0.00497451,0.11389652,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,5,F7,0.07853355,0.07853355,0.09073123,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,6,F8,0.08162302,-0.04094499,0.08200706,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,7,FCz,0.09566575,0.09566575,0.11436044,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,8,FC3,0.04067672,-0.00158505,0.04538173,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,9,FC4,0.05891586,-0.05483498,0.07023617,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,10,FT7,0.09572155,-0.05577824,0.1134904,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,11,FT8,0.08208141,-0.00213463,0.10125405,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,12,Cz,0.08519016,0.08519016,0.09782949,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,13,C3,0.12848005,0.08290767,0.13113424,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,14,C4,0.09262227,-0.07720377,0.10117478,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
1,1,15,T3,0.12071437,0.12071437,0.12783077,0.5,0.5,"[2, 6]",0.75,False,0.17498134,0.02670345,0.14661449,True
