subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,2,6,F8,0.08395596,-0.0602631,0.08673333,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,7,FCz,0.09894281,0.09894281,0.1096716,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,8,FC3,0.0623172,-0.01124128,0.06567353,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,9,FC4,0.05758315,0.00832371,0.06684852,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,10,FT7,0.04724145,-0.03266091,0.05648774,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,11,FT8,0.06461148,-0.03356546,0.08129324,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,12,Cz,0.10625584,0.10625584,0.12346334,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,13,C3,0.09044442,0.05175986,0.09311053,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,14,C4,0.07001638,-0.07001638,0.07579619,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,15,T3,0.11321796,0.11321796,0.11979654,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,16,T4,0.12666082,-0.0578325,0.15374908,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,17,CP3,0.1225439,0.03618312,0.13880715,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,18,CP4,0.11619886,0.05704407,0.13009657,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,19,TP7,0.10309073,-0.07591085,0.11992826,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,20,TP8,0.10476083,-0.06977478,0.12677385,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,21,Pz,0.14854237,0.00601421,0.15139112,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,22,P3,0.09807243,0.09807243,0.12974977,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,23,P4,0.08570693,-0.06319536,0.09110327,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,24,T5,0.08536437,0.03173295,0.09803475,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,25,T6,0.04732815,-0.04304188,0.05864055,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,26,Oz,0.07042955,0.02913706,0.07717172,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,27,O1,0.13589965,0.07706062,0.13917692,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,2,28,O2,0.11190178,-0.02069354,0.11845871,0.25,0.25,"[4, 4]",0.5,False,0.45285262,0.10068651,0.37943905,True
1,3,0,Fp1,0.10092791,-0.07668492,0.10843867,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,1,Fp2,0.05239748,0.03174521,0.0592961,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,2,Fz,0.03978838,0.01449894,0.04760375,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,3,F3,0.09003437,0.06689353,0.11878993,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,4,F4,0.18293437,-0.03888604,0.21813498,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,5,F7,0.08562203,0.06643471,0.11190766,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,6,F8,0.06305454,-0.06305454,0.073599,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,7,FCz,0.11202659,0.11202659,0.14119367,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,8,FC3,0.09022453,-0.04196155,0.09969845,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,9,FC4,0.11128907,-0.01190799,0.12715308,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,10,FT7,0.09182414,0.09182414,0.10462289,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,11,FT8,0.04957929,-0.00185802,0.0570425,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,12,Cz,0.05667489,0.04357249,0.06257007,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,13,C3,0.05566673,-0.01271783,0.0623953,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,14,C4,0.12576552,-0.07561167,0.15091716,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,15,T3,0.0587773,0.04455529,0.07105709,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,16,T4,0.09104934,-0.00810106,0.10147338,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,17,CP3,0.07078789,-0.01052177,0.09922976,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,18,CP4,0.10956512,0.02857139,0.12099008,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,19,TP7,0.18943526,-0.1567037,0.21197614,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,20,TP8,0.12628709,-0.02759908,0.13064267,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,21,Pz,0.09474073,-0.03335001,0.13049908,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,22,P3,0.13692562,0.10964766,0.17178942,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,23,P4,0.08089933,0.05614392,0.09924848,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,24,T5,0.06878415,-0.06878415,0.0737901,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,25,T6,0.05857692,-0.05857692,0.06912927,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,26,Oz,0.06549941,0.05714427,0.09054986,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,27,O1,0.14061497,0.10127127,0.15736766,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,3,28,O2,0.12153763,-0.05048878,0.13750912,0.5,0.5,"[6, 2]",0.75,False,1.11226558,0.27114476,0.93195221,True
1,4,0,Fp1,0.10173228,-0.08315703,0.11099119,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,1,Fp2,0.07945907,0.05846019,0.08704378,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,2,Fz,0.04408408,-0.02838633,0.0466827,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,3,F3,0.09743997,0.03177988,0.10078289,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,4,F4,0.13780485,0.03409059,0.14423892,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,5,F7,0.1121982,0.1121982,0.13290882,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,6,F8,0.07129105,-0.03939531,0.08539608,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,7,FCz,0.09038718,0.09038718,0.09567469,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,8,FC3,0.03316827,0.02414863,0.03510559,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,9,FC4,0.09960988,-0.00039711,0.11528892,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,10,FT7,0.06784235,-0.06784235,0.06891086,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,11,FT8,0.06820557,-0.03537671,0.08857549,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,12,Cz,0.09930161,0.09930161,0.1152754,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,13,C3,0.09669165,0.01549961,0.10783538,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,14,C4,0.16862169,-0.16862169,0.18706122,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,15,T3,0.13464116,0.13464116,0.13684516,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,16,T4,0.12267826,-0.07343327,0.17624442,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,17,CP3,0.08574486,0.01586635,0.10541325,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,18,CP4,0.16624947,0.1102414,0.1791236,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,19,TP7,0.12814955,-0.1091473,0.13873655,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,20,TP8,0.07436498,-0.0450471,0.08262929,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,21,Pz,0.12043522,0.00213509,0.12189406,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,22,P3,0.12881427,0.10098237,0.15686831,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,23,P4,0.04702567,-0.04702567,0.059783,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,24,T5,0.0862027,0.02697907,0.09065358,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,25,T6,0.04497153,-0.04497153,0.04819633,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,26,Oz,0.09669111,0.03700128,0.10531463,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,27,O1,0.09564721,0.01574012,0.10851472,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,4,28,O2,0.13420177,-0.02006272,0.14725783,0.625,0.625,"[5, 3]",0.625,False,0.74553897,0.19668187,0.62467697,True
1,5,0,Fp1,0.10623953,-0.09270322,0.11889981,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,1,Fp2,0.08039415,0.06309587,0.09814911,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,2,Fz,0.10220236,-0.09656313,0.1154117,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,3,F3,0.09077995,0.03048701,0.09624766,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,4,F4,0.09844868,0.0137905,0.1086807,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,5,F7,0.08754976,0.08543624,0.10192733,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,6,F8,0.08121601,-0.03053975,0.08241387,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,7,FCz,0.09886277,0.09886277,0.1141891,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,8,FC3,0.03144114,0.00579964,0.03882792,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,9,FC4,0.05878515,-0.05878515,0.07730176,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,10,FT7,0.08746549,-0.05727508,0.10151258,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,11,FT8,0.0797502,-0.0067482,0.09619917,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,12,Cz,0.07718602,0.07636404,0.09231175,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,13,C3,0.11109415,0.07232215,0.11348397,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,14,C4,0.08494721,-0.0780067,0.09723245,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,15,T3,0.12471116,0.12471116,0.13039538,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,16,T4,0.12175845,0.00969186,0.1335482,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,17,CP3,0.12499535,0.03313469,0.14283542,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,18,CP4,0.10967321,0.03439271,0.12605035,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,19,TP7,0.08775569,-0.02005066,0.09714378,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,20,TP8,0.08938751,-0.06329232,0.11076936,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,21,Pz,0.14991742,0.00656616,0.15016089,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,22,P3,0.10848472,0.10848472,0.11804689,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,23,P4,0.10514344,-0.09594504,0.11821432,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,24,T5,0.10515505,0.07211788,0.11408348,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,25,T6,0.08070094,-0.06467892,0.09214978,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,26,Oz,0.07769914,0.04026026,0.08022626,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,27,O1,0.12076037,0.05511455,0.13071872,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
1,5,28,O2,0.14366069,-0.02542445,0.14651884,0.5,0.5,"[0, 8]",1.0,True,0.03822372,0.00788481,0.03202713,True
2,1,0,Fp1,0.05161479,-0.03715453,0.05472449,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,1,Fp2,0.02855921,0.01326083,0.02884205,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,2,Fz,0.11281738,-0.05108997,0.13825463,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,3,F3,0.04796407,0.03354733,0.07661455,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,4,F4,0.04441752,0.04430551,0.0788849,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,5,F7,0.04786725,0.01085739,0.06258356,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,6,F8,0.05935716,0.00268879,0.0736896,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,7,FCz,0.11938279,0.10811029,0.16163227,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,8,FC3,0.0442433,-0.03953473,0.07197516,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,9,FC4,0.12521532,-0.07244024,0.14798105,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,10,FT7,0.1378011,-0.03818378,0.14467023,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,11,FT8,0.03052662,0.00245766,0.03246139,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,12,Cz,0.12887475,-0.02571264,0.1433076,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,13,C3,0.20668726,-0.05008252,0.21279292,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,14,C4,0.07539258,0.0164544,0.0790721,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,15,T3,0.18972716,0.11491602,0.20217165,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,16,T4,0.07353294,-0.02110804,0.10128147,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,17,CP3,0.23734698,0.11688146,0.26175132,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,18,CP4,0.04252792,-0.01931801,0.04694041,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,19,TP7,0.06058218,0.01219974,0.06850954,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,20,TP8,0.10194316,0.02368388,0.13837698,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,21,Pz,0.07505142,-0.04085676,0.10872198,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,22,P3,0.04608084,-0.02237998,0.07206517,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,23,P4,0.14693165,0.03018322,0.17133573,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,24,T5,0.07221377,0.00876023,0.09182132,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,25,T6,0.07610562,0.07585664,0.10008775,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,26,Oz,0.03393423,-0.00623398,0.04455414,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,27,O1,0.10532697,-0.0459687,0.13947347,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,1,28,O2,0.08359122,-0.01041152,0.10970639,0.5,0.5,"[4, 4]",0.5,False,1.42110501,0.4131365,1.19072457,True
2,2,0,Fp1,0.11036683,-0.09710885,0.12344849,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,1,Fp2,0.07713012,0.06039059,0.09471904,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,2,Fz,0.10472743,-0.09848261,0.11793624,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,3,F3,0.08712263,0.02740855,0.09377497,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,4,F4,0.09732169,0.01165418,0.10786742,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,5,F7,0.08379963,0.08107159,0.09737165,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,6,F8,0.07821275,-0.02953663,0.07922955,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,7,FCz,0.09886067,0.09886067,0.11387182,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,8,FC3,0.03066682,0.00647197,0.03736744,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,9,FC4,0.05808353,-0.05808353,0.07644236,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,10,FT7,0.08990078,-0.05819002,0.1035989,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,11,FT8,0.08103669,-0.00273572,0.09795991,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,12,Cz,0.07666656,0.07578668,0.09213465,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,13,C3,0.11529804,0.07333054,0.1176379,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,14,C4,0.08501332,-0.07426485,0.09529377,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,15,T3,0.12697507,0.12697507,0.1323172,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,16,T4,0.12207225,0.01348872,0.1348379,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,17,CP3,0.12107737,0.03420819,0.13967952,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,18,CP4,0.11138508,0.03581484,0.12793668,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,19,TP7,0.08431237,-0.01886249,0.09411554,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,20,TP8,0.08977287,-0.0587447,0.1085305,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
2,2,21,Pz,0.15276565,0.00709546,0.15297996,0.5,0.5,"[0, 8]",1.0,True,0.01083695,0.00201834,0.00908013,True
