channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13507145112000002,0.03201746851787948,0.00412238396,0.14056487368,250,0.784,0.404,0.37403289056
28,O2,0.1334451236,0.02939934857034812,-0.018783668280000002,0.1405820518,250,0.784,0.404,0.37403289056
17,CP3,0.12150683916,0.023337807901965685,0.019925627039999998,0.14067001316,250,0.784,0.404,0.37403289056
15,T3,0.1190177374,0.027773924009297783,0.11250890304,0.12823127788,250,0.784,0.404,0.37403289056
18,CP4,0.11319545396,0.026554774158546044,0.04232275612,0.1304774916,250,0.784,0.404,0.37403289056
16,T4,0.11105696936,0.021167027636971834,0.0140667066,0.12525669424,250,0.784,0.404,0.37403289056
13,C3,0.11093671848,0.02701794316378891,0.053811409840000005,0.11834629596,250,0.784,0.404,0.37403289056
27,O1,0.10926730588,0.023278533261273656,0.04370609132,0.12139707484000001,250,0.784,0.404,0.37403289056
23,P4,0.10745986636,0.030028717729134024,-0.07754212516,0.12132084107999999,250,0.784,0.404,0.37403289056
22,P3,0.1060335002,0.024699146543522416,0.08862507128,0.11870328220000001,250,0.784,0.404,0.37403289056
2,Fz,0.10466799128,0.02336724717830342,-0.08946125024,0.1185843554,250,0.784,0.404,0.37403289056
7,FCz,0.1000908826,0.030243437707845277,0.08537350628,0.11421862424,250,0.784,0.404,0.37403289056
0,Fp1,0.09820087912,0.025845544227210717,-0.0805611118,0.11104323736,250,0.784,0.404,0.37403289056
24,T5,0.09579497832,0.025910704605465885,0.05833089132,0.10668884392,250,0.784,0.404,0.37403289056
4,F4,0.0954246588,0.02006679784227188,0.016068687959999998,0.10783906224,250,0.784,0.404,0.37403289056
14,C4,0.09349211884,0.027769653648461037,-0.06303634656,0.1062048172,250,0.784,0.404,0.37403289056
20,TP8,0.09322138368,0.029267089791416526,-0.04736591264,0.11072992896,250,0.784,0.404,0.37403289056
3,F3,0.08883420927999999,0.02029455908304933,0.029204680759999997,0.09875587184,250,0.784,0.404,0.37403289056
19,TP7,0.08749225656,0.02417768941725029,-0.0309410242,0.09994524839999999,250,0.784,0.404,0.37403289056
10,FT7,0.08504322884,0.02205590349559944,-0.04705753112,0.0991207762,250,0.784,0.404,0.37403289056
11,FT8,0.08486824579999999,0.025736295798247197,-0.0016518937200000001,0.10040092532,250,0.784,0.404,0.37403289056
5,F7,0.08470495271999999,0.025297907450501447,0.07406508444,0.09817632048,250,0.784,0.404,0.37403289056
12,Cz,0.08301822064,0.022108620752086163,0.06640364924,0.09767952031999999,250,0.784,0.404,0.37403289056
26,Oz,0.08151124668,0.022263643421402055,0.04240414232,0.08939342392,250,0.784,0.404,0.37403289056
25,T6,0.07864347796,0.019896989938488985,-0.04523868,0.09146468163999999,250,0.784,0.404,0.37403289056
1,Fp2,0.07128269528,0.018860930949748028,0.05284245988,0.08749681772,250,0.784,0.404,0.37403289056
6,F8,0.07107855164,0.018956171180443578,-0.01847172968,0.07718223708,250,0.784,0.404,0.37403289056
9,FC4,0.06836255416,0.026411188035783302,-0.04519177104,0.08460643692,250,0.784,0.404,0.37403289056
8,FC3,0.05113964956,0.036301221349777646,0.00351562688,0.060292437239999996,250,0.784,0.404,0.37403289056
