channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
9,FC4,0.16136864528,0.012369002856230967,-0.00710720944,0.16320738331999998,250,0.659,0.016,0.110729129
21,Pz,0.13315942696,0.009528609441610712,0.040170144479999996,0.14600649636,250,0.659,0.016,0.110729129
10,FT7,0.12617300196,0.010697840642555863,0.04816425564,0.13516745696000002,250,0.659,0.016,0.110729129
13,C3,0.12074242532,0.00898569615034096,0.08565081108,0.13048225624,250,0.659,0.016,0.110729129
0,Fp1,0.11333907228,0.010945310748298303,0.11312316696000001,0.12268089804,250,0.659,0.016,0.110729129
18,CP4,0.11330361752,0.0092665708716359,0.05427018924,0.13022282756,250,0.659,0.016,0.110729129
7,FCz,0.11295871372,0.009950621746790525,0.068307942,0.12038873124,250,0.659,0.016,0.110729129
8,FC3,0.112437776,0.009626558732400682,0.01652435556,0.11481259404000001,250,0.659,0.016,0.110729129
15,T3,0.11159929803999999,0.00953001939833273,0.09063844156,0.12272608716000001,250,0.659,0.016,0.110729129
28,O2,0.11125821584000001,0.010379155229917435,0.00773187328,0.12268221108,250,0.659,0.016,0.110729129
24,T5,0.1096961918,0.009796162944567022,0.02299630136,0.12259228428,250,0.659,0.016,0.110729129
20,TP8,0.10587091612,0.009453137843564106,-0.017592717440000002,0.11421499008,250,0.659,0.016,0.110729129
14,C4,0.10102183872,0.012483650802630612,-0.00913413232,0.1187507792,250,0.659,0.016,0.110729129
6,F8,0.10006070988,0.00982679450402734,0.026398366280000002,0.1096053244,250,0.659,0.016,0.110729129
19,TP7,0.09652297152,0.010315179572133132,-0.00814637416,0.10426707112,250,0.659,0.016,0.110729129
11,FT8,0.09375285536,0.009589110380649976,-0.032818466799999994,0.10077162808,250,0.659,0.016,0.110729129
5,F7,0.08819015644,0.00890273070806581,0.035727167559999995,0.09512894156,250,0.659,0.016,0.110729129
1,Fp2,0.08710347096,0.007797093571770731,-0.06622583,0.09523142156,250,0.659,0.016,0.110729129
26,Oz,0.08396613316,0.010027483507138836,-0.02398777772,0.09457590996000001,250,0.659,0.016,0.110729129
25,T6,0.08349779224,0.012110715641868127,4.707604000000004e-05,0.1024170896,250,0.659,0.016,0.110729129
23,P4,0.08173153032000001,0.010603459956003026,0.010166391680000001,0.09403010108,250,0.659,0.016,0.110729129
17,CP3,0.07889078192,0.011108314772016296,-0.07516022216,0.09565159624,250,0.659,0.016,0.110729129
16,T4,0.07404240027999999,0.007812939508254936,-0.014723398079999998,0.08246657248,250,0.659,0.016,0.110729129
12,Cz,0.07372031132,0.00809299812749979,0.019837030999999998,0.08224277988,250,0.659,0.016,0.110729129
2,Fz,0.07184738591999999,0.006855227171359438,0.06704768896,0.09351798456,250,0.659,0.016,0.110729129
22,P3,0.07005944384,0.009381462123554729,-0.04669242708,0.07475890855999999,250,0.659,0.016,0.110729129
27,O1,0.04681339692,0.007701643593735575,0.03075571568,0.0545507494,250,0.659,0.016,0.110729129
4,F4,0.04367115276,0.009122960410005982,0.03428159024,0.05659847304,250,0.659,0.016,0.110729129
3,F3,0.04231651552,0.008912632749332208,-0.02551355976,0.05046066192,250,0.659,0.016,0.110729129
