subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11220949,-0.09726071,0.12491921,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,1,Fp2,0.07450562,0.05897566,0.09209841,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,2,Fz,0.10487142,-0.10150032,0.11974019,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,3,F3,0.08780928,0.02520614,0.09532147,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,4,F4,0.09631185,0.00921306,0.10765889,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,5,F7,0.08079408,0.08009955,0.09471515,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,6,F8,0.07992323,-0.03239804,0.08060256,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,7,FCz,0.09955603,0.09955603,0.11524809,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,8,FC3,0.02980823,0.00721665,0.03559632,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,9,FC4,0.06021605,-0.06021605,0.0768907,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,10,FT7,0.09071043,-0.05708216,0.10511443,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,11,FT8,0.07927014,-0.00384915,0.0964479,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,12,Cz,0.0766227,0.0766227,0.09376726,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,13,C3,0.11748655,0.074661,0.11972616,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,14,C4,0.08583031,-0.07586524,0.09596286,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,15,T3,0.12948993,0.12948993,0.13490336,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,16,T4,0.12236065,0.01341933,0.13370365,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,17,CP3,0.12108147,0.03493484,0.13952239,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,18,CP4,0.11157195,0.03516036,0.12677379,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,19,TP7,0.08242162,-0.01753842,0.09288134,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,20,TP8,0.0868669,-0.05750646,0.1053124,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,21,Pz,0.15409309,0.0098235,0.15444392,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,22,P3,0.11054572,0.11054572,0.11863847,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,23,P4,0.10272586,-0.09043591,0.1144226,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,24,T5,0.10621874,0.07481617,0.11565947,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,25,T6,0.08271598,-0.06217843,0.0932898,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,26,Oz,0.07899678,0.04448263,0.08118968,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,27,O1,0.12259064,0.05688487,0.13323075,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,1,28,O2,0.14415748,-0.02057624,0.14634083,0.5,0.5,"[0, 8]",1.0,True,0.03460919,0.00521838,0.02899857,True
1,2,0,Fp1,0.11007764,-0.09636756,0.12287667,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,1,Fp2,0.0775243,0.06046186,0.09511943,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,2,Fz,0.10426483,-0.09913531,0.11798956,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,3,F3,0.08726023,0.02650242,0.09424239,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,4,F4,0.09749757,0.01189974,0.10785358,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,5,F7,0.08357914,0.08063288,0.09680743,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,6,F8,0.07778583,-0.02942884,0.07871795,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,7,FCz,0.09854536,0.09854536,0.11408475,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
1,2,8,FC3,0.03051499,0.00581904,0.03712741,0.5,0.5,"[0, 8]",1.0,True,0.00979985,0.001201,0.00821116,True
