subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11377791,-0.07360017,0.12189514,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,1,Fp2,0.08967066,0.07030751,0.09941566,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,2,Fz,0.0855469,-0.03163104,0.09741953,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,3,F3,0.03997853,0.00239725,0.05067468,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,4,F4,0.07964714,0.02274129,0.10249925,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,5,F7,0.09613006,0.09613006,0.11398843,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,6,F8,0.07940927,-0.05665086,0.08958504,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,7,FCz,0.16799909,0.1332974,0.21863498,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,8,FC3,0.0763028,-0.0763028,0.08748611,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,9,FC4,0.07536671,-0.05596561,0.102722,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,10,FT7,0.05271073,-0.02628938,0.06721741,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,11,FT8,0.04154729,0.01084522,0.04449928,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,12,Cz,0.11620364,0.06758978,0.13508424,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,13,C3,0.11789925,0.09601776,0.13373765,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,14,C4,0.10146073,-0.04871829,0.14232562,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,15,T3,0.12743598,0.12743598,0.13911982,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,16,T4,0.13739771,-0.02925834,0.16057551,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,17,CP3,0.07326911,0.00099718,0.0813861,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,18,CP4,0.07101329,0.05971804,0.09294993,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,19,TP7,0.10575297,-0.10575297,0.12832227,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,20,TP8,0.06096884,-0.04724592,0.08670282,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,21,Pz,0.10553789,0.05503141,0.1202941,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,22,P3,0.0537132,0.01108599,0.06670773,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,23,P4,0.09661365,-0.04986344,0.10964085,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,24,T5,0.04143426,0.01489203,0.04585025,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,25,T6,0.07625364,-0.02257645,0.08670588,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,26,Oz,0.07414179,0.01538668,0.08146079,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,27,O1,0.13468216,0.05936215,0.1409508,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,1,28,O2,0.10021053,-0.03416572,0.11230899,0.5,0.5,"[4, 4]",0.5,False,0.93941475,0.19881912,0.78712285,True
1,2,0,Fp1,0.10961112,-0.09608229,0.12255365,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,1,Fp2,0.07792503,0.06113604,0.09510427,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,2,Fz,0.10393271,-0.0982956,0.11741038,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,3,F3,0.08801013,0.02743614,0.0949101,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,4,F4,0.0978683,0.01240285,0.10814984,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,5,F7,0.08412515,0.08147088,0.09761953,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,6,F8,0.07746877,-0.02913218,0.07844512,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,7,FCz,0.09904992,0.09904992,0.11461495,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,8,FC3,0.03078118,0.00589259,0.03737026,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,9,FC4,0.05766278,-0.05766278,0.07625736,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,10,FT7,0.09076419,-0.05847128,0.10434239,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,11,FT8,0.08012822,-0.00357499,0.09691071,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
1,2,12,Cz,0.07737513,0.07566862,0.09261961,0.375,0.375,"[1, 7]",0.875,False,0.00614629,0.00089594,0.0051499,True
