subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
10,2,0.375,0.375,"[3, 5]",0.625,False,1,0.38538668,0.07425584,0.32291026,True,0.52746773,0.99622452,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,0.29400818,0.05324468,0.24634545,True,0.53129815,0.99663016,2170
10,4,0.625,0.625,"[3, 5]",0.625,False,1,0.82117819,0.18501147,0.68805404,True,0.55955049,0.98671674,2170
10,5,0.25,0.25,"[4, 4]",0.5,False,0,0.29523298,0.05341317,0.2473717,True,0.51098079,0.99944037,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50926491,0.99974018,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02464531,0.00299842,0.02064997,True,0.50776213,0.99982528,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50716249,0.99983673,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01669198,0.00200122,0.01398598,True,0.50913004,0.99973514,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50810052,0.99979922,2170
12,1,0.25,0.25,"[2, 6]",0.75,False,1,0.84457748,0.19811359,0.70765999,True,0.62279714,0.94724932,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00896013,0.00100066,0.00750757,True,0.5063776,0.99984413,2170
12,3,0.5,0.5,"[2, 6]",0.75,False,1,0.17924203,0.03451276,0.15018446,True,0.52461196,0.99796858,2170
12,4,0.5,0.5,"[4, 4]",0.5,False,0,0.28852273,0.06465337,0.24174928,True,0.56317221,0.98294308,2170
12,5,0.75,0.75,"[6, 2]",0.75,False,0,0.39396029,0.07397142,0.33009397,True,0.54528969,0.98687991,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538487,0.0005,0.00451191,True,0.50740153,0.99982555,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538493,0.0005,0.00451196,True,0.50501937,0.99989349,2170
13,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538482,0.0005,0.00451187,True,0.50653034,0.99984583,2170
13,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02595631,0.00299141,0.02174844,True,0.51009104,0.99964078,2170
13,5,0.75,0.75,"[2, 6]",0.75,False,1,0.06035542,0.00812117,0.05057099,True,0.5111882,0.99948491,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.05187556,0.00698988,0.04346583,True,0.50295713,0.99996738,2170
14,2,0.25,0.25,"[2, 6]",0.75,False,1,0.0967092,0.01329016,0.08103133,True,0.50475731,0.99991234,2170
14,3,0.625,0.625,"[3, 5]",0.625,False,1,1.23291047,0.28103913,1.03303892,True,0.59526878,0.95137752,2170
14,4,0.5,0.5,"[6, 2]",0.75,False,0,0.79683382,0.18122707,0.66765622,True,0.63044721,0.93231705,2170
14,5,0.5,0.5,"[6, 2]",0.75,False,0,0.93071563,0.19899946,0.77983398,True,0.57439455,0.97093459,2170
15,1,0.625,0.625,"[5, 3]",0.625,False,0,0.90588058,0.20024928,0.75902503,True,0.53163787,0.99610863,2170
15,2,0.375,0.375,"[3, 5]",0.625,False,1,0.27409284,0.04741017,0.22965867,True,0.51051736,0.99962347,2170
15,3,0.75,0.75,"[6, 2]",0.75,False,0,0.59900406,0.10376717,0.50189736,True,0.51742035,0.99871032,2170
15,4,0.75,0.75,"[4, 4]",0.5,False,0,0.74438333,0.14736786,0.62370867,True,0.53165219,0.99649481,2170
15,5,0.625,0.625,"[3, 5]",0.625,False,1,0.24480033,0.03625025,0.20511487,True,0.50514487,0.99985322,2170
16,1,0.375,0.375,"[7, 1]",0.875,False,0,0.57641564,0.14511022,0.48297083,True,0.60026535,0.95907166,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50720582,0.99983982,2170
16,3,0.5,0.5,"[6, 2]",0.75,False,0,0.42777723,0.09130422,0.35842872,True,0.54650946,0.9915685,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538485,0.0005,0.0045119,True,0.50627241,0.99986775,2170
16,5,0.75,0.75,"[4, 4]",0.5,False,0,0.39938064,0.07848875,0.33463561,True,0.52786203,0.99661934,2170
17,1,0.5,0.5,"[6, 2]",0.75,False,0,1.49656028,0.31521598,1.25394752,True,0.82942739,0.58536813,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.02919502,0.00394004,0.02446211,True,0.50712509,0.99979686,2170
17,3,0.625,0.625,"[5, 3]",0.625,False,0,0.22233935,0.04025125,0.18629512,True,0.51456842,0.999161,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538399,0.0005,0.00451117,True,0.50633945,0.99987784,2170
17,5,0.625,0.625,"[3, 5]",0.625,False,1,0.30394802,0.05182823,0.25467392,True,0.51917008,0.99830194,2170
18,1,0.875,0.875,"[5, 3]",0.625,False,0,0.42343316,0.07501279,0.35478889,True,0.55406866,0.98468003,2170
18,2,0.75,0.75,"[4, 4]",0.5,False,0,0.28706799,0.04484613,0.24053037,True,0.55626658,0.98798114,2170
18,3,0.75,0.75,"[6, 2]",0.75,False,0,0.99685215,0.22707234,0.83524886,True,0.67537498,0.89181528,2170
18,4,0.625,0.625,"[3, 5]",0.625,False,1,1.01610188,0.31881405,0.85137795,True,0.66868084,0.86873017,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538466,0.0005,0.00451173,True,0.50654849,0.99984942,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451198,True,0.50733846,0.99981393,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.36797405,0.06656425,0.30832045,True,0.54718617,0.99146927,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.50836891,0.99978495,2170
19,4,0.5,0.5,"[8, 0]",1.0,True,0,0.62635967,0.12715116,0.52481826,True,0.54084153,0.9932059,2170
19,5,0.375,0.375,"[5, 3]",0.625,False,0,1.14125746,0.32422758,0.95624412,True,0.77847505,0.70414025,2170
20,1,0.5,0.5,"[2, 6]",0.75,False,1,0.20175829,0.0398059,0.16905053,True,0.51492783,0.99890526,2170
20,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.5064905,0.99985726,2170
20,3,0.375,0.375,"[5, 3]",0.625,False,0,0.54567516,0.14405411,0.4572138,True,0.54613801,0.98957112,2170
20,4,0.25,0.25,"[6, 2]",0.75,False,0,0.78110523,0.17246419,0.65447745,True,0.60774676,0.94432292,2170
20,5,0.375,0.375,"[5, 3]",0.625,False,0,0.4447505,0.09573533,0.3726504,True,0.55287691,0.99083615,2170
21,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02371474,0.00298919,0.01987026,True,0.50956529,0.99968085,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00538464,0.0005,0.00451171,True,0.50629719,0.99985062,2170
21,3,0.25,0.25,"[6, 2]",0.75,False,0,0.66395304,0.16396282,0.55631723,True,0.61438646,0.95597331,2170
21,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50997086,0.99966891,2170
21,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.5055944,0.99986904,2170
22,1,0.625,0.625,"[5, 3]",0.625,False,0,0.49569033,0.11233894,0.41533219,True,0.61560594,0.95204774,2170
22,2,0.375,0.375,"[5, 3]",0.625,False,0,0.54853324,0.1362075,0.45960854,True,0.60499737,0.95482716,2170
22,3,0.5,0.5,"[2, 6]",0.75,False,1,0.4417678,0.09965916,0.37015124,True,0.61091007,0.9555713,2170
22,4,0.625,0.625,"[5, 3]",0.625,False,0,0.24390072,0.05137356,0.20436109,True,0.53976814,0.99391441,2170
22,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02500114,0.00300843,0.02094812,True,0.50784051,0.99980953,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50690413,0.99984111,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50517093,0.99990182,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50573346,0.99990299,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538485,0.0005,0.00451189,True,0.50798476,0.99980122,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50756859,0.99981639,2170
24,1,0.5,0.5,"[4, 4]",0.5,False,0,1.22829291,0.38167824,1.02916993,True,0.68857607,0.86955689,2170
24,2,0.375,0.375,"[7, 1]",0.875,False,0,0.20844987,0.03639682,0.17465731,True,0.50745758,0.99971245,2170
24,3,0.5,0.5,"[4, 4]",0.5,False,0,0.4968144,0.09519438,0.41627403,True,0.54148993,0.99056796,2170
24,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00538499,0.0005,0.00451201,True,0.50411522,0.99992702,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.506837,0.99984262,2170
25,1,0.5,0.5,"[6, 2]",0.75,False,0,0.24358073,0.04395866,0.20409298,True,0.54815883,0.99063111,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538486,0.0005,0.0045119,True,0.50977663,0.99970077,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50720761,0.99981534,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50726978,0.99982567,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.50712228,0.99983658,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.004512,True,0.50766537,0.99979919,2170
26,2,0.75,0.75,"[4, 4]",0.5,False,0,0.60367209,0.13100137,0.50580864,True,0.55444081,0.98801449,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50652117,0.99986288,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00937878,0.00100067,0.00785835,True,0.50761555,0.9998194,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00727298,0.00100066,0.00609393,True,0.50771692,0.99979705,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538473,0.0005,0.00451179,True,0.50551346,0.99989641,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451205,True,0.50699057,0.99982325,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538496,0.0005,0.00451199,True,0.5065176,0.99985609,2170
27,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538504,0.0005,0.00451206,True,0.50500976,0.99991519,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538508,0.0005,0.00451209,True,0.50720374,0.9998414,2170
28,1,0.5,0.5,"[2, 6]",0.75,False,1,0.54162171,0.1177518,0.45381747,True,0.5527574,0.99027044,2170
28,2,0.25,0.25,"[2, 6]",0.75,False,1,0.00538412,0.0005,0.00451128,True,0.50501309,0.99988972,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01670496,0.00199796,0.01399686,True,0.50940429,0.99972783,2170
28,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03933038,0.00544671,0.03295439,True,0.50816689,0.99977543,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.05658339,0.00706688,0.04741045,True,0.50976279,0.99967843,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.02630252,0.00351104,0.02203852,True,0.50808924,0.9997833,2170
29,2,0.25,0.25,"[6, 2]",0.75,False,0,0.75108754,0.15056809,0.62932604,True,0.56541693,0.96379588,2170
29,3,0.5,0.5,"[4, 4]",0.5,False,0,0.87018766,0.17422499,0.72911841,True,0.64780279,0.920286,2170
29,4,0.625,0.625,"[3, 5]",0.625,False,1,0.56854562,0.10984999,0.47637664,True,0.5712151,0.97601315,2170
29,5,0.5,0.5,"[6, 2]",0.75,False,0,0.77854986,0.17831462,0.65233635,True,0.61162598,0.95835063,2170
30,1,0.875,0.875,"[5, 3]",0.625,False,0,0.72456423,0.12710783,0.60710252,True,0.59756988,0.96235183,2170
30,2,0.625,0.625,"[5, 3]",0.625,False,0,0.61915621,0.10501847,0.51878257,True,0.58953281,0.97026735,2170
30,3,0.75,0.75,"[4, 4]",0.5,False,0,1.0881391,0.19756524,0.91173696,True,0.79181076,0.71196274,2170
30,4,0.875,0.875,"[3, 5]",0.625,False,1,0.97035311,0.17982611,0.81304568,True,0.74109554,0.76597685,2170
30,5,1.0,1.0,"[4, 4]",0.5,False,0,1.21982645,0.25245809,1.022076,True,0.81353279,0.63547541,2170
31,1,0.625,0.625,"[7, 1]",0.875,False,0,0.65624976,0.14251975,0.54986275,True,0.61981241,0.95286233,2170
31,2,0.5,0.5,"[4, 4]",0.5,False,0,0.98089847,0.24012857,0.8218815,True,0.61958303,0.93030768,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50882925,0.99976531,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538502,0.0005,0.00451204,True,0.50681595,0.99983461,2170
31,5,0.5,0.5,"[6, 2]",0.75,False,0,0.68103416,0.1397654,0.57062926,True,0.65120967,0.90528992,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538498,0.0005,0.004512,True,0.50670676,0.9998528,2170
32,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538457,0.0005,0.00451166,True,0.50879665,0.99976613,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538482,0.0005,0.00451186,True,0.50761743,0.99982324,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538503,0.0005,0.00451204,True,0.50623237,0.99986711,2170
32,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0053849,0.0005,0.00451193,True,0.50645608,0.99984966,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50669333,0.99986178,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538479,0.0005,0.00451184,True,0.50678671,0.99984896,2170
33,3,0.375,0.375,"[3, 5]",0.625,False,1,0.20136479,0.03396278,0.16872082,True,0.54074878,0.99483838,2170
33,4,0.25,0.25,"[6, 2]",0.75,False,0,0.26763088,0.04663748,0.22424427,True,0.51715912,0.99895442,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538479,0.0005,0.00451184,True,0.50601637,0.99988048,2170
34,1,0.75,0.75,"[2, 6]",0.75,False,1,0.05870653,0.00804693,0.0491894,True,0.50892798,0.99968967,2170
34,2,0.875,0.875,"[3, 5]",0.625,False,1,0.08077566,0.01254474,0.06768083,True,0.51202627,0.99941229,2170
34,3,0.625,0.625,"[3, 5]",0.625,False,1,0.18748717,0.03379622,0.15709295,True,0.52468228,0.9975904,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,0.07930998,0.01208896,0.06645276,True,0.50998753,0.99959049,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.13696156,0.02115384,0.11475823,True,0.51924624,0.9983216,2170
35,1,0.625,0.625,"[3, 5]",0.625,False,1,0.43591779,0.09251845,0.36524959,True,0.60696365,0.96162052,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,0.50585781,0.11200392,0.42385138,True,0.60911788,0.95967706,2170
35,3,0.75,0.75,"[4, 4]",0.5,False,0,0.97164556,0.23469096,0.81412861,True,0.7609698,0.74319121,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538497,0.0005,0.00451199,True,0.50593239,0.99987184,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538492,0.0005,0.00451195,True,0.50651407,0.99985882,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01703775,0.00200431,0.0142757,True,0.50665133,0.99985541,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451202,True,0.50659425,0.9998455,2170
36,3,0.5,0.5,"[4, 4]",0.5,False,0,1.19969671,0.27026161,1.00520956,True,0.71164729,0.81429685,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01659335,0.00200437,0.01390334,True,0.5088556,0.99976321,2170
36,5,0.5,0.5,"[6, 2]",0.75,False,0,0.66825164,0.1396761,0.55991896,True,0.54632162,0.99050883,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.31066381,0.06735993,0.26030098,True,0.55322938,0.99073285,2170
37,2,0.125,0.125,"[3, 5]",0.625,False,1,0.86824331,0.2238633,0.72748926,True,0.66295514,0.916066,2170
37,3,0.625,0.625,"[1, 7]",0.875,False,1,0.06210201,0.0090293,0.05203443,True,0.50745153,0.99973983,2170
37,4,0.25,0.25,"[2, 6]",0.75,False,1,0.31100627,0.04700638,0.26058793,True,0.5605635,0.98489128,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01818513,0.00199753,0.01523707,True,0.5083199,0.99977656,2170
38,1,0.5,0.5,"[2, 6]",0.75,False,1,0.0824964,0.01194637,0.06912261,True,0.50813495,0.99969534,2170
38,2,0.375,0.375,"[3, 5]",0.625,False,1,0.25495422,0.04082761,0.21362268,True,0.52771515,0.99747914,2170
38,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538446,0.0005,0.00451157,True,0.50656519,0.99985466,2170
38,4,0.875,0.875,"[5, 3]",0.625,False,0,0.3093449,0.05411578,0.25919589,True,0.54609506,0.99193746,2170
38,5,0.625,0.625,"[3, 5]",0.625,False,1,1.10203649,0.32207479,0.9233814,True,0.76189478,0.72398066,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.005385,0.0005,0.00451201,True,0.50799938,0.99979809,2170
39,2,0.625,0.625,"[7, 1]",0.875,False,0,0.69972319,0.18692401,0.58628855,True,0.65872633,0.90265401,2170
39,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00538505,0.0005,0.00451206,True,0.50731873,0.99980679,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451197,True,0.50786416,0.99981203,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538488,0.0005,0.00451192,True,0.50517488,0.99991388,2170
40,1,0.625,0.625,"[7, 1]",0.875,False,0,0.41900097,0.10707112,0.35107522,True,0.58797599,0.95987667,2170
40,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00538506,0.0005,0.00451207,True,0.50755569,0.99981214,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.76916458,0.20257577,0.64447254,True,0.81301057,0.63394498,2170
40,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00538498,0.0005,0.004512,True,0.50438463,0.99992099,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538495,0.0005,0.00451198,True,0.50644922,0.99986447,2170
41,1,0.625,0.625,"[1, 7]",0.875,False,1,0.12511689,0.02013135,0.10483374,True,0.52336337,0.9980044,2170
41,2,0.75,0.75,"[4, 4]",0.5,False,0,0.79358661,0.19948629,0.66493543,True,0.63318019,0.92403261,2170
41,3,0.5,0.5,"[4, 4]",0.5,False,0,1.13459352,0.25024869,0.95066048,True,0.8680715,0.5156633,2170
41,4,0.625,0.625,"[3, 5]",0.625,False,1,0.75602108,0.15723408,0.63345979,True,0.61673912,0.93074539,2170
41,5,0.625,0.625,"[3, 5]",0.625,False,1,0.86783914,0.18625516,0.72715062,True,0.62711981,0.94484186,2170
42,1,0.75,0.75,"[4, 4]",0.5,False,0,0.49825772,0.09544352,0.41748337,True,0.59183583,0.97080035,2170
42,2,0.5,0.5,"[2, 6]",0.75,False,1,0.60860526,0.12449436,0.50994207,True,0.61679551,0.93468744,2170
42,3,0.5,0.5,"[8, 0]",1.0,True,0,0.35455235,0.06355274,0.29707459,True,0.58684103,0.97720701,2170
42,4,0.625,0.625,"[3, 5]",0.625,False,1,0.53143549,0.11886653,0.44528257,True,0.62213103,0.94885015,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538393,0.0005,0.00451112,True,0.50716409,0.99982677,2170
43,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00538387,0.0005,0.00451107,True,0.50832374,0.99977625,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00538494,0.0005,0.00451196,True,0.5054861,0.99989721,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00538501,0.0005,0.00451203,True,0.50718145,0.99981395,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00538499,0.0005,0.00451201,True,0.50967733,0.99971262,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00538506,0.0005,0.00451207,True,0.5077774,0.99979976,2170
44,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0476493,0.00595324,0.0399247,True,0.50651894,0.99985439,2170
44,2,0.5,0.5,"[4, 4]",0.5,False,0,1.21739119,0.28660739,1.02003553,True,0.64250729,0.91971733,2170
44,3,0.5,0.5,"[4, 4]",0.5,False,0,1.23428325,0.26361341,1.03418915,True,0.73541539,0.80291992,2170
44,4,0.375,0.375,"[1, 7]",0.875,False,1,0.07675656,0.01185597,0.06431328,True,0.50630347,0.99981867,2170
