subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15441122000000002,0.0011607756295684275,0.006303591999999999,0.15458834999999999,5,1.0,1.0,0.014676506
1,28,O2,0.14319093600000002,0.0007009593182417976,-0.023167886,0.14589621,5,1.0,1.0,0.014676506
1,15,T3,0.126736838,0.00019181666095519713,0.126736838,0.131700478,5,1.0,1.0,0.014676506
1,16,T4,0.12269247800000001,0.00035435553025175504,0.014051765999999999,0.134637268,5,1.0,1.0,0.014676506
1,27,O1,0.12230131200000001,0.00037376566906284904,0.055550034000000005,0.13266689,5,1.0,1.0,0.014676506
1,17,CP3,0.12095738599999999,0.0008712965500218608,0.032236714,0.139256008,5,1.0,1.0,0.014676506
1,13,C3,0.11519354200000001,0.00045570425472009704,0.07200825200000001,0.11732533,5,1.0,1.0,0.014676506
1,0,Fp1,0.110756708,0.0008420726235426474,-0.09579215199999999,0.123319808,5,1.0,1.0,0.014676506
1,18,CP4,0.110137164,0.0015590985336020285,0.033998454,0.126553212,5,1.0,1.0,0.014676506
1,22,P3,0.107241326,0.001509333978177129,0.107241326,0.116306698,5,1.0,1.0,0.014676506
1,24,T5,0.105211648,0.0004238334270323616,0.07297920399999999,0.114856862,5,1.0,1.0,0.014676506
1,2,Fz,0.104614388,0.0009427736844916715,-0.098666584,0.11799998999999999,5,1.0,1.0,0.014676506
1,23,P4,0.104569218,0.0007108496434338227,-0.092739058,0.116785524,5,1.0,1.0,0.014676506
1,7,FCz,0.099588864,0.00040389752794489663,0.099588864,0.114534698,5,1.0,1.0,0.014676506
1,4,F4,0.098485194,0.0006711242249613741,0.013404292000000002,0.108452404,5,1.0,1.0,0.014676506
1,10,FT7,0.09049621599999999,0.00022742277937796404,-0.05844343,0.10429967,5,1.0,1.0,0.014676506
1,3,F3,0.08841007599999999,0.00038052182878253244,0.027561555999999997,0.09551142,5,1.0,1.0,0.014676506
1,20,TP8,0.088198316,0.000792356927640568,-0.059195964000000004,0.107383356,5,1.0,1.0,0.014676506
1,14,C4,0.08547565,0.0005424137726404059,-0.074524326,0.09566922,5,1.0,1.0,0.014676506
1,19,TP7,0.084838104,0.0008392905614446102,-0.019651448,0.095182212,5,1.0,1.0,0.014676506
1,5,F7,0.08326833,0.0009668641969790741,0.08142205999999999,0.09712699799999999,5,1.0,1.0,0.014676506
1,25,T6,0.081353584,0.0011066951731303393,-0.062319686,0.092586152,5,1.0,1.0,0.014676506
1,11,FT8,0.079740564,0.0011958106587290458,-0.003151798,0.097313806,5,1.0,1.0,0.014676506
1,1,Fp2,0.07711121800000001,0.0005731909489166776,0.06165085,0.094628078,5,1.0,1.0,0.014676506
1,26,Oz,0.07706956400000001,0.0013623243347419126,0.042391258,0.079378124,5,1.0,1.0,0.014676506
1,12,Cz,0.0769952,0.00035593865019129266,0.07643223,0.092804382,5,1.0,1.0,0.014676506
1,6,F8,0.07663268599999999,0.0014762116463874712,-0.028248506,0.07777308,5,1.0,1.0,0.014676506
1,9,FC4,0.057011228000000004,0.0009781337546419706,-0.057011228000000004,0.07579738999999999,5,1.0,1.0,0.014676506
1,8,FC3,0.030957668,0.0006747008085588764,0.0050910239999999995,0.037853254,5,1.0,1.0,0.014676506
10,28,O2,0.144562486,0.01733150550278105,-0.02412593,0.15151710999999998,5,0.675,0.2,0.302976362
10,21,Pz,0.128527638,0.024699626510092616,0.005312018,0.129474544,5,0.675,0.2,0.302976362
10,15,T3,0.127867422,0.01514698893790017,0.127867422,0.133296748,5,0.675,0.2,0.302976362
10,17,CP3,0.12155990400000001,0.018282560609718487,0.015014854,0.134431544,5,0.675,0.2,0.302976362
