subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.148526136,0.03835644911796098,-0.028698182,0.154736076,5,0.65,0.0,0.478206532
1,21,Pz,0.143127264,0.01816989211809553,-0.023242943999999998,0.150844224,5,0.65,0.0,0.478206532
1,16,T4,0.133860078,0.02677532051522764,-0.0006714759999999989,0.146067686,5,0.65,0.0,0.478206532
1,7,FCz,0.11821311999999999,0.03522025096438411,0.09980702999999999,0.14535295,5,0.65,0.0,0.478206532
1,15,T3,0.11782240800000002,0.025248259895232782,0.10837156,0.125607278,5,0.65,0.0,0.478206532
1,27,O1,0.111042364,0.019004708680886953,0.049180542,0.12434392600000002,5,0.65,0.0,0.478206532
1,5,F7,0.11030037799999999,0.022612133299103384,0.10661339,0.12206445400000002,5,0.65,0.0,0.478206532
1,17,CP3,0.10977207600000001,0.021928236873162643,0.011242964000000001,0.126003706,5,0.65,0.0,0.478206532
1,18,CP4,0.10502288800000001,0.017359717752837168,0.03647726799999999,0.117982334,5,0.65,0.0,0.478206532
1,14,C4,0.10184042200000001,0.014449727025757962,-0.07422166399999999,0.12122585599999999,5,0.65,0.0,0.478206532
1,4,F4,0.10166577800000001,0.007396949731299382,0.010558637999999999,0.11172282600000001,5,0.65,0.0,0.478206532
1,13,C3,0.10036467600000001,0.02019904739821979,0.037330208,0.10624709800000001,5,0.65,0.0,0.478206532
1,22,P3,0.09759047600000001,0.020198259546647328,0.090274062,0.110519848,5,0.65,0.0,0.478206532
1,26,Oz,0.09380761,0.036335242536911734,0.01573609,0.098297104,5,0.65,0.0,0.478206532
1,24,T5,0.093649078,0.026813882822559847,0.047667079999999994,0.104984454,5,0.65,0.0,0.478206532
1,25,T6,0.09095740599999999,0.01701928660439767,-0.039129442,0.098373688,5,0.65,0.0,0.478206532
1,0,Fp1,0.090892748,0.028293757061752505,-0.07759909200000001,0.104960154,5,0.65,0.0,0.478206532
1,2,Fz,0.089426434,0.02156611821779548,-0.084269618,0.10159520600000001,5,0.65,0.0,0.478206532
1,23,P4,0.08621836000000001,0.018155992135843197,-0.033805525999999995,0.095940428,5,0.65,0.0,0.478206532
1,10,FT7,0.084911086,0.02140601912082978,-0.058047656,0.10359077000000001,5,0.65,0.0,0.478206532
1,12,Cz,0.083930224,0.015032892898929343,0.062516234,0.096041062,5,0.65,0.0,0.478206532
1,20,TP8,0.08166714,0.008528472597012903,-0.024742180000000003,0.10034849800000001,5,0.65,0.0,0.478206532
1,11,FT8,0.08064437199999999,0.021175429619655177,0.01625716,0.09461823,5,0.65,0.0,0.478206532
1,19,TP7,0.07977104399999999,0.01266890317233816,-0.038595096,0.09356181,5,0.65,0.0,0.478206532
1,3,F3,0.077867388,0.024382713161032143,0.026584692,0.088671392,5,0.65,0.0,0.478206532
1,9,FC4,0.068347876,0.020068064965179877,-0.021903608,0.08160094999999999,5,0.65,0.0,0.478206532
1,1,Fp2,0.06755920600000001,0.01961462973733458,0.039857224000000004,0.078744822,5,0.65,0.0,0.478206532
1,6,F8,0.06035741400000001,0.022928012262401425,-0.008780154,0.064890856,5,0.65,0.0,0.478206532
1,8,FC3,0.049340728,0.039474567128953045,-0.023562012,0.068485264,5,0.65,0.0,0.478206532
10,15,T3,0.137969354,0.0138678754240071,0.137969354,0.14277208,5,0.775,0.4,0.253169276
10,28,O2,0.130662318,0.013916323087803042,-0.03272203,0.138017644,5,0.775,0.4,0.253169276
10,17,CP3,0.125553538,0.012502219154101,0.044890646,0.143113084,5,0.775,0.4,0.253169276
10,0,Fp1,0.12289030599999999,0.0206397054055752,-0.10564488000000001,0.1375098,5,0.775,0.4,0.253169276
10,22,P3,0.12109650999999999,0.022429610752134108,0.12109650999999999,0.130259298,5,0.775,0.4,0.253169276
10,16,T4,0.120400676,0.012603205610920177,0.042650648,0.13785966,5,0.775,0.4,0.253169276
10,2,Fz,0.116623896,0.01745349150757894,-0.107617128,0.126249592,5,0.775,0.4,0.253169276
10,21,Pz,0.11630619599999999,0.038435041138577306,0.012915673999999999,0.123768846,5,0.775,0.4,0.253169276
10,13,C3,0.115376374,0.006164988004974541,0.08929277799999999,0.128855186,5,0.775,0.4,0.253169276
10,18,CP4,0.107709546,0.009956397138173529,0.04087184,0.12111407199999999,5,0.775,0.4,0.253169276
10,23,P4,0.106961562,0.0024245149128165797,-0.096942752,0.11736689599999998,5,0.775,0.4,0.253169276
10,24,T5,0.10538291,0.013925953069628664,0.081239966,0.124235634,5,0.775,0.4,0.253169276
10,5,F7,0.10231190800000001,0.017565756223159593,0.09974753,0.11313317599999999,5,0.775,0.4,0.253169276
10,27,O1,0.102290974,0.01961656967252379,0.033597328,0.119238498,5,0.775,0.4,0.253169276
10,14,C4,0.098562292,0.029872833611085003,-0.089971454,0.109265368,5,0.775,0.4,0.253169276
10,4,F4,0.092459714,0.013577791216984814,0.018365720000000002,0.10075125599999998,5,0.775,0.4,0.253169276
10,10,FT7,0.090624074,0.00418636696149299,-0.044041786,0.10128258400000001,5,0.775,0.4,0.253169276
10,3,F3,0.088437162,0.00995689195838842,0.033383508,0.095962254,5,0.775,0.4,0.253169276
10,7,FCz,0.08698853399999999,0.026101192223255434,0.083015862,0.100482888,5,0.775,0.4,0.253169276
10,20,TP8,0.08062118,0.00791447912481611,-0.050358108,0.098085128,5,0.775,0.4,0.253169276
10,11,FT8,0.078673802,0.008105220427756427,0.0014173739999999999,0.092375286,5,0.775,0.4,0.253169276
10,1,Fp2,0.077345058,0.011422996156478389,0.05395654600000001,0.09176486,5,0.775,0.4,0.253169276
10,19,TP7,0.074475684,0.022406696331305292,-0.010783103999999998,0.082035894,5,0.775,0.4,0.253169276
10,25,T6,0.071736698,0.010600962386569907,-0.054227156,0.085602142,5,0.775,0.4,0.253169276
10,6,F8,0.071432884,0.01297477986274835,-0.022744408,0.07891771,5,0.775,0.4,0.253169276
10,26,Oz,0.065429188,0.013901430873369472,0.026300780000000003,0.07499520200000001,5,0.775,0.4,0.253169276
10,12,Cz,0.064617392,0.011492904059291102,0.035615258000000004,0.07779842000000001,5,0.775,0.4,0.253169276
10,9,FC4,0.060403606,0.004315349366254135,-0.05288967,0.072946854,5,0.775,0.4,0.253169276
10,8,FC3,0.039160888,0.012357404304876085,0.020897781999999997,0.050354951999999994,5,0.775,0.4,0.253169276
11,21,Pz,0.151780982,0.002949241161760088,-0.0012598179999999998,0.152640226,5,0.95,0.8,0.067729386
11,28,O2,0.146643174,0.005603464119469317,-0.027780524,0.15008233799999998,5,0.95,0.8,0.067729386
11,27,O1,0.122370336,0.0010852512767695755,0.058454806000000005,0.13261117,5,0.95,0.8,0.067729386
11,16,T4,0.12040255,0.003275556798431378,0.012943930000000001,0.131685086,5,0.95,0.8,0.067729386
11,15,T3,0.11857428,0.017363376451226296,0.11857428,0.125182828,5,0.95,0.8,0.067729386
11,17,CP3,0.11652621,0.010183899219034427,0.027733461999999997,0.133359256,5,0.95,0.8,0.067729386
11,0,Fp1,0.11459351799999999,0.010833487709826882,-0.099513968,0.12780561399999998,5,0.95,0.8,0.067729386
11,13,C3,0.11360735,0.0038245951004060555,0.064379782,0.116541512,5,0.95,0.8,0.067729386
11,23,P4,0.11182860800000001,0.01493100709319938,-0.096603328,0.12317611799999999,5,0.95,0.8,0.067729386
11,18,CP4,0.10915820000000001,0.002931754711422833,0.032464778,0.125276058,5,0.95,0.8,0.067729386
11,22,P3,0.103967382,0.008596798594888098,0.103967382,0.114062068,5,0.95,0.8,0.067729386
11,24,T5,0.10364645400000001,0.0024961089569527995,0.075320394,0.114724516,5,0.95,0.8,0.067729386
11,2,Fz,0.102020428,0.005097621500353867,-0.095890406,0.114981856,5,0.95,0.8,0.067729386
