pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5435,0.12888637161138722,54.35,12.888637161138716,0.5435,0.12888637161138722,54.35,12.888637161138716,0.5483027709199999,0.97404689152,0.556,250,50
