channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14499755356,0.021496807894668023,0.007474224,0.14954559420000002,250,0.8455,0.536,0.25000183292
28,O2,0.137411722,0.02409829736755031,-0.02135797504,0.1437075826,250,0.8455,0.536,0.25000183292
17,CP3,0.12567502356,0.019994043618722278,0.0267346032,0.14434360044,250,0.8455,0.536,0.25000183292
27,O1,0.11800392956,0.017899149985041624,0.050338129520000004,0.12994029172000002,250,0.8455,0.536,0.25000183292
15,T3,0.11730388064,0.024611045925514715,0.11141204380000001,0.12523508536,250,0.8455,0.536,0.25000183292
16,T4,0.11667139832,0.018446102135271668,0.01841580372,0.13068027472,250,0.8455,0.536,0.25000183292
18,CP4,0.11350312724,0.01816242432195933,0.039110897,0.13051814744,250,0.8455,0.536,0.25000183292
13,C3,0.11239286352000001,0.022738277174762477,0.06288650372,0.11907148096,250,0.8455,0.536,0.25000183292
22,P3,0.10512098587999999,0.021258900537497023,0.0980629408,0.116969684,250,0.8455,0.536,0.25000183292
2,Fz,0.10469114948000001,0.0190774489119009,-0.09481567308,0.11791472328000001,250,0.8455,0.536,0.25000183292
0,Fp1,0.10248716556,0.02068523054187007,-0.08519465948,0.1151895926,250,0.8455,0.536,0.25000183292
24,T5,0.1012300324,0.027701831161364633,0.06685516656,0.11230302592,250,0.8455,0.536,0.25000183292
23,P4,0.10086873251999999,0.019243610504190545,-0.08513264156,0.1135689832,250,0.8455,0.536,0.25000183292
7,FCz,0.09884723148,0.019709320211829667,0.09261457059999999,0.11277498579999999,250,0.8455,0.536,0.25000183292
4,F4,0.09480407796,0.018059976791249537,0.017439389200000002,0.1061679322,250,0.8455,0.536,0.25000183292
20,TP8,0.09056127123999999,0.020452740585905398,-0.0546338638,0.1082544226,250,0.8455,0.536,0.25000183292
14,C4,0.08982824776,0.020436132112553913,-0.07205180132,0.10192340656,250,0.8455,0.536,0.25000183292
10,FT7,0.08883495804000001,0.018308660542263815,-0.05632469308,0.10328269424,250,0.8455,0.536,0.25000183292
19,TP7,0.08694122144000001,0.01896995138593643,-0.0199780822,0.09817397116,250,0.8455,0.536,0.25000183292
3,F3,0.08679035555999999,0.015173465260159556,0.02688085552,0.09579306844,250,0.8455,0.536,0.25000183292
11,FT8,0.0826616688,0.014639523883781995,-0.0018699496,0.09892697352,250,0.8455,0.536,0.25000183292
5,F7,0.08213711123999999,0.017834331066985155,0.07609235012000001,0.09530968384,250,0.8455,0.536,0.25000183292
12,Cz,0.08173838756,0.020293742786442026,0.06799687152,0.0966454418,250,0.8455,0.536,0.25000183292
25,T6,0.079589856,0.01526204260024032,-0.054197593759999996,0.09164919652,250,0.8455,0.536,0.25000183292
26,Oz,0.07808131459999999,0.017170521311189534,0.03956090352,0.08346501496,250,0.8455,0.536,0.25000183292
1,Fp2,0.07595677315999999,0.0137292801695099,0.057347960919999996,0.09311693684,250,0.8455,0.536,0.25000183292
6,F8,0.07277675659999999,0.018560507830264365,-0.02321643868,0.07710226855999999,250,0.8455,0.536,0.25000183292
9,FC4,0.06408351676,0.01959285150279831,-0.05125033108,0.08026488868,250,0.8455,0.536,0.25000183292
8,FC3,0.04347065244,0.023816822431131434,0.00383238908,0.051380463759999995,250,0.8455,0.536,0.25000183292
