subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.15309803400000002,0.00029777548057219696,0.007537052,0.15332443,5,0.95,0.6,0.008295069999999998
1,28,O2,0.144236462,0.00017093118328731074,-0.023010164,0.146838658,5,0.95,0.6,0.008295069999999998
1,15,T3,0.126927516,0.0006052402611608161,0.126927516,0.132167058,5,0.95,0.6,0.008295069999999998
1,27,O1,0.12203930999999998,0.0003354122359872959,0.056343370000000004,0.132271762,5,0.95,0.6,0.008295069999999998
1,16,T4,0.12187716600000001,5.7231823577445704e-05,0.01396253,0.134234938,5,0.95,0.6,0.008295069999999998
1,17,CP3,0.12107595200000001,0.00027091737775565414,0.033559594,0.139596574,5,0.95,0.6,0.008295069999999998
1,13,C3,0.11583046400000001,0.00034963200701595255,0.07286484800000001,0.118051618,5,0.95,0.6,0.008295069999999998
1,18,CP4,0.11105487,0.00037866904237077593,0.034881154,0.127378666,5,0.95,0.6,0.008295069999999998
1,0,Fp1,0.110273764,0.00018126261978135998,-0.096230646,0.12310091000000001,5,0.95,0.6,0.008295069999999998
1,22,P3,0.108817604,0.0003250670171364647,0.108817604,0.117865578,5,0.95,0.6,0.008295069999999998
1,24,T5,0.105534652,0.00011914644149113186,0.073467628,0.114783978,5,0.95,0.6,0.008295069999999998
1,23,P4,0.10425937,0.00036337257484570613,-0.092466576,0.1161868,5,0.95,0.6,0.008295069999999998
1,2,Fz,0.104254132,8.451363600035341e-05,-0.099112036,0.117979184,5,0.95,0.6,0.008295069999999998
1,7,FCz,0.098767252,0.0003047143588182197,0.098767252,0.11422313799999999,5,0.95,0.6,0.008295069999999998
1,4,F4,0.0973182,0.0002453727071212332,0.011849368,0.107796874,5,0.95,0.6,0.008295069999999998
1,10,FT7,0.091238936,0.0002900380822926541,-0.058515951999999996,0.10476747,5,0.95,0.6,0.008295069999999998
1,20,TP8,0.08891688,0.0003667412033709827,-0.058425392,0.10762489,5,0.95,0.6,0.008295069999999998
1,3,F3,0.087578466,0.00019725709475200404,0.02686553,0.09450388400000001,5,0.95,0.6,0.008295069999999998
1,14,C4,0.085441582,0.00021423077199599625,-0.074905712,0.09585712399999999,5,0.95,0.6,0.008295069999999998
1,19,TP7,0.084140718,0.00036116473903192623,-0.01863901,0.09432332800000001,5,0.95,0.6,0.008295069999999998
1,5,F7,0.08350795600000001,0.00030681531241122937,0.080830382,0.09687456400000001,5,0.95,0.6,0.008295069999999998
1,25,T6,0.081154642,0.0005212842343386196,-0.06194427,0.092181688,5,0.95,0.6,0.008295069999999998
1,11,FT8,0.079992142,0.00025720528400481667,-0.002949582,0.09697245,5,0.95,0.6,0.008295069999999998
1,26,Oz,0.07813851599999999,0.00037336674112726956,0.042781554,0.080476176,5,0.95,0.6,0.008295069999999998
1,6,F8,0.078112986,0.0003101052111461528,-0.029607544000000003,0.07907598,5,0.95,0.6,0.008295069999999998
1,1,Fp2,0.07726881199999999,0.0003732913011576882,0.06071014,0.09476082599999999,5,0.95,0.6,0.008295069999999998
1,12,Cz,0.07679296,0.00023304734057697434,0.075829794,0.092641678,5,0.95,0.6,0.008295069999999998
1,9,FC4,0.058132096,0.00042977302321109016,-0.058132096,0.07625612,5,0.95,0.6,0.008295069999999998
1,8,FC3,0.03047467,0.00039407961302254574,0.005589742,0.037211858,5,0.95,0.6,0.008295069999999998
10,21,Pz,0.151025298,0.002124657530466966,0.007528154,0.15142909799999998,5,0.875,0.4,0.04860573
10,28,O2,0.143454748,0.00249184144264237,-0.02180782,0.145731378,5,0.875,0.4,0.04860573
10,15,T3,0.127060966,0.0009148082976121284,0.127060966,0.13335239200000001,5,0.875,0.4,0.04860573
10,17,CP3,0.12409268799999999,0.0023081500287719632,0.032530188,0.142141232,5,0.875,0.4,0.04860573
10,27,O1,0.121859578,0.00220126933651246,0.056368312,0.131663324,5,0.875,0.4,0.04860573
10,16,T4,0.12103467000000001,0.0004188064041415768,0.015927508,0.1342052,5,0.875,0.4,0.04860573
10,13,C3,0.11412827,0.003491257658215727,0.07066133,0.115868584,5,0.875,0.4,0.04860573
10,18,CP4,0.11336842,0.0023823276656560104,0.03769031,0.129348232,5,0.875,0.4,0.04860573
10,22,P3,0.10887395200000001,0.001317318574271234,0.10887395200000001,0.119301502,5,0.875,0.4,0.04860573
10,0,Fp1,0.10776674,0.002277342108807983,-0.097181926,0.122240722,5,0.875,0.4,0.04860573
10,24,T5,0.10746271199999999,0.002753126446954443,0.07182522799999999,0.118077568,5,0.875,0.4,0.04860573
10,2,Fz,0.10418150600000001,0.0018005068513699157,-0.10000415,0.118423668,5,0.875,0.4,0.04860573
10,23,P4,0.100525646,0.00333276423664801,-0.091268892,0.11295477400000001,5,0.875,0.4,0.04860573
10,4,F4,0.09880762400000001,0.00164688496783473,0.010811404,0.11024020400000001,5,0.875,0.4,0.04860573
10,7,FCz,0.098208568,0.0019189545340809876,0.098208568,0.114450274,5,0.875,0.4,0.04860573
10,19,TP7,0.08865524,0.0036625283587980555,-0.01792485,0.09798433200000001,5,0.875,0.4,0.04860573
10,3,F3,0.087752804,0.002347339143014911,0.025150642,0.095167594,5,0.875,0.4,0.04860573
10,10,FT7,0.08769983,0.0019507647301122632,-0.059449352,0.10169371200000002,5,0.875,0.4,0.04860573
10,20,TP8,0.086930058,0.0027139990391984335,-0.056820322,0.105627874,5,0.875,0.4,0.04860573
10,14,C4,0.085940284,0.002499738248223203,-0.07326517,0.096233262,5,0.875,0.4,0.04860573
10,11,FT8,0.08289519399999999,0.003992012506058824,-0.0030601400000000003,0.098299708,5,0.875,0.4,0.04860573
10,5,F7,0.082170968,0.00283948165792104,0.0802689,0.096012768,5,0.875,0.4,0.04860573
10,6,F8,0.0809416,0.003368299792209718,-0.029010473999999998,0.08226692199999999,5,0.875,0.4,0.04860573
10,25,T6,0.080359508,0.002654477277972073,-0.058813002,0.089473158,5,0.875,0.4,0.04860573
