subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12317325,-0.10119417,0.13527898,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,1,Fp2,0.06859346,0.05176359,0.08566362,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,2,Fz,0.10822841,-0.10822841,0.12508322,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,3,F3,0.08059596,0.01025571,0.09271041,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,4,F4,0.0992092,0.00605981,0.11190861,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,5,F7,0.07299028,0.06946398,0.08420595,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,6,F8,0.08281765,-0.0336018,0.08331227,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,7,FCz,0.10257806,0.10257806,0.12082157,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,8,FC3,0.02732228,0.00497125,0.02860097,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,9,FC4,0.05489948,-0.05313064,0.06717966,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,10,FT7,0.0939389,-0.0531213,0.11132898,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,11,FT8,0.08038301,-0.00698456,0.09738079,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,12,Cz,0.08209746,0.08209746,0.09794309,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,13,C3,0.12134756,0.07303134,0.12308814,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,14,C4,0.0879735,-0.06812837,0.0929285,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,15,T3,0.12551025,0.12551025,0.13362801,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,16,T4,0.11558663,0.00981424,0.128786,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,17,CP3,0.12394963,0.03491268,0.13925135,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,18,CP4,0.10952632,0.03966532,0.12028211,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,19,TP7,0.08029435,-0.02293959,0.09649009,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,20,TP8,0.08182064,-0.05109621,0.09933048,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,21,Pz,0.15699546,0.0191744,0.15837605,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,22,P3,0.11020962,0.11020962,0.11872984,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,23,P4,0.09237767,-0.08422373,0.10416988,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,24,T5,0.10865879,0.08029327,0.12170719,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,25,T6,0.08445644,-0.05971113,0.09190258,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,26,Oz,0.07951121,0.04993365,0.08141395,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,27,O1,0.14079702,0.06889433,0.14956923,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,1,28,O2,0.13715358,-0.01291404,0.13894615,0.5,0.5,"[4, 4]",0.5,False,0.14806221,0.02488566,0.12405931,True
1,2,0,Fp1,0.10980675,-0.09590121,0.12256631,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,1,Fp2,0.07780819,0.06126018,0.09535547,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,2,Fz,0.10400175,-0.0983815,0.11744902,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,3,F3,0.08777067,0.0275132,0.0945355,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,4,F4,0.09753282,0.01245,0.10778037,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,5,F7,0.08405586,0.08157676,0.09761846,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,6,F8,0.07754207,-0.02920646,0.07853139,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,7,FCz,0.09888289,0.09888289,0.11418968,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,8,FC3,0.03094027,0.00592213,0.03763691,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,9,FC4,0.05789176,-0.05789176,0.07614753,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,10,FT7,0.09051979,-0.05827623,0.10405206,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,11,FT8,0.08014119,-0.00348779,0.09718193,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,12,Cz,0.07705224,0.07573365,0.09263614,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,13,C3,0.1152809,0.07251649,0.11747796,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,14,C4,0.08570488,-0.0751246,0.09614734,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,15,T3,0.12663479,0.12663479,0.13188942,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,16,T4,0.12213759,0.01336595,0.13459046,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,17,CP3,0.12112439,0.03304355,0.13954359,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,18,CP4,0.11088314,0.03450949,0.12751983,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,19,TP7,0.08447769,-0.01868151,0.09443957,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,20,TP8,0.08911946,-0.0592134,0.10820934,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,21,Pz,0.152989,0.00678239,0.15317978,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,22,P3,0.10815744,0.10815744,0.11737057,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,23,P4,0.10476344,-0.09291533,0.11669152,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,24,T5,0.10510554,0.07333882,0.11448672,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,25,T6,0.0811255,-0.06230653,0.09237505,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,26,Oz,0.07767076,0.04236759,0.08005913,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,27,O1,0.12191213,0.05618303,0.1322543,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,2,28,O2,0.14414138,-0.02358953,0.14684467,0.5,0.5,"[0, 8]",1.0,True,0.001077,0.0001,0.00090241,True
1,3,0,Fp1,0.10985674,-0.0959512,0.12263264,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,1,Fp2,0.07775819,0.06121019,0.09526578,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,2,Fz,0.10405175,-0.0984315,0.11751013,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,3,F3,0.08772068,0.02746321,0.09451174,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,4,F4,0.09753284,0.01245002,0.1077804,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,5,F7,0.08405586,0.08157676,0.09761846,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,6,F8,0.07759206,-0.02925645,0.07858166,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,7,FCz,0.09888288,0.09888288,0.11418968,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,8,FC3,0.03099027,0.00597213,0.03765749,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,9,FC4,0.05789174,-0.05789174,0.07614093,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,10,FT7,0.09051979,-0.05827623,0.10405206,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,11,FT8,0.08014119,-0.00348779,0.09718193,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,12,Cz,0.07705224,0.07563366,0.09256025,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,13,C3,0.1151809,0.07251649,0.11738009,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,14,C4,0.08565487,-0.0750746,0.09608258,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,15,T3,0.12673479,0.12673479,0.13198183,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,16,T4,0.12208759,0.01341596,0.13452791,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,17,CP3,0.12112439,0.03294355,0.13950165,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,18,CP4,0.11098313,0.03460948,0.12759972,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,19,TP7,0.08442772,-0.01873148,0.09441238,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,20,TP8,0.08911946,-0.0592134,0.10820934,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,21,Pz,0.15298901,0.00678239,0.15318266,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,22,P3,0.10820743,0.10820743,0.11742828,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,23,P4,0.10476342,-0.09291531,0.1166915,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,24,T5,0.10510555,0.07333882,0.11448673,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,25,T6,0.08112549,-0.06230652,0.09237504,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,26,Oz,0.07762076,0.04231759,0.07999449,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,27,O1,0.12186213,0.05613303,0.13218506,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,3,28,O2,0.14409137,-0.02363953,0.1468087,0.5,0.5,"[2, 6]",0.75,False,0.00107702,0.0001,0.00090242,True
1,4,0,Fp1,0.12100782,-0.07872881,0.12621573,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,1,Fp2,0.0861892,0.05841769,0.09999008,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,2,Fz,0.07991171,-0.03693877,0.08670693,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,3,F3,0.05659939,-0.02545599,0.07964016,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,4,F4,0.12876834,0.05461305,0.13046952,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,5,F7,0.07884421,0.06738764,0.08577244,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,6,F8,0.04033595,-0.00469787,0.04900166,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,7,FCz,0.10220979,0.0813151,0.10840236,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,8,FC3,0.05934009,-0.04344429,0.06678788,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,9,FC4,0.06491765,-0.04450389,0.0797745,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,10,FT7,0.07521875,-0.00680054,0.07819224,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,11,FT8,0.07223668,-0.01083809,0.09409714,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,12,Cz,0.09593599,0.09593599,0.11746676,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
1,4,13,C3,0.1721949,0.08116752,0.17359072,0.5,0.5,"[6, 2]",0.75,False,0.63383939,0.13339991,0.53108541,True
