channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13927139424,0.029521073251835905,0.00149767304,0.14527680939999998,250,0.8135,0.448,0.35288974624
28,O2,0.13392853124,0.028116432369605905,-0.0152332966,0.14105233756000002,250,0.8135,0.448,0.35288974624
17,CP3,0.12533794584,0.02639678075879725,0.0228570914,0.14444675240000002,250,0.8135,0.448,0.35288974624
15,T3,0.12094091444,0.024183220243402016,0.11200827452,0.13055921416000002,250,0.8135,0.448,0.35288974624
18,CP4,0.113981663,0.025057935712448347,0.03969326996,0.13194292487999998,250,0.8135,0.448,0.35288974624
27,O1,0.11294212476,0.021734430272606093,0.04501620896,0.12523524188000001,250,0.8135,0.448,0.35288974624
16,T4,0.11210962532,0.022868077246334072,0.01642466628,0.12670027664,250,0.8135,0.448,0.35288974624
13,C3,0.11145625772,0.02419441073929635,0.05533494744,0.11932787076,250,0.8135,0.448,0.35288974624
2,Fz,0.10848659028,0.022037936595899133,-0.09539223828,0.12333656831999999,250,0.8135,0.448,0.35288974624
22,P3,0.10607554123999999,0.02700931308000896,0.09363346852,0.11866978532,250,0.8135,0.448,0.35288974624
23,P4,0.10479490008,0.028286744782642526,-0.0786013336,0.11824039016,250,0.8135,0.448,0.35288974624
7,FCz,0.10067470576,0.024997208063689522,0.08627094392,0.11568796924000001,250,0.8135,0.448,0.35288974624
24,T5,0.09965936168,0.02660018651318365,0.05888862536,0.11159769176,250,0.8135,0.448,0.35288974624
0,Fp1,0.0992446884,0.025922746612905063,-0.08147858072,0.11244143488,250,0.8135,0.448,0.35288974624
4,F4,0.09569541332,0.021031887491532533,0.015975580280000002,0.1078493876,250,0.8135,0.448,0.35288974624
20,TP8,0.09314363172000001,0.02764415872012306,-0.04923211748,0.11051426676,250,0.8135,0.448,0.35288974624
14,C4,0.09091275812,0.025237820076478786,-0.0644581372,0.10363944600000001,250,0.8135,0.448,0.35288974624
3,F3,0.08855394312,0.020674275478401876,0.02963500544,0.09865198275999999,250,0.8135,0.448,0.35288974624
10,FT7,0.08762944728,0.02270539902065385,-0.0472112876,0.10130823816000001,250,0.8135,0.448,0.35288974624
19,TP7,0.08680414756,0.024865269220406442,-0.0237607304,0.09905900176,250,0.8135,0.448,0.35288974624
5,F7,0.08508154324,0.021687775247054522,0.07577911675999999,0.09832825699999999,250,0.8135,0.448,0.35288974624
11,FT8,0.08431814748,0.025754367938711553,-0.00026875715999999996,0.09952540924,250,0.8135,0.448,0.35288974624
26,Oz,0.08336514272,0.02687417790789118,0.04160799172,0.08976949172000001,250,0.8135,0.448,0.35288974624
12,Cz,0.0819789794,0.022530976797716287,0.06945140524,0.09644940735999999,250,0.8135,0.448,0.35288974624
25,T6,0.07966719824,0.0201258956285813,-0.04968264368,0.09154522132,250,0.8135,0.448,0.35288974624
6,F8,0.07695280355999999,0.0222191686924237,-0.01782847432,0.08365833416,250,0.8135,0.448,0.35288974624
1,Fp2,0.07147297799999999,0.01786072437204533,0.05087388776,0.08774349564,250,0.8135,0.448,0.35288974624
9,FC4,0.06510296388,0.02535613811791137,-0.04463881888,0.08157346132000001,250,0.8135,0.448,0.35288974624
8,FC3,0.04919364556,0.032574096572085175,-0.0007076841199999999,0.0580821484,250,0.8135,0.448,0.35288974624
