channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13762301084,0.02955578743832677,0.00186615344,0.14321795104,250,0.795,0.392,0.37698395864
28,O2,0.13070984072,0.027946799184936033,-0.01542015064,0.13795279328,250,0.795,0.392,0.37698395864
17,CP3,0.12558263784,0.02777305200975127,0.022325975159999997,0.14451271095999998,250,0.795,0.392,0.37698395864
15,T3,0.11995609376000001,0.028501693130663117,0.111180103,0.12908968368,250,0.795,0.392,0.37698395864
18,CP4,0.11234071968,0.023860281943305205,0.03841768588,0.13008904948,250,0.795,0.392,0.37698395864
27,O1,0.11226626564,0.023094423102870555,0.043979736799999995,0.12444206848,250,0.795,0.392,0.37698395864
16,T4,0.11122689172,0.023841517192830213,0.0164506264,0.12563561856,250,0.795,0.392,0.37698395864
13,C3,0.10953629832,0.025220330487656453,0.05240994752,0.11793075023999999,250,0.795,0.392,0.37698395864
22,P3,0.10582262208,0.025958954839612722,0.09129875744,0.11852152504,250,0.795,0.392,0.37698395864
2,Fz,0.10530452096000001,0.022196304191257284,-0.09269446148,0.12020718592,250,0.795,0.392,0.37698395864
23,P4,0.10339872856,0.02840855384421379,-0.07684727704,0.11669541296,250,0.795,0.392,0.37698395864
7,FCz,0.09947253808,0.026144093269413585,0.08292826968,0.11441068552,250,0.795,0.392,0.37698395864
0,Fp1,0.09737926967999999,0.026116966906472625,-0.07941166024,0.10996797592,250,0.795,0.392,0.37698395864
24,T5,0.09683689047999999,0.02847610112067675,0.057774537880000004,0.10843404364,250,0.795,0.392,0.37698395864
4,F4,0.095268344,0.02261019397479838,0.01690180472,0.1074231532,250,0.795,0.392,0.37698395864
20,TP8,0.09220135827999999,0.02601656750416062,-0.04756921672,0.10910925744,250,0.795,0.392,0.37698395864
14,C4,0.09044860839999999,0.023669341515982392,-0.062178573800000005,0.10372784988,250,0.795,0.392,0.37698395864
19,TP7,0.08784140484,0.026467094993338228,-0.02624279476,0.09998268308,250,0.795,0.392,0.37698395864
3,F3,0.08731884864,0.022243801664165765,0.02962467216,0.09740474383999999,250,0.795,0.392,0.37698395864
10,FT7,0.08677683208,0.022127654494756958,-0.044976097039999996,0.10044900572,250,0.795,0.392,0.37698395864
11,FT8,0.08333862332,0.026512820499406172,-0.00025588519999999987,0.09883237943999999,250,0.795,0.392,0.37698395864
5,F7,0.08312468156,0.022512135193467158,0.0733924858,0.09659339888,250,0.795,0.392,0.37698395864
26,Oz,0.08206134976,0.02742987910117855,0.04084391864,0.08845720312000001,250,0.795,0.392,0.37698395864
12,Cz,0.08176988484,0.021244473572816676,0.06952451524,0.09593084232,250,0.795,0.392,0.37698395864
25,T6,0.0796974496,0.020966818129874176,-0.046558876480000004,0.09170453528,250,0.795,0.392,0.37698395864
6,F8,0.07652918184,0.020845783561626044,-0.0167096136,0.08359879472,250,0.795,0.392,0.37698395864
1,Fp2,0.06990761947999999,0.018661981387032553,0.04988046404,0.08568715128,250,0.795,0.392,0.37698395864
9,FC4,0.06539743244,0.027078884787252736,-0.044243693880000004,0.08193117692,250,0.795,0.392,0.37698395864
8,FC3,0.04913185568,0.03453431523985609,-0.0006615074799999998,0.05841160612,250,0.795,0.392,0.37698395864
