pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.5575,0.14864262011299526,55.75,14.864262011299529,0.5575,0.14864262011299526,55.75,14.864262011299529,0.58292719804,0.92958219964,0.4,250,50
