channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13508998220000001,0.031349915113729705,0.0030295709200000003,0.14156473743999998,250,0.7935,0.4,0.42029101536
28,O2,0.13391244472,0.029952720816353907,-0.02334680036,0.14257252207999999,250,0.7935,0.4,0.42029101536
17,CP3,0.1221411592,0.02637733392574351,0.01697275248,0.14157177088,250,0.7935,0.4,0.42029101536
18,CP4,0.11612123964,0.02773804431483749,0.04440446916,0.13440419403999998,250,0.7935,0.4,0.42029101536
15,T3,0.11556284239999999,0.028744128397075207,0.10851465628,0.1253453136,250,0.7935,0.4,0.42029101536
16,T4,0.1119398004,0.024889441442354495,0.0131644384,0.12554356816,250,0.7935,0.4,0.42029101536
27,O1,0.11141397580000001,0.024956295579116123,0.04944833876,0.12417623988,250,0.7935,0.4,0.42029101536
13,C3,0.1091372404,0.0281130175843853,0.056676803399999996,0.11882930544,250,0.7935,0.4,0.42029101536
22,P3,0.10330157576,0.02894971020181614,0.08760408943999999,0.1164023776,250,0.7935,0.4,0.42029101536
2,Fz,0.1020597808,0.025960528598394154,-0.08667768212,0.11571678324,250,0.7935,0.4,0.42029101536
23,P4,0.10191553503999999,0.027345628133856915,-0.07392573376,0.11545218488,250,0.7935,0.4,0.42029101536
7,FCz,0.09815860204,0.028221652693410516,0.08132288948000001,0.11183522779999999,250,0.7935,0.4,0.42029101536
0,Fp1,0.0955596084,0.025646086344242498,-0.0780522502,0.10878164072,250,0.7935,0.4,0.42029101536
24,T5,0.09339733572,0.027180881271503376,0.054557177400000004,0.10478874872,250,0.7935,0.4,0.42029101536
14,C4,0.09217751975999999,0.02646458185434283,-0.058334087959999996,0.10445548012,250,0.7935,0.4,0.42029101536
20,TP8,0.09208628776000001,0.026568294515394483,-0.0452380628,0.11036397892,250,0.7935,0.4,0.42029101536
3,F3,0.09101422344,0.027809036787957115,0.02736054936,0.10190066076,250,0.7935,0.4,0.42029101536
4,F4,0.09079939892,0.01941396490599987,0.0178637242,0.1039744626,250,0.7935,0.4,0.42029101536
19,TP7,0.08438448563999999,0.028470304057616667,-0.02708615688,0.0965999212,250,0.7935,0.4,0.42029101536
26,Oz,0.08403775608,0.024009533082424074,0.04094687384,0.09201780716,250,0.7935,0.4,0.42029101536
10,FT7,0.0840146742,0.021498748905447007,-0.0460573134,0.09764514923999999,250,0.7935,0.4,0.42029101536
5,F7,0.08381306092,0.02333622533033665,0.07435783132,0.09704572656,250,0.7935,0.4,0.42029101536
12,Cz,0.08332798004,0.02720133014289496,0.07024712447999999,0.09792371688,250,0.7935,0.4,0.42029101536
11,FT8,0.08299529208,0.025888092735176473,-0.00440819796,0.0985170948,250,0.7935,0.4,0.42029101536
25,T6,0.0821522092,0.022743285207088976,-0.04350463104,0.09510760304,250,0.7935,0.4,0.42029101536
6,F8,0.07204273723999999,0.02187264627069223,-0.01935541976,0.07903104799999999,250,0.7935,0.4,0.42029101536
9,FC4,0.0712780034,0.02902880614942246,-0.046702419679999996,0.08687668979999999,250,0.7935,0.4,0.42029101536
1,Fp2,0.07003625408000001,0.018433130026160694,0.0495559192,0.08541810716,250,0.7935,0.4,0.42029101536
8,FC3,0.05228262828,0.039191761176376606,-0.0029344020800000006,0.06157616824,250,0.7935,0.4,0.42029101536
