subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.05887958,-0.02205516,0.06744054,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,1,Fp2,0.03215267,-0.00227937,0.0395164,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,2,Fz,0.14714408,-0.14714408,0.15424033,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,3,F3,0.21529266,0.02250671,0.25180119,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,4,F4,0.10051108,0.04895329,0.11439734,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,5,F7,0.08521838,0.05421413,0.08764325,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,6,F8,0.08908583,0.04745913,0.09280335,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,7,FCz,0.14020361,0.09111211,0.14747061,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,8,FC3,0.0844506,-0.0370647,0.10178575,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,9,FC4,0.13347618,0.06364796,0.15167192,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,10,FT7,0.10852692,0.03652187,0.12597205,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,11,FT8,0.04112636,-0.02715733,0.05061488,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,12,Cz,0.05404264,-0.02408484,0.05438673,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,13,C3,0.0688341,0.0169342,0.07291403,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,14,C4,0.08667891,-0.08667891,0.12123443,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,15,T3,0.08872245,0.05661744,0.10999353,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,16,T4,0.09277228,0.04207646,0.11866675,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,17,CP3,0.1055095,0.04220992,0.13209878,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,18,CP4,0.04574218,-0.01757779,0.06075087,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,19,TP7,0.21850906,-0.15364332,0.23844381,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,20,TP8,0.07280558,-0.02918644,0.09685578,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,21,Pz,0.07420499,-0.01335041,0.08118833,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,22,P3,0.15612179,0.15612179,0.1721328,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,23,P4,0.08999094,-0.04012569,0.1132281,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,24,T5,0.0383268,-0.00461239,0.04347293,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,25,T6,0.06320491,0.06320491,0.07824589,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,26,Oz,0.09426212,-0.03531409,0.11002948,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,27,O1,0.11286643,0.03747683,0.11854163,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,1,28,O2,0.02715903,0.02715903,0.03718455,0.625,0.625,"[3, 5]",0.625,False,1.30226615,0.32506717,1.09115111,True
1,2,0,Fp1,0.08611695,-0.02055875,0.09212167,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,1,Fp2,0.06095687,0.02111204,0.06672971,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,2,Fz,0.16797341,-0.16797341,0.18378572,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,3,F3,0.12389672,-0.03377348,0.16946079,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,4,F4,0.10728787,0.04606414,0.12329701,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,5,F7,0.06466658,0.0253758,0.06610721,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,6,F8,0.0688847,0.0169021,0.08176301,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,7,FCz,0.10496646,0.04239152,0.12016305,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,8,FC3,0.06073844,0.05322623,0.06763829,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,9,FC4,0.13828973,0.13828973,0.17557503,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,10,FT7,0.08403504,0.04337263,0.09245759,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,11,FT8,0.07638116,-0.07638116,0.07828705,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,12,Cz,0.07476995,0.0725294,0.0957101,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,13,C3,0.15366718,0.05140491,0.16939436,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,14,C4,0.14305328,-0.12340623,0.15523785,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,15,T3,0.16302498,0.16302498,0.17782672,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,16,T4,0.13023631,0.00116828,0.14725539,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,17,CP3,0.08632542,-0.05556035,0.11259979,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,18,CP4,0.04775024,0.04775024,0.06988314,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,19,TP7,0.22745109,-0.15200287,0.23321968,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,20,TP8,0.04337626,0.04337626,0.0459653,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,21,Pz,0.08319182,-0.08319182,0.13806212,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
1,2,22,P3,0.13747126,0.13747126,0.16285253,0.625,0.625,"[5, 3]",0.625,False,1.20712416,0.34617976,1.01143292,True
