channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14044572916,0.029834824551443036,0.00729000884,0.14638799692,250,0.8515,0.58,0.32327657404
28,O2,0.13342490572,0.029014284836419487,-0.02087784168,0.14092526088,250,0.8515,0.58,0.32327657404
17,CP3,0.12419066708,0.02422342726442813,0.020849584360000003,0.14365975028,250,0.8515,0.58,0.32327657404
15,T3,0.12081342728,0.02701200642303875,0.11356743336,0.12911552492,250,0.8515,0.58,0.32327657404
16,T4,0.11270310696,0.024648792026998805,0.01734268516,0.12665290884,250,0.8515,0.58,0.32327657404
27,O1,0.11241007952,0.020830308362350274,0.045617445279999995,0.12470648472000001,250,0.8515,0.58,0.32327657404
18,CP4,0.11228521124,0.01919838171636363,0.03780988812,0.13035241692,250,0.8515,0.58,0.32327657404
13,C3,0.1093698718,0.02349015663189014,0.05950364656,0.11688367563999999,250,0.8515,0.58,0.32327657404
2,Fz,0.10733975508,0.020026154814738975,-0.09443600463999999,0.12145443228000001,250,0.8515,0.58,0.32327657404
23,P4,0.102405876,0.023473485162870247,-0.07782657548000001,0.11612785208,250,0.8515,0.58,0.32327657404
7,FCz,0.10180050507999999,0.023405760364638397,0.09329844408,0.11656655332,250,0.8515,0.58,0.32327657404
22,P3,0.10035951104,0.02619346684306431,0.09186455356,0.11127966332,250,0.8515,0.58,0.32327657404
0,Fp1,0.09990703972000001,0.026120409584539962,-0.08176080159999999,0.1124656554,250,0.8515,0.58,0.32327657404
4,F4,0.09672996076,0.020028856120728092,0.01274944644,0.10822134216000001,250,0.8515,0.58,0.32327657404
24,T5,0.09632195008,0.021480289275927156,0.06273228472,0.10741528139999999,250,0.8515,0.58,0.32327657404
3,F3,0.09226636628,0.0252429922395536,0.02564228048,0.10275993,250,0.8515,0.58,0.32327657404
14,C4,0.08803437508,0.02278893689005354,-0.06129332076,0.10000815632,250,0.8515,0.58,0.32327657404
19,TP7,0.08770658971999999,0.022490468913420485,-0.02719906656,0.0993750546,250,0.8515,0.58,0.32327657404
20,TP8,0.08709689908,0.02175624432489159,-0.04463556912,0.10381603032,250,0.8515,0.58,0.32327657404
10,FT7,0.08682841864,0.022895000784384077,-0.048282119039999995,0.10089569392,250,0.8515,0.58,0.32327657404
5,F7,0.08376768440000001,0.021550145784435384,0.07364515568,0.09630888344,250,0.8515,0.58,0.32327657404
25,T6,0.080241468,0.01918371340095047,-0.04438212396,0.09235651608,250,0.8515,0.58,0.32327657404
11,FT8,0.07987035824000001,0.019167535316214266,-0.005696615279999999,0.09472763572,250,0.8515,0.58,0.32327657404
26,Oz,0.07915650844,0.024035918668589104,0.03731521292,0.0857375146,250,0.8515,0.58,0.32327657404
12,Cz,0.07913516132,0.023321189981565443,0.0657399374,0.09307778156,250,0.8515,0.58,0.32327657404
1,Fp2,0.074036411,0.020506509364176057,0.05691804728,0.08967102344,250,0.8515,0.58,0.32327657404
6,F8,0.07268886295999999,0.01947464500563502,-0.0183283948,0.078022452,250,0.8515,0.58,0.32327657404
9,FC4,0.06759721408,0.027761664752870122,-0.04718848292,0.08316877791999999,250,0.8515,0.58,0.32327657404
8,FC3,0.04598886848,0.031471980082993276,-0.0014567535200000002,0.054325372360000006,250,0.8515,0.58,0.32327657404
