channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15082246115999998,0.02682308964865491,0.00789372132,0.15549859359999998,250,0.656,0.008,0.23032722772
28,O2,0.13712888903999998,0.021578541976076532,-0.021954390719999998,0.14292502744000002,250,0.656,0.008,0.23032722772
17,CP3,0.11933084264,0.017120534325540664,0.01997713204,0.13812669112,250,0.656,0.008,0.23032722772
15,T3,0.11891532784,0.02249361236966391,0.11528434436,0.1260493806,250,0.656,0.008,0.23032722772
27,O1,0.11839710703999999,0.01636677625538484,0.0536379882,0.13057320324,250,0.656,0.008,0.23032722772
16,T4,0.115253433,0.018433428181205115,0.012416921840000001,0.12839420356,250,0.656,0.008,0.23032722772
18,CP4,0.11499205155999999,0.018666475494042354,0.04001611196,0.13249741339999999,250,0.656,0.008,0.23032722772
13,C3,0.11371477052000001,0.014211293485627167,0.06287493724,0.1201308774,250,0.656,0.008,0.23032722772
22,P3,0.10651113307999999,0.01843154053941757,0.0994410516,0.11779485304000001,250,0.656,0.008,0.23032722772
2,Fz,0.1034890792,0.016698424820371538,-0.0952568836,0.11683632856,250,0.656,0.008,0.23032722772
23,P4,0.1019452418,0.019463499458670028,-0.08186018648,0.11435837324,250,0.656,0.008,0.23032722772
0,Fp1,0.10138192328,0.021360978082259837,-0.086123431,0.11428997015999999,250,0.656,0.008,0.23032722772
24,T5,0.10079362036,0.02324775119921191,0.0651551346,0.11146532248,250,0.656,0.008,0.23032722772
7,FCz,0.09901911864,0.017177888087218558,0.09409675248,0.11354861599999999,250,0.656,0.008,0.23032722772
4,F4,0.09324281000000001,0.01775568893833717,0.012417316,0.10511727664,250,0.656,0.008,0.23032722772
10,FT7,0.09081505336,0.019452024769775023,-0.057359407079999994,0.10493716264,250,0.656,0.008,0.23032722772
20,TP8,0.08944237352000001,0.01631953213312229,-0.05728261776,0.10792484564,250,0.656,0.008,0.23032722772
14,C4,0.08784487,0.021606205896575414,-0.07211492391999999,0.09979409804,250,0.656,0.008,0.23032722772
3,F3,0.085961103,0.014120836329277566,0.02632915312,0.09493602228,250,0.656,0.008,0.23032722772
12,Cz,0.08427494083999999,0.02566944642470369,0.06827367152,0.09929296016000001,250,0.656,0.008,0.23032722772
19,TP7,0.08383721056,0.015028687777421283,-0.022066011360000002,0.09604142956,250,0.656,0.008,0.23032722772
5,F7,0.0838261882,0.01716686797795135,0.0760648674,0.09673601207999999,250,0.656,0.008,0.23032722772
11,FT8,0.08152250588,0.016693415312762746,-0.00168837088,0.09762845848,250,0.656,0.008,0.23032722772
25,T6,0.08011622943999999,0.01367457432828807,-0.058669916280000005,0.09241003316,250,0.656,0.008,0.23032722772
1,Fp2,0.07634118128,0.016027084474181368,0.056912500719999995,0.09368682276,250,0.656,0.008,0.23032722772
26,Oz,0.07626824668,0.014978772438193181,0.03828864384,0.08118850856,250,0.656,0.008,0.23032722772
6,F8,0.07521217131999999,0.01729765597086331,-0.02694051124,0.07892006012,250,0.656,0.008,0.23032722772
9,FC4,0.06160960068,0.016728400705984994,-0.05223558304,0.07837531235999999,250,0.656,0.008,0.23032722772
8,FC3,0.041825232479999995,0.023044229742359493,-0.00015602404000000008,0.049285803520000004,250,0.656,0.008,0.23032722772
