subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12694958,-0.10239868,0.13813128,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,1,Fp2,0.06815355,0.0523885,0.08524074,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,2,Fz,0.10871608,-0.10871608,0.12632713,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,3,F3,0.07823003,0.00810748,0.09053327,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,4,F4,0.09951147,0.00616662,0.11211055,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,5,F7,0.07176555,0.06632598,0.08189827,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,6,F8,0.08309101,-0.03287462,0.08374111,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,7,FCz,0.10302678,0.10302678,0.11995965,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,8,FC3,0.02728659,0.00676464,0.02881739,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,9,FC4,0.05500448,-0.05275097,0.06697115,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,10,FT7,0.0972342,-0.0548088,0.11416663,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,11,FT8,0.07883072,-0.00543634,0.09596046,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,12,Cz,0.08619552,0.08619552,0.10075501,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,13,C3,0.12078689,0.07291672,0.12249594,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,14,C4,0.08632009,-0.06781854,0.09141762,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,15,T3,0.12285883,0.12285883,0.13137962,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,16,T4,0.11227878,0.01143878,0.1270842,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,17,CP3,0.12537125,0.03467218,0.1394802,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,18,CP4,0.10948368,0.04211731,0.11990819,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,19,TP7,0.08328725,-0.02078746,0.09907342,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,20,TP8,0.08276873,-0.05131191,0.10052995,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,21,Pz,0.15892154,0.0186826,0.16026296,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
1,1,22,P3,0.10785982,0.10785982,0.1172538,0.625,0.625,"[5, 3]",0.625,False,0.16526831,0.02280926,0.13847607,True
