subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
48,53,TPP10h,0.100358112,0.0019221892228316164,-0.064278168,0.102315446,5,0.595,0.0,0.091713086
48,15,T8,0.097879064,0.002145010056580153,0.007608220000000001,0.099740544,5,0.595,0.0,0.091713086
48,37,C6,0.090311606,0.0018810496159538156,0.005360972,0.09393722,5,0.595,0.0,0.091713086
48,47,TP7,0.08868421,0.002592338810447048,0.061544324,0.091707114,5,0.595,0.0,0.091713086
48,43,POz,0.08721831599999999,0.004155296353610657,0.076490596,0.09532217800000001,5,0.595,0.0,0.091713086
48,41,P1,0.087114276,0.003263173349238435,0.050297136,0.090519872,5,0.595,0.0,0.091713086
48,24,Pz,0.083487038,0.0009099374284641782,0.017230122,0.085785118,5,0.595,0.0,0.091713086
48,34,C5,0.083016668,0.005746074519984925,0.021126555999999998,0.08758368600000001,5,0.595,0.0,0.091713086
48,59,AF8,0.080915762,0.00300744103359817,-0.06856999999999999,0.089589578,5,0.595,0.0,0.091713086
48,8,FC1,0.08006024,0.004193765709174749,-0.007485554,0.081977902,5,0.595,0.0,0.091713086
48,6,F8,0.077729038,0.00259719187548205,-0.026482721999999997,0.083954264,5,0.595,0.0,0.091713086
48,36,C2,0.077717564,0.001623772396729299,-0.04276602,0.07900492,5,0.595,0.0,0.091713086
48,5,F4,0.07686858999999999,0.002551809550985342,0.008958792,0.084281574,5,0.595,0.0,0.091713086
48,13,Cz,0.076107636,0.0053286633221033995,0.060330181999999996,0.083052902,5,0.595,0.0,0.091713086
48,11,T7,0.076027468,0.001784104144807693,0.036652888,0.08028424199999999,5,0.595,0.0,0.091713086
48,56,AF7,0.075724662,0.005066224924988035,0.014047793999999999,0.09017208800000001,5,0.595,0.0,0.091713086
48,46,TTP7h,0.074846054,0.002520786760830834,-0.026863228,0.079884252,5,0.595,0.0,0.091713086
48,30,O2,0.073887056,0.00047273701053545704,-0.013087248000000001,0.08026127599999999,5,0.595,0.0,0.091713086
48,54,F9,0.073581754,0.007502062706651416,-0.060264649999999996,0.08462858,5,0.595,0.0,0.091713086
48,58,AF4,0.07322257600000001,0.003433599865022136,0.062588338,0.08552554999999999,5,0.595,0.0,0.091713086
48,45,FTT9h,0.07284282,0.014302561752011424,-0.02236343,0.07705034000000001,5,0.595,0.0,0.091713086
48,60,PO3,0.072741396,0.004712436639046725,-0.019736172000000003,0.085245888,5,0.595,0.0,0.091713086
48,20,CP6,0.07115847,0.0015644615918743445,0.02518165,0.07773803,5,0.595,0.0,0.091713086
48,42,P2,0.07099617,0.0030508054489921206,0.00971403,0.07427489000000001,5,0.595,0.0,0.091713086
48,9,FC2,0.068926936,0.002176598339032719,0.034716896000000004,0.078305044,5,0.595,0.0,0.091713086
48,0,Fp1,0.067683788,0.010649909805255165,-0.023307438,0.0808145,5,0.595,0.0,0.091713086
48,48,TPP9h,0.064790594,0.0021643538577898963,-0.020259674,0.0706262,5,0.595,0.0,0.091713086
48,52,TP8,0.064046798,0.0033426215498123654,0.00409087,0.08012984,5,0.595,0.0,0.091713086
48,19,CP2,0.063761288,0.005021224363830005,-0.047659999999999994,0.068166024,5,0.595,0.0,0.091713086
48,51,TPP8h,0.06291714200000001,0.00442208493768154,-0.016635278,0.06685438800000001,5,0.595,0.0,0.091713086
48,3,F3,0.06192527800000001,0.007616967027421085,0.01226786,0.069823132,5,0.595,0.0,0.091713086
48,38,CP3,0.061673966000000004,0.009703397890047587,-0.061673966000000004,0.06965398199999999,5,0.595,0.0,0.091713086
48,7,FC5,0.061639188,0.002411720654215575,0.061639188,0.06420065999999999,5,0.595,0.0,0.091713086
48,35,C1,0.061487906,0.002489182296333479,-0.021024778,0.068991176,5,0.595,0.0,0.091713086
48,55,F10,0.060939,0.008928586481546227,0.024372034,0.065904582,5,0.595,0.0,0.091713086
48,21,TP10,0.060854696,0.006695330590339059,0.014563762,0.077787656,5,0.595,0.0,0.091713086
48,31,PO10,0.058887051999999995,0.0018695095464907354,0.003134248,0.063017676,5,0.595,0.0,0.091713086
48,39,CPz,0.055193627999999995,0.002210623312274163,0.027565299999999997,0.071966588,5,0.595,0.0,0.091713086
48,33,FC4,0.05459860800000001,0.004690967911798162,0.007900176,0.068125666,5,0.595,0.0,0.091713086
48,61,PO4,0.054521966,0.002109799195333527,0.034676858,0.065405732,5,0.595,0.0,0.091713086
48,50,FTT10h,0.05431243,0.00667939102032139,-0.040693736,0.06288052400000001,5,0.595,0.0,0.091713086
48,28,O1,0.053859126,0.004599930589979595,-0.053859126,0.06617187399999999,5,0.595,0.0,0.091713086
48,27,PO9,0.053711254,0.0012213631242714005,0.040935166,0.06325483600000001,5,0.595,0.0,0.091713086
48,16,TP9,0.053430889999999995,0.005515884143738886,-0.037116114,0.057304098000000005,5,0.595,0.0,0.091713086
48,32,FC3,0.053267672,0.0027789717843601813,0.041348659999999995,0.06784089,5,0.595,0.0,0.091713086
48,44,FT9,0.051740922,0.006524059410403156,-0.039623884,0.062317106,5,0.595,0.0,0.091713086
48,40,CP4,0.051014448000000004,0.00227360117611247,-0.001548154,0.059143676,5,0.595,0.0,0.091713086
48,2,F7,0.050885338,0.004929084516354938,-0.033397102,0.065737506,5,0.595,0.0,0.091713086
48,22,P7,0.049219321999999996,0.0010119904733840136,-0.014070556000000001,0.05137765800000001,5,0.595,0.0,0.091713086
48,17,CP5,0.047468188,0.0014058571399754678,0.047468188,0.066162,5,0.595,0.0,0.091713086
48,14,C4,0.046997192,0.0036640172189237874,-0.044316114000000004,0.056913002000000004,5,0.595,0.0,0.091713086
48,25,P4,0.046404836,0.0012077317451445891,0.011270440000000001,0.05473176,5,0.595,0.0,0.091713086
48,49,FT10,0.046152518,0.0028616798059391615,0.033935759999999995,0.05635946000000001,5,0.595,0.0,0.091713086
48,18,CP1,0.046102864,0.0030202661599153845,0.027123357999999997,0.060470029999999994,5,0.595,0.0,0.091713086
48,57,AF3,0.045100716,0.0008802355950426004,-0.012469654,0.05289196,5,0.595,0.0,0.091713086
48,29,Oz,0.037398542,0.003692366991669436,0.035303078,0.044878976,5,0.595,0.0,0.091713086
48,4,Fz,0.033981897999999996,0.0025253010342670013,0.01934284,0.04678024,5,0.595,0.0,0.091713086
48,12,C3,0.033177714000000004,0.001298465271206742,0.028302364000000003,0.054344592000000004,5,0.595,0.0,0.091713086
48,1,Fp2,0.030139644,0.0021883927709691418,0.029040354,0.044626332000000005,5,0.595,0.0,0.091713086
48,23,P3,0.028397689999999996,0.002128030654290486,0.005553136,0.030181579999999996,5,0.595,0.0,0.091713086
48,26,P8,0.02659074,0.0028074082772639236,-0.015666082,0.030514094000000002,5,0.595,0.0,0.091713086
48,10,FC6,0.021517431999999996,0.005024853112651155,0.0038898759999999996,0.028035344,5,0.595,0.0,0.091713086
49,53,TPP10h,0.10853717,0.007665171663765923,-0.067776622,0.11258696399999998,5,0.62,0.0,0.358072214
49,43,POz,0.10336969199999999,0.010994849298581588,0.08181641,0.11185181,5,0.62,0.0,0.358072214
49,34,C5,0.102884532,0.015714045735276762,0.02184208,0.11217626200000001,5,0.62,0.0,0.358072214
49,15,T8,0.096012972,0.010034827489058793,-0.005551448,0.099403938,5,0.62,0.0,0.358072214
49,37,C6,0.09347536399999999,0.01013698367662097,0.001423446,0.098806236,5,0.62,0.0,0.358072214
49,24,Pz,0.089789502,0.008920418168108488,0.02942645,0.096184292,5,0.62,0.0,0.358072214
49,5,F4,0.084420574,0.006136703112118096,0.015487336,0.093139482,5,0.62,0.0,0.358072214
49,41,P1,0.084137614,0.008614061036510598,0.060121365999999996,0.08962793,5,0.62,0.0,0.358072214
49,11,T7,0.080399676,0.014117839499908611,0.05135207399999999,0.091394862,5,0.62,0.0,0.358072214
49,8,FC1,0.07885428800000001,0.004677285392305028,-0.03197411,0.091023562,5,0.62,0.0,0.358072214
49,9,FC2,0.07827165,0.007953534758190856,0.038405608,0.086807152,5,0.62,0.0,0.358072214
49,3,F3,0.074974766,0.011853803915055283,0.020456334,0.083062522,5,0.62,0.0,0.358072214
49,2,F7,0.07383355,0.012897965000491353,-0.033872061999999994,0.081730874,5,0.62,0.0,0.358072214
49,59,AF8,0.073266798,0.009413896779772977,-0.058828994,0.081149998,5,0.62,0.0,0.358072214
49,56,AF7,0.071832456,0.006323298329458291,0.013092464000000002,0.084674132,5,0.62,0.0,0.358072214
49,47,TP7,0.071777386,0.022394839769426356,0.040717762,0.07416204800000001,5,0.62,0.0,0.358072214
49,20,CP6,0.06951721200000001,0.01024780103137595,0.015727237999999998,0.078609978,5,0.62,0.0,0.358072214
49,46,TTP7h,0.069095108,0.00940454226970776,-0.030193148000000003,0.07340244,5,0.62,0.0,0.358072214
49,36,C2,0.06740518,0.008180396990595876,-0.042333209999999996,0.07982444,5,0.62,0.0,0.358072214
49,54,F9,0.067142332,0.010884331444602834,-0.046415672,0.076776238,5,0.62,0.0,0.358072214
49,52,TP8,0.066784996,0.009594092889159977,0.008381155999999999,0.08725635600000001,5,0.62,0.0,0.358072214
49,13,Cz,0.066592548,0.009661163064591142,0.05793153799999999,0.07878460200000001,5,0.62,0.0,0.358072214
49,45,FTT9h,0.066481992,0.011311157993725488,-0.029466218,0.071706856,5,0.62,0.0,0.358072214
49,30,O2,0.065974648,0.006638529629569334,-0.01875677,0.074789098,5,0.62,0.0,0.358072214
49,6,F8,0.06511634200000001,0.011679642109798136,-0.012552952000000001,0.078366304,5,0.62,0.0,0.358072214
49,51,TPP8h,0.06270269399999999,0.006603476948334114,-0.01420551,0.070907418,5,0.62,0.0,0.358072214
49,42,P2,0.06237022400000001,0.005684348470759864,0.012690952,0.06719046399999999,5,0.62,0.0,0.358072214
49,0,Fp1,0.061918794,0.010313382307956977,-0.031336656,0.07379923,5,0.62,0.0,0.358072214
49,48,TPP9h,0.061729455999999995,0.0050215671949133565,-0.032092932000000005,0.0698804,5,0.62,0.0,0.358072214
49,32,FC3,0.061303951999999995,0.01701177321222629,0.051239704,0.071349092,5,0.62,0.0,0.358072214
49,55,F10,0.061109786,0.00457009704372675,0.033840398,0.071609992,5,0.62,0.0,0.358072214
49,58,AF4,0.059920024,0.006693101211779932,0.047941836,0.072134564,5,0.62,0.0,0.358072214
49,60,PO3,0.059586942,0.0110453952627088,-0.0023617700000000004,0.070505554,5,0.62,0.0,0.358072214
49,31,PO10,0.059051066000000006,0.010289188535427856,0.006212786,0.06835093,5,0.62,0.0,0.358072214
49,22,P7,0.058925908000000006,0.008679931469762304,-0.016526186,0.06356917,5,0.62,0.0,0.358072214
49,38,CP3,0.058442762,0.011268943198653103,-0.058442762,0.06222797,5,0.62,0.0,0.358072214
49,19,CP2,0.057760102,0.013116543256672851,-0.037508076,0.065108914,5,0.62,0.0,0.358072214
49,39,CPz,0.057693289999999994,0.003612029872031792,0.039011580000000004,0.082629764,5,0.62,0.0,0.358072214
49,40,CP4,0.05758867599999999,0.011915212761563682,0.0011512400000000002,0.066236718,5,0.62,0.0,0.358072214
49,16,TP9,0.056497812,0.012535550849127853,-0.047627039999999995,0.061577714000000006,5,0.62,0.0,0.358072214
49,28,O1,0.055198534,0.009648755366301399,-0.05485329,0.074870962,5,0.62,0.0,0.358072214
49,49,FT10,0.054774884,0.005439504101214556,0.043600806000000006,0.07332266400000001,5,0.62,0.0,0.358072214
49,33,FC4,0.054056064,0.00563970319206871,0.015860172,0.063130438,5,0.62,0.0,0.358072214
49,27,PO9,0.054053142,0.011989289991265957,0.037000444,0.062560698,5,0.62,0.0,0.358072214
49,29,Oz,0.053383402,0.010708400941021491,0.032267834,0.05901150200000001,5,0.62,0.0,0.358072214
49,21,TP10,0.052794778,0.011892924624400426,0.009798734,0.067440846,5,0.62,0.0,0.358072214
49,7,FC5,0.05150271399999999,0.011009560291352694,0.051465852,0.062677834,5,0.62,0.0,0.358072214
49,50,FTT10h,0.051077229999999994,0.007710921576925809,-0.032021235999999995,0.05709331200000001,5,0.62,0.0,0.358072214
49,35,C1,0.050991721999999996,0.014148086593436231,-0.017484060000000003,0.057391413999999995,5,0.62,0.0,0.358072214
49,61,PO4,0.050550965999999996,0.009768884779913722,0.015977326,0.057991284,5,0.62,0.0,0.358072214
49,17,CP5,0.049765448000000004,0.005369722812317223,0.047110802,0.06738514799999999,5,0.62,0.0,0.358072214
49,25,P4,0.048975436,0.007486190011459771,0.001233982,0.054009402,5,0.62,0.0,0.358072214
49,12,C3,0.04897251800000001,0.020460619781335315,0.033004726,0.069664178,5,0.62,0.0,0.358072214
49,44,FT9,0.048674948,0.004863074205024021,-0.04183539,0.064350836,5,0.62,0.0,0.358072214
49,18,CP1,0.045817147999999995,0.008845598601203878,0.027047702,0.057848592,5,0.62,0.0,0.358072214
49,4,Fz,0.045130892,0.0062226486914874115,0.0077150479999999995,0.05473015800000001,5,0.62,0.0,0.358072214
49,23,P3,0.042406068000000005,0.013648725910742367,0.009917442,0.046400072,5,0.62,0.0,0.358072214
49,14,C4,0.036001446,0.00843467300029053,-0.032098524,0.043907072000000005,5,0.62,0.0,0.358072214
49,57,AF3,0.033284626,0.009923737247389717,-0.01667513,0.03865274,5,0.62,0.0,0.358072214
49,1,Fp2,0.032706946,0.0040755250870875516,0.026635152000000002,0.047696504,5,0.62,0.0,0.358072214
49,10,FC6,0.028179566,0.010312540531987257,0.01285348,0.037346604,5,0.62,0.0,0.358072214
49,26,P8,0.027395644000000004,0.0034363512878022215,-0.018616182000000002,0.033363856000000004,5,0.62,0.0,0.358072214
50,53,TPP10h,0.103425748,0.005502645542852096,-0.068674776,0.10581565799999999,5,0.575,0.0,0.096747354
50,43,POz,0.09687234,0.01254669719708139,0.08766413799999999,0.10725844,5,0.575,0.0,0.096747354
50,15,T8,0.09611479199999999,0.001734922817957624,0.003798688,0.097028328,5,0.575,0.0,0.096747354
50,47,TP7,0.09124816799999999,0.004386434140594159,0.06029530000000001,0.093923398,5,0.575,0.0,0.096747354
50,37,C6,0.08749847399999999,0.0034499244477278037,0.004376876,0.09014282,5,0.575,0.0,0.096747354
50,59,AF8,0.083649886,0.0006363237005094119,-0.071318256,0.092330456,5,0.575,0.0,0.096747354
50,24,Pz,0.083614688,0.0008456478916014647,0.015904304,0.086077776,5,0.575,0.0,0.096747354
50,41,P1,0.0823005,0.009889732020949808,0.046651802000000006,0.08696103,5,0.575,0.0,0.096747354
50,45,FTT9h,0.080683564,0.0009923802064380396,-0.032701248,0.082802922,5,0.575,0.0,0.096747354
50,56,AF7,0.07843761,0.002696482028013538,0.01972632,0.09125350400000001,5,0.575,0.0,0.096747354
50,13,Cz,0.07744385200000001,0.006010908488150526,0.063650098,0.08482791199999999,5,0.575,0.0,0.096747354
50,8,FC1,0.07673872200000001,0.007324478594631843,-0.0058992179999999995,0.079409806,5,0.575,0.0,0.096747354
50,34,C5,0.076032594,0.003469262647714925,0.018182628,0.08089273599999999,5,0.575,0.0,0.096747354
50,5,F4,0.075938164,0.0021920824801042516,0.009005976,0.082305982,5,0.575,0.0,0.096747354
50,36,C2,0.07518401,0.004070455588917542,-0.040313699999999994,0.076411726,5,0.575,0.0,0.096747354
50,11,T7,0.075022314,0.00500080563362344,0.03552274,0.078812748,5,0.575,0.0,0.096747354
50,58,AF4,0.074592248,0.005632546313672886,0.067421362,0.086978108,5,0.575,0.0,0.096747354
50,20,CP6,0.07385936600000001,0.0029964016295600257,0.023730686,0.079656686,5,0.575,0.0,0.096747354
50,60,PO3,0.073660448,0.003011999972197874,-0.016160814000000003,0.08407938200000001,5,0.575,0.0,0.096747354
50,0,Fp1,0.072477012,0.00036356550987408555,-0.028214912,0.08479220400000001,5,0.575,0.0,0.096747354
50,42,P2,0.071708644,0.004599480446021052,0.017986664000000003,0.07709760800000001,5,0.575,0.0,0.096747354
50,6,F8,0.07099517,0.009730306309600435,-0.02728251,0.077946284,5,0.575,0.0,0.096747354
50,30,O2,0.06987230600000001,0.01054420953270704,-0.00692252,0.07704783600000001,5,0.575,0.0,0.096747354
50,38,CP3,0.069303162,0.003376823754250433,-0.069303162,0.074846734,5,0.575,0.0,0.096747354
50,46,TTP7h,0.06922345999999999,0.007515258257388761,-0.030029674,0.076072412,5,0.575,0.0,0.096747354
50,9,FC2,0.068818664,0.0005053095601015233,0.036123386,0.078075354,5,0.575,0.0,0.096747354
50,54,F9,0.06738627999999999,0.002797601935345705,-0.053085908,0.076808628,5,0.575,0.0,0.096747354
50,52,TP8,0.064371282,0.004352492348852549,-0.001818922,0.079295112,5,0.575,0.0,0.096747354
50,51,TPP8h,0.06394185599999999,0.0046609757916964084,-0.022834762,0.068813662,5,0.575,0.0,0.096747354
50,48,TPP9h,0.06250956999999999,0.003537492871985749,-0.025189542,0.069167444,5,0.575,0.0,0.096747354
50,7,FC5,0.062343683999999996,0.002445779201078872,0.062343683999999996,0.064761358,5,0.575,0.0,0.096747354
50,3,F3,0.059931851999999994,0.005807193879264757,0.022012046,0.07008445199999999,5,0.575,0.0,0.096747354
50,19,CP2,0.059600598000000005,0.001341637991438075,-0.044048756,0.063387518,5,0.575,0.0,0.096747354
50,35,C1,0.059472727999999996,0.004435020565845214,-0.021369424,0.06759644000000001,5,0.575,0.0,0.096747354
50,21,TP10,0.05931474800000001,0.0033427865508988196,0.009247698,0.07629539399999999,5,0.575,0.0,0.096747354
50,61,PO4,0.057213524,0.004515725516157949,0.040711293999999995,0.06869666999999999,5,0.575,0.0,0.096747354
50,32,FC3,0.056177120000000004,0.006171823229382873,0.044627349999999996,0.06743353199999999,5,0.575,0.0,0.096747354
50,55,F10,0.055889716,0.0023427727792255065,0.028370807999999997,0.063223526,5,0.575,0.0,0.096747354
50,39,CPz,0.055645096000000005,0.006901322488645197,0.02676538,0.070337736,5,0.575,0.0,0.096747354
50,31,PO10,0.055620208000000004,0.011327140411847994,0.0037402739999999996,0.06127413,5,0.575,0.0,0.096747354
50,16,TP9,0.054060768,0.008326680533310982,-0.041259080000000004,0.05748107,5,0.575,0.0,0.096747354
50,2,F7,0.05327326,0.0005913850157469323,-0.030725422000000002,0.069674008,5,0.575,0.0,0.096747354
50,44,FT9,0.053179304000000004,0.0065919229383147385,-0.043745835999999996,0.066223678,5,0.575,0.0,0.096747354
50,27,PO9,0.052439206,0.0016889137687667796,0.038951456,0.062500654,5,0.575,0.0,0.096747354
50,40,CP4,0.052426832,0.004342079079988064,-0.00039008999999999995,0.061648466,5,0.575,0.0,0.096747354
50,33,FC4,0.0523787,0.00121317786165096,0.005660824,0.063839748,5,0.575,0.0,0.096747354
50,28,O1,0.052236252,0.002026739276293327,-0.050955985999999995,0.064620466,5,0.575,0.0,0.096747354
50,50,FTT10h,0.051626602,0.010601152610186782,-0.0389703,0.059237778000000005,5,0.575,0.0,0.096747354
50,22,P7,0.049730293999999994,0.003092309062445084,-0.013908885999999999,0.051630928,5,0.575,0.0,0.096747354
50,14,C4,0.04939481,0.003958031554579879,-0.043825826,0.059300087999999994,5,0.575,0.0,0.096747354
50,25,P4,0.049276759999999996,0.004162701371147107,0.01579362,0.05770522,5,0.575,0.0,0.096747354
50,49,FT10,0.048765038000000004,0.0034967562134240937,0.03731496199999999,0.057634202,5,0.575,0.0,0.096747354
50,17,CP5,0.045325676,0.0009481056297322595,0.04365691,0.062629564,5,0.575,0.0,0.096747354
50,29,Oz,0.045174102,0.009632749295622718,0.043658174,0.051574816,5,0.575,0.0,0.096747354
50,18,CP1,0.044808664,0.0027299180264670933,0.021889806,0.059222376,5,0.575,0.0,0.096747354
50,57,AF3,0.04422354,0.0009288881575571939,-0.014631558,0.052393148,5,0.575,0.0,0.096747354
50,12,C3,0.040415400000000004,0.009889659430918235,0.026075996,0.059516042000000005,5,0.575,0.0,0.096747354
50,4,Fz,0.036514226,0.0023291614035806964,0.02340913,0.04965533,5,0.575,0.0,0.096747354
50,1,Fp2,0.030098128000000002,0.0004796821377433187,0.029653214,0.045383627999999995,5,0.575,0.0,0.096747354
50,23,P3,0.02748396,0.002540372482166738,0.0047682160000000005,0.029347872000000004,5,0.575,0.0,0.096747354
50,26,P8,0.023666958,0.0063710764933149235,-0.014831446000000002,0.026465015999999997,5,0.575,0.0,0.096747354
50,10,FC6,0.022742032000000002,0.0014819453935013946,-0.0005247739999999999,0.028675748,5,0.575,0.0,0.096747354
51,53,TPP10h,0.10122914599999999,0.003037686157691407,-0.065978066,0.10331264,5,0.575,0.0,0.14347168
51,37,C6,0.091125944,0.003356618088214681,0.00797986,0.09678882800000001,5,0.575,0.0,0.14347168
51,43,POz,0.09098011,0.0033848624348339455,0.078315454,0.099231968,5,0.575,0.0,0.14347168
51,15,T8,0.08866208,0.0038851163114957026,-0.002919736,0.089937172,5,0.575,0.0,0.14347168
51,41,P1,0.088314266,0.0036236141721601623,0.0504363,0.093116326,5,0.575,0.0,0.14347168
51,24,Pz,0.087499778,0.001767556513670778,0.020659862,0.090585066,5,0.575,0.0,0.14347168
51,47,TP7,0.08550526,0.006226716980415926,0.06155456,0.08947032,5,0.575,0.0,0.14347168
51,45,FTT9h,0.084911234,0.0035501200851351497,-0.034433872,0.08739256,5,0.575,0.0,0.14347168
51,5,F4,0.081600276,0.004417885460034022,0.013192744000000001,0.089373512,5,0.575,0.0,0.14347168
51,59,AF8,0.078914798,0.002910189864849029,-0.07085999,0.087827776,5,0.575,0.0,0.14347168
