subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.153251058,0.0002637533530023791,0.00755875,0.153476634,5,0.95,0.6,0.00820733
1,28,O2,0.14418973,0.0002467053720533952,-0.023015908,0.146799886,5,0.95,0.6,0.00820733
1,15,T3,0.127110004,0.0006174382714733517,0.127110004,0.132366958,5,0.95,0.6,0.00820733
1,27,O1,0.12203985799999999,0.0001876844952839712,0.056386218,0.13237341,5,0.95,0.6,0.00820733
1,16,T4,0.121948214,0.00019524834718890994,0.013853492,0.134287986,5,0.95,0.6,0.00820733
1,17,CP3,0.121080842,7.452340820171947e-05,0.033440816,0.139548898,5,0.95,0.6,0.00820733
1,13,C3,0.115851762,0.00031956150835167266,0.072787662,0.11805828,5,0.95,0.6,0.00820733
1,18,CP4,0.11081714200000001,0.0004144532962469955,0.034655016,0.127184316,5,0.95,0.6,0.00820733
1,0,Fp1,0.110208758,9.461774764810175e-05,-0.096212048,0.123050272,5,0.95,0.6,0.00820733
1,22,P3,0.10892868199999999,0.00030258340514641147,0.10892868199999999,0.117999476,5,0.95,0.6,0.00820733
1,24,T5,0.10557769000000002,9.093663233263586e-05,0.073514914,0.11485178,5,0.95,0.6,0.00820733
1,23,P4,0.104374096,0.0003005863693350081,-0.092476538,0.116245144,5,0.95,0.6,0.00820733
1,2,Fz,0.104212028,0.00011363564722392678,-0.099081,0.11794526999999999,5,0.95,0.6,0.00820733
1,7,FCz,0.098825386,0.0002847403607323681,0.098825386,0.114233044,5,0.95,0.6,0.00820733
1,4,F4,0.097284538,0.0002674556254222371,0.011784182,0.107815382,5,0.95,0.6,0.00820733
1,10,FT7,0.09099365000000001,0.0003023608968600285,-0.058316683999999994,0.10457775799999999,5,0.95,0.6,0.00820733
1,20,TP8,0.088861974,0.0005495716934395364,-0.05856011,0.10765454,5,0.95,0.6,0.00820733
1,3,F3,0.087641488,0.00035069113928070403,0.026882109999999997,0.094582324,5,0.95,0.6,0.00820733
1,14,C4,0.085513054,0.00015487197173794996,-0.075006094,0.0959454,5,0.95,0.6,0.00820733
1,19,TP7,0.083885828,0.00045518608922065924,-0.018529112,0.093977516,5,0.95,0.6,0.00820733
1,5,F7,0.08355052,0.0003225832255403316,0.080911286,0.096941998,5,0.95,0.6,0.00820733
1,25,T6,0.081236562,0.0005281922706458305,-0.062038354,0.092305554,5,0.95,0.6,0.00820733
1,11,FT8,0.08014441,0.00020679813357474657,-0.0031557399999999998,0.097038284,5,0.95,0.6,0.00820733
1,26,Oz,0.078140208,0.0003663605112044685,0.04275987,0.080448368,5,0.95,0.6,0.00820733
1,6,F8,0.07811691200000001,0.0003170954898291674,-0.02955408,0.079098428,5,0.95,0.6,0.00820733
1,1,Fp2,0.07715841999999999,0.0002812778949722139,0.060774268,0.094686698,5,0.95,0.6,0.00820733
1,12,Cz,0.076815596,0.00012664099585048277,0.075827882,0.09268527600000001,5,0.95,0.6,0.00820733
1,9,FC4,0.058461368,0.0001800112055401011,-0.058461368,0.076437538,5,0.95,0.6,0.00820733
1,8,FC3,0.030547412000000003,0.0003134975642967583,0.0058359679999999995,0.03719168,5,0.95,0.6,0.00820733
10,21,Pz,0.151197172,0.002565349021725894,0.00753551,0.15151552,5,0.875,0.4,0.041116426
