subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11997862,0.11997862,0.14022164,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,1,Fp2,0.10001394,-0.07793112,0.12573825,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,2,Fz,0.1277509,-0.08559196,0.14266597,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,3,F3,0.12997867,0.10535164,0.14428058,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,4,F4,0.1761971,0.08182496,0.18236336,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,5,F7,0.0660515,0.05346347,0.08577445,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,6,F8,0.09029086,0.0061757,0.09759356,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,7,FCz,0.05028482,-0.02945171,0.08099342,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,8,FC3,0.10881643,-0.02713452,0.11278176,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,9,FC4,0.07891579,-0.00491954,0.09786439,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,10,FT7,0.18753804,0.03293303,0.19347015,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,11,FT8,0.03444983,-0.00963192,0.03678402,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,12,Cz,0.05669633,0.00693448,0.07042516,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,13,C3,0.09354642,-0.06763121,0.10391803,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,14,C4,0.06663263,0.04460827,0.08941567,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,15,T3,0.11681613,-0.07002354,0.11831577,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,16,T4,0.11155136,-0.11155136,0.1372488,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,17,CP3,0.10193028,0.07859647,0.1166176,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,18,CP4,0.06789015,0.05044277,0.0794343,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,19,TP7,0.15634151,0.09628947,0.16120258,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,20,TP8,0.08743016,0.02827353,0.11208919,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,21,Pz,0.0743749,0.04134516,0.08890846,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,22,P3,0.04826866,-0.03934311,0.06286325,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,23,P4,0.07773958,0.03926573,0.12077421,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,24,T5,0.05255759,-0.03124382,0.06240791,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
1,1,25,T6,0.13051058,0.06102403,0.14474086,0.75,0.75,"[2, 6]",0.75,False,0.96575976,0.22200731,0.80638766,True
