channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
13,C3,0.09708976180000001,0.03340607706998551,0.0007168948400000004,0.1102502226,250,0.7175,0.172,0.33399195856
19,TP7,0.09639078363999999,0.03251438545173431,-1.76493600000001e-05,0.10903736232,250,0.7175,0.172,0.33399195856
14,C4,0.09574695436,0.03225503890950946,-0.00200496024,0.10883291124,250,0.7175,0.172,0.33399195856
23,P4,0.0955397388,0.03223103670398289,0.006107057040000001,0.10880955780000001,250,0.7175,0.172,0.33399195856
18,CP4,0.09549408699999999,0.03118955323721817,0.00938907864,0.10966325508,250,0.7175,0.172,0.33399195856
2,Fz,0.09498789736,0.029678240969272067,0.0032426135599999996,0.10712595584000001,250,0.7175,0.172,0.33399195856
12,Cz,0.09465882244,0.02995748316239963,-0.00202294432,0.1075575904,250,0.7175,0.172,0.33399195856
27,O1,0.09456947959999999,0.029152767540593743,-0.00018254232000000002,0.10730722776,250,0.7175,0.172,0.33399195856
8,FC3,0.09406517744,0.03201545969524395,0.00098251536,0.10681238059999999,250,0.7175,0.172,0.33399195856
7,FCz,0.09380060964,0.030702543749763857,0.0045498690799999995,0.10751411524,250,0.7175,0.172,0.33399195856
17,CP3,0.09278073008,0.02960854011488848,0.004067254,0.10642287240000001,250,0.7175,0.172,0.33399195856
25,T6,0.09274361876000001,0.03287354415005967,0.0035291411600000006,0.10482762864,250,0.7175,0.172,0.33399195856
4,F4,0.09235455808000001,0.030612665739039372,-0.0010418638399999998,0.10555011603999999,250,0.7175,0.172,0.33399195856
3,F3,0.09195496676,0.02874994130462931,-0.0049155082800000005,0.10507503432,250,0.7175,0.172,0.33399195856
28,O2,0.0917746594,0.030156126920581925,-0.00317691676,0.10402897716,250,0.7175,0.172,0.33399195856
21,Pz,0.09163475636,0.029201326539358214,-0.00586643528,0.1044041436,250,0.7175,0.172,0.33399195856
22,P3,0.09130570367999999,0.03106622491963071,0.00438825164,0.1041951354,250,0.7175,0.172,0.33399195856
15,T3,0.09097436428,0.028344339595219672,-0.004606952480000001,0.10390562115999999,250,0.7175,0.172,0.33399195856
9,FC4,0.09094059348,0.03308715662528174,-0.00205921692,0.10363946423999999,250,0.7175,0.172,0.33399195856
26,Oz,0.09089782912,0.03145509423527164,-0.0026474522,0.10294506376,250,0.7175,0.172,0.33399195856
20,TP8,0.09046386924,0.03070005583241415,0.00036247396000000005,0.10371638196,250,0.7175,0.172,0.33399195856
1,Fp2,0.09020781895999999,0.0315215062532562,-0.0019505478800000001,0.1024181448,250,0.7175,0.172,0.33399195856
24,T5,0.0898610462,0.028279625578138134,0.0003902376399999996,0.10245274604,250,0.7175,0.172,0.33399195856
10,FT7,0.08912737108,0.029851497583497536,0.004343787040000001,0.10166484792,250,0.7175,0.172,0.33399195856
0,Fp1,0.08854351024,0.03131018008428975,-0.0020177164800000004,0.09963726576000001,250,0.7175,0.172,0.33399195856
16,T4,0.08820315544,0.02880380766027887,0.0015733949999999998,0.10086339291999999,250,0.7175,0.172,0.33399195856
5,F7,0.0870013828,0.033471029154877034,0.0005798569999999995,0.09928534472,250,0.7175,0.172,0.33399195856
11,FT8,0.08643117048,0.030351051340872227,0.00566153032,0.09885212656,250,0.7175,0.172,0.33399195856
6,F8,0.0834167494,0.030601084893468394,0.0004033160800000001,0.09511529104000001,250,0.7175,0.172,0.33399195856
