pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,full,29,0.5,0.23385358667337133,50.0,23.385358667337133,0.5,0.23385358667337133,50.0,23.385358667337133,0.623132006,0.882394186,0.0,5
from_pretrained,full,30,0.625,0.21650635094610968,62.5,21.650635094610966,0.625,0.21650635094610968,62.5,21.650635094610966,0.770520312,0.604522734,0.0,5
from_pretrained,full,31,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.5696665839999999,0.940781394,0.2,5
from_pretrained,full,32,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.507199958,0.999777144,0.6,5
from_pretrained,full,33,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.507557184,0.999774782,0.4,5
from_pretrained,full,34,0.75,0.08838834764831843,75.0,8.838834764831846,0.75,0.08838834764831843,75.0,8.838834764831846,0.8363404620000001,0.48771730199999996,0.0,5
from_pretrained,full,35,0.6,0.13693063937629155,60.0,13.693063937629153,0.6,0.13693063937629155,60.0,13.693063937629153,0.613813572,0.9407608919999999,0.0,5
from_pretrained,full,36,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.5310521140000001,0.987740638,0.8,5
from_pretrained,full,37,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.57611295,0.960041406,0.2,5
from_pretrained,full,38,0.75,0.15309310892394865,75.0,15.309310892394862,0.75,0.15309310892394865,75.0,15.309310892394862,0.779939814,0.670305766,0.0,5
from_pretrained,full,39,0.6,0.16298006013006622,60.0,16.29800601300662,0.6,0.16298006013006622,60.0,16.29800601300662,0.523852564,0.995571928,0.2,5
from_pretrained,full,40,0.675,0.11180339887498948,67.5,11.180339887498949,0.675,0.11180339887498948,67.5,11.180339887498949,0.508366444,0.9997045200000001,0.2,5
from_pretrained,full,41,0.525,0.16298006013006622,52.5,16.29800601300662,0.525,0.16298006013006622,52.5,16.29800601300662,0.656627344,0.778513508,0.0,5
from_pretrained,full,42,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.629530528,0.8386274659999999,0.2,5
