pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.45,0.24366985862022408,45.0,24.36698586202241,0.45,0.24366985862022408,45.0,24.36698586202241,0.611113226,0.9173265159999999,0.0,5
from_pretrained,new,2,0.6,0.10458250331675943,60.0,10.458250331675945,0.6,0.10458250331675943,60.0,10.458250331675945,0.554265318,0.976161616,0.4,5
from_pretrained,new,3,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.518916456,0.995719182,0.6,5
from_pretrained,new,4,0.6,0.22360679774997896,60.0,22.360679774997898,0.6,0.22360679774997896,60.0,22.360679774997898,0.59128992,0.9387024119999999,0.2,5
from_pretrained,new,5,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.557367478,0.9696835179999999,0.6,5
from_pretrained,new,6,0.55,0.06846531968814576,55.0,6.846531968814577,0.55,0.06846531968814576,55.0,6.846531968814577,0.51026947,0.999294748,0.6,5
from_pretrained,new,7,0.55,0.06846531968814577,55.0,6.846531968814577,0.55,0.06846531968814577,55.0,6.846531968814577,0.5771591660000001,0.954534134,0.2,5
from_pretrained,new,8,0.675,0.2091650066335189,67.5,20.91650066335189,0.675,0.2091650066335189,67.5,20.91650066335189,0.7050543539999999,0.788496804,0.2,5
from_pretrained,new,9,0.35,0.16298006013006622,35.0,16.29800601300662,0.35,0.16298006013006622,35.0,16.29800601300662,0.5196152279999999,0.9973551439999999,0.4,5
from_pretrained,new,10,0.55,0.06846531968814579,55.0,6.846531968814578,0.55,0.06846531968814579,55.0,6.846531968814578,0.597927146,0.91814576,0.4,5
from_pretrained,new,11,0.375,0.23385358667337133,37.5,23.385358667337133,0.375,0.23385358667337133,37.5,23.385358667337133,0.5204444340000001,0.995698726,0.4,5
from_pretrained,new,12,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.532588948,0.979579606,0.6,5
from_pretrained,new,13,0.625,0.08838834764831845,62.5,8.838834764831844,0.625,0.08838834764831845,62.5,8.838834764831844,0.565201772,0.9470660280000001,0.2,5
from_pretrained,new,14,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.6322517000000001,0.90254928,0.0,5
from_pretrained,new,15,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.610274644,0.897242834,0.2,5
from_pretrained,new,16,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.508892564,0.9995422359999999,0.6,5
from_pretrained,new,17,0.55,0.14252192813739226,55.0,14.252192813739226,0.55,0.14252192813739226,55.0,14.252192813739226,0.5443088859999999,0.980644918,0.2,5
from_pretrained,new,18,0.825,0.06846531968814575,82.5,6.846531968814578,0.825,0.06846531968814575,82.5,6.846531968814578,0.758706266,0.674897698,0.0,5
from_pretrained,new,19,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.564835814,0.936587772,0.6,5
from_pretrained,new,20,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.506977844,0.99983461,0.8,5
