pretrained_mode,strategy,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds_total,n_subjects
from_pretrained,new,0.559,0.1532577952576277,55.9,15.325779525762767,0.559,0.1532577952576277,55.9,15.325779525762767,0.57965196644,0.9240788920799999,0.424,250,50
