pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.375,0.15309310892394862,37.5,15.309310892394864,0.375,0.15309310892394862,37.5,15.309310892394864,0.546749656,0.982379316,0.0,5
from_pretrained,new,2,0.65,0.18540496217739158,65.0,18.540496217739157,0.65,0.18540496217739158,65.0,18.540496217739157,0.5346462620000001,0.994071898,0.0,5
from_pretrained,new,3,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.5273044139999999,0.992063012,0.6,5
from_pretrained,new,4,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.51357802,0.9984446520000001,0.8,5
from_pretrained,new,5,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.506730552,0.999847538,1.0,5
from_pretrained,new,6,0.4,0.13693063937629155,40.0,13.693063937629153,0.4,0.13693063937629155,40.0,13.693063937629153,0.54057122,0.9796507739999999,0.4,5
from_pretrained,new,7,0.325,0.2091650066335189,32.5,20.91650066335189,0.325,0.2091650066335189,32.5,20.91650066335189,0.5119216200000001,0.9993374339999999,0.2,5
from_pretrained,new,8,0.55,0.1118033988749895,55.0,11.180339887498949,0.55,0.1118033988749895,55.0,11.180339887498949,0.5291306880000001,0.98969611,0.8,5
from_pretrained,new,9,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.528201096,0.9904954800000001,0.6,5
from_pretrained,new,10,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.522638562,0.995471176,0.6,5
from_pretrained,new,11,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.548141,0.980909308,0.6,5
from_pretrained,new,12,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.508093166,0.9996867760000001,0.6,5
from_pretrained,new,13,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50754482,0.999794236,1.0,5
from_pretrained,new,14,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.514631006,0.998303952,1.0,5
from_pretrained,new,15,0.425,0.11180339887498948,42.5,11.180339887498949,0.425,0.11180339887498948,42.5,11.180339887498949,0.514258698,0.9984845,0.4,5
from_pretrained,new,16,0.525,0.05590169943749474,52.5,5.5901699437494745,0.525,0.05590169943749474,52.5,5.5901699437494745,0.506352288,0.999861016,0.8,5
from_pretrained,new,17,0.6,0.18540496217739158,60.0,18.540496217739157,0.6,0.18540496217739158,60.0,18.540496217739157,0.587885306,0.962253316,0.2,5
from_pretrained,new,18,0.45,0.16770509831248423,45.0,16.77050983124842,0.45,0.16770509831248423,45.0,16.77050983124842,0.554917168,0.984520822,0.0,5
from_pretrained,new,19,0.45,0.06846531968814576,45.0,6.846531968814577,0.45,0.06846531968814576,45.0,6.846531968814577,0.5234254220000001,0.9926414359999999,0.4,5
from_pretrained,new,20,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.540150856,0.9866338960000001,0.4,5
from_pretrained,new,21,0.425,0.16770509831248423,42.5,16.77050983124842,0.425,0.16770509831248423,42.5,16.77050983124842,0.5223501859999999,0.9937569039999999,0.8,5
from_pretrained,new,22,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.527822188,0.9878503439999999,0.8,5
from_pretrained,new,23,0.55,0.14252192813739223,55.0,14.252192813739224,0.55,0.14252192813739223,55.0,14.252192813739224,0.5395096779999999,0.9883461600000001,0.4,5
from_pretrained,new,24,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.50634869,0.999866192,0.8,5
from_pretrained,new,25,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.506972328,0.999830386,0.8,5
from_pretrained,new,26,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.51986425,0.9963800880000001,0.6,5
from_pretrained,new,27,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.51817477,0.996858184,0.4,5
from_pretrained,new,28,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.5385289600000001,0.991347188,0.2,5
from_pretrained,new,29,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.522321424,0.99634851,0.6,5
from_pretrained,new,30,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.512857326,0.9985890940000001,0.8,5
from_pretrained,new,31,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.52415707,0.993011626,0.6,5
from_pretrained,new,32,0.45,0.06846531968814576,45.0,6.846531968814578,0.45,0.06846531968814576,45.0,6.846531968814578,0.520212762,0.9952094199999999,0.6,5
from_pretrained,new,33,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.53852765,0.98528977,0.2,5
from_pretrained,new,34,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.505836086,0.999880228,1.0,5
from_pretrained,new,35,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.5174060199999999,0.997260124,0.6,5
from_pretrained,new,36,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.507354684,0.999827968,1.0,5
from_pretrained,new,37,0.5,0.08838834764831843,50.0,8.838834764831844,0.5,0.08838834764831843,50.0,8.838834764831844,0.5064708880000001,0.9998421839999999,0.6,5
from_pretrained,new,38,0.525,0.10458250331675942,52.5,10.458250331675943,0.525,0.10458250331675942,52.5,10.458250331675943,0.5109529399999999,0.999430634,0.2,5
from_pretrained,new,39,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.506666746,0.999835872,0.8,5
from_pretrained,new,40,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.50649727,0.99985263,1.0,5
from_pretrained,new,41,0.475,0.25617376914899,47.5,25.617376914898998,0.475,0.25617376914899,47.5,25.617376914898998,0.549920922,0.9824557439999999,0.4,5
from_pretrained,new,42,0.475,0.055901699437494734,47.5,5.5901699437494745,0.475,0.055901699437494734,47.5,5.5901699437494745,0.528515862,0.987943714,0.8,5
from_pretrained,new,43,0.525,0.10458250331675945,52.5,10.458250331675945,0.525,0.10458250331675945,52.5,10.458250331675945,0.546713578,0.9792096560000001,0.2,5
from_pretrained,new,44,0.575,0.16770509831248423,57.5,16.77050983124842,0.575,0.16770509831248423,57.5,16.77050983124842,0.512072466,0.998445912,0.8,5
from_pretrained,new,45,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.5321216200000001,0.99422747,0.0,5
from_pretrained,new,46,0.525,0.055901699437494755,52.5,5.5901699437494745,0.525,0.055901699437494755,52.5,5.5901699437494745,0.505261856,0.9999034099999999,0.8,5
from_pretrained,new,47,0.525,0.13693063937629152,52.5,13.693063937629153,0.525,0.13693063937629152,52.5,13.693063937629153,0.5202952479999999,0.99648988,0.6,5
from_pretrained,new,48,0.45,0.11180339887498948,45.0,11.180339887498949,0.45,0.11180339887498948,45.0,11.180339887498949,0.506031232,0.9998733959999999,0.8,5
from_pretrained,new,49,0.475,0.05590169943749475,47.5,5.590169943749474,0.475,0.05590169943749475,47.5,5.590169943749474,0.52151036,0.993227106,0.8,5
from_pretrained,new,50,0.525,0.055901699437494734,52.5,5.590169943749474,0.525,0.055901699437494734,52.5,5.590169943749474,0.51812619,0.996993568,0.6,5
