channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.14531465016,0.02123673636884211,0.00722589388,0.14991694136,250,0.845,0.548,0.24004878796
28,O2,0.13799138628,0.0224426718456871,-0.02091705856,0.14332870024,250,0.845,0.548,0.24004878796
17,CP3,0.12506413448,0.020301799987221484,0.02455568608,0.14436352744,250,0.845,0.548,0.24004878796
15,T3,0.11855918028000001,0.023282340877157994,0.11276453103999999,0.1260563828,250,0.845,0.548,0.24004878796
27,O1,0.11796516888,0.01643592904372091,0.0508887718,0.13010450548,250,0.845,0.548,0.24004878796
16,T4,0.11771971012,0.018853451972160942,0.018145987120000002,0.13149329403999999,250,0.845,0.548,0.24004878796
13,C3,0.11238571152,0.020701022467207404,0.0636043134,0.11873881056,250,0.845,0.548,0.24004878796
18,CP4,0.11155897992,0.016774974455072644,0.03629410576,0.12890046464,250,0.845,0.548,0.24004878796
2,Fz,0.10509814987999999,0.0204237486866098,-0.09416151644,0.11845701323999999,250,0.845,0.548,0.24004878796
22,P3,0.10476200504000001,0.02130006865362196,0.09804311084,0.11666350464,250,0.845,0.548,0.24004878796
0,Fp1,0.1029024528,0.01915537609635713,-0.08459887964,0.11542999879999999,250,0.845,0.548,0.24004878796
24,T5,0.10162525916,0.02502352991630678,0.0662615786,0.11269858532,250,0.845,0.548,0.24004878796
23,P4,0.10079259216,0.016629493429660604,-0.08321586324000001,0.11341528535999999,250,0.845,0.548,0.24004878796
7,FCz,0.09780174268,0.017895957961375063,0.09272651992,0.11166485208,250,0.845,0.548,0.24004878796
4,F4,0.09604387528,0.014804914822219628,0.01672594548,0.10769874636,250,0.845,0.548,0.24004878796
20,TP8,0.09003239884,0.019535357429868175,-0.05573523692,0.1078886308,250,0.845,0.548,0.24004878796
10,FT7,0.08877840324,0.017313013776456585,-0.054208974320000006,0.10307563184,250,0.845,0.548,0.24004878796
14,C4,0.08856686175999999,0.018014241972261508,-0.07126357412,0.1004784994,250,0.845,0.548,0.24004878796
19,TP7,0.08707306156,0.018676347925906823,-0.01906210508,0.0981887568,250,0.845,0.548,0.24004878796
3,F3,0.08595591224,0.013938318070759747,0.02721085276,0.09497570356,250,0.845,0.548,0.24004878796
5,F7,0.08280481744,0.017936888807983525,0.07618702928,0.09631971032,250,0.845,0.548,0.24004878796
11,FT8,0.08251505992,0.017296006043554548,-0.003281859,0.09893745392,250,0.845,0.548,0.24004878796
12,Cz,0.08113083548,0.01783076481012072,0.06780167756,0.09573855344,250,0.845,0.548,0.24004878796
25,T6,0.07877116488,0.016013300365795083,-0.05501986864,0.09045239284,250,0.845,0.548,0.24004878796
26,Oz,0.077805032,0.016962770102511123,0.04033151952,0.08333855296,250,0.845,0.548,0.24004878796
1,Fp2,0.07607869276,0.01689598289123624,0.05775408428,0.09295495448,250,0.845,0.548,0.24004878796
6,F8,0.07324336572,0.018601823694266353,-0.02395496332,0.0774965112,250,0.845,0.548,0.24004878796
9,FC4,0.06341067904,0.01856865987292403,-0.05205398296,0.07983707232000001,250,0.845,0.548,0.24004878796
8,FC3,0.04392224048,0.02687191192769078,0.00463811324,0.0515476334,250,0.845,0.548,0.24004878796
