subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,2,Fz,0.146124268,0.023481340785075928,-0.140468232,0.162898236,5,0.575,0.0,0.58650662
1,18,CP4,0.143676212,0.024007702271968266,0.029014846000000004,0.16376822600000002,5,0.575,0.0,0.58650662
1,17,CP3,0.14135250400000002,0.023786143137992755,0.025366508,0.17046458800000003,5,0.575,0.0,0.58650662
1,16,T4,0.12373841000000001,0.023145156034087337,0.064386828,0.143602718,5,0.575,0.0,0.58650662
1,27,O1,0.121181074,0.009309799114987933,0.029651542000000003,0.136123508,5,0.575,0.0,0.58650662
1,21,Pz,0.11478830200000001,0.022255500554370155,0.036094204000000005,0.133207208,5,0.575,0.0,0.58650662
1,14,C4,0.11001368199999999,0.02663958251954261,-0.098334372,0.130813388,5,0.575,0.0,0.58650662
1,4,F4,0.108706616,0.010782659290807163,0.014303354,0.121549226,5,0.575,0.0,0.58650662
1,26,Oz,0.10634157200000001,0.0220076933454047,0.09386614200000001,0.12047209799999999,5,0.575,0.0,0.58650662
1,3,F3,0.105198982,0.02379179018306462,0.09098911400000001,0.12181785199999999,5,0.575,0.0,0.58650662
1,13,C3,0.10292024,0.03156243564925955,0.0014856039999999993,0.12581794200000002,5,0.575,0.0,0.58650662
1,23,P4,0.102898978,0.02763347637887007,-0.09308365,0.117952876,5,0.575,0.0,0.58650662
1,28,O2,0.097542348,0.02602527428290373,-0.013202646000000002,0.107007522,5,0.575,0.0,0.58650662
1,19,TP7,0.096495566,0.01857396355860079,-0.006704240000000002,0.11174947400000002,5,0.575,0.0,0.58650662
1,20,TP8,0.092352506,0.012830122090521198,-0.028754912,0.10488354600000001,5,0.575,0.0,0.58650662
1,8,FC3,0.090564876,0.0344304693717749,0.050595259999999996,0.096345262,5,0.575,0.0,0.58650662
1,15,T3,0.09037292799999999,0.03200140578065391,0.084036956,0.10046815,5,0.575,0.0,0.58650662
1,9,FC4,0.08468094200000001,0.017021337042571597,-0.07445101000000001,0.099865096,5,0.575,0.0,0.58650662
