subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12049586,-0.07899363,0.12612692,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,1,Fp2,0.06552241,0.05572303,0.08399762,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,2,Fz,0.10606359,-0.09472294,0.11757142,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,3,F3,0.05954491,-0.03420299,0.09280241,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,4,F4,0.11709712,0.0082294,0.1310868,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,5,F7,0.08115855,0.06404115,0.09411567,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,6,F8,0.06545907,-0.00806152,0.07424959,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,7,FCz,0.11614449,0.11614449,0.14811426,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,8,FC3,0.05058111,-0.00855187,0.05749901,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,9,FC4,0.06727516,-0.01778543,0.07521187,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,10,FT7,0.08512611,-0.02510493,0.09925679,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,11,FT8,0.06195115,-0.01469068,0.07117245,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,12,Cz,0.09905389,0.09905389,0.1155774,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,13,C3,0.08778157,0.0345859,0.09094996,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,14,C4,0.084699,-0.03247874,0.08679565,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,15,T3,0.10584754,0.09602454,0.12303025,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,16,T4,0.12113272,-0.01827677,0.14921564,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,17,CP3,0.13283707,0.01190138,0.14129397,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,18,CP4,0.10557921,0.04950219,0.11967471,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,19,TP7,0.12483963,-0.08003567,0.13542347,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,20,TP8,0.09589587,-0.05656327,0.10870818,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,21,Pz,0.14466965,0.04049708,0.15706442,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,22,P3,0.08400506,0.06703261,0.10094563,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,23,P4,0.09349789,-0.09349789,0.11017321,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,24,T5,0.08341621,0.0609321,0.10503692,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,25,T6,0.07564667,-0.07564667,0.08598958,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,26,Oz,0.05967867,0.03274053,0.06318063,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,27,O1,0.18280099,0.11176579,0.18832791,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,1,28,O2,0.09721553,-0.00521333,0.100452,0.5,0.5,"[4, 4]",0.5,False,0.55076915,0.13958971,0.46148199,True
1,2,0,Fp1,0.12644571,-0.1030833,0.13702112,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,1,Fp2,0.08300894,0.04496135,0.09896694,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,2,Fz,0.11814894,-0.11814894,0.13314137,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,3,F3,0.08529367,0.0271145,0.08771048,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,4,F4,0.0811879,0.00086683,0.0938941,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,5,F7,0.08198339,0.07947443,0.09474072,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,6,F8,0.07511229,-0.03037946,0.07557114,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,7,FCz,0.10095216,0.0926433,0.1180096,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,8,FC3,0.02135466,-0.0021083,0.02263474,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,9,FC4,0.04591918,-0.04591918,0.06364021,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,10,FT7,0.08096178,-0.04166206,0.09449565,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,11,FT8,0.08521591,-0.00250158,0.09752572,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
1,2,12,Cz,0.07634028,0.07634028,0.09322222,0.5,0.5,"[4, 4]",0.5,False,0.20048,0.04309917,0.16797946,True
