subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[4, 4]",0.5,False,0,0.55076915,0.13958971,0.46148199,True,0.53224898,0.9964713,2170
1,2,0.5,0.5,"[4, 4]",0.5,False,0,0.20048,0.04309917,0.16797946,True,0.50909869,0.99950859,2170
1,3,0.375,0.375,"[1, 7]",0.875,False,1,0.01056961,0.00149783,0.00885614,True,0.50494301,0.99991146,2170
1,4,0.625,0.625,"[5, 3]",0.625,False,0,0.80253022,0.20361668,0.67242916,True,0.56353169,0.98081584,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01128137,0.00150008,0.0094525,True,0.50779366,0.99979864,2170
2,1,0.625,0.625,"[5, 3]",0.625,False,0,0.78197875,0.18701734,0.65520936,True,0.64214955,0.91175674,2170
2,2,0.875,0.875,"[5, 3]",0.625,False,0,0.18669527,0.04007764,0.15642943,True,0.53014248,0.99665236,2170
2,3,0.625,0.625,"[1, 7]",0.875,False,1,1.06735628,0.31834501,0.89432332,True,0.84914505,0.53058659,2170
2,4,0.75,0.75,"[6, 2]",0.75,False,0,0.18406314,0.03618277,0.154224,True,0.51826154,0.99868497,2170
2,5,0.625,0.625,"[3, 5]",0.625,False,1,0.09447505,0.01577844,0.07915936,True,0.50735497,0.99971697,2170
3,1,0.5,0.5,"[6, 2]",0.75,False,0,1.16961596,0.2349485,0.98000531,True,0.65525059,0.87430656,2170
3,2,0.375,0.375,"[3, 5]",0.625,False,1,1.04813236,0.23978562,0.87821586,True,0.66197702,0.91031437,2170
3,3,0.5,0.5,"[2, 6]",0.75,False,1,0.77675794,0.14178536,0.65083491,True,0.5635737,0.97934023,2170
3,4,0.75,0.75,"[4, 4]",0.5,False,0,1.36846799,0.30906795,1.14662073,True,0.79969098,0.63917235,2170
3,5,0.625,0.625,"[7, 1]",0.875,False,0,1.44533256,0.43185559,1.2110245,True,0.71575743,0.76139387,2170
4,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01054346,0.00148016,0.00883422,True,0.50509924,0.99989512,2170
4,2,0.5,0.5,"[4, 4]",0.5,False,0,0.38861877,0.09402734,0.32561839,True,0.52315142,0.99770481,2170
4,3,0.5,0.5,"[2, 6]",0.75,False,1,1.10969234,0.24386744,0.92979613,True,0.67434882,0.82692644,2170
4,4,0.625,0.625,"[5, 3]",0.625,False,0,1.05094193,0.30782819,0.88056996,True,0.66135596,0.88810786,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0123103,0.00150175,0.01031463,True,0.50776079,0.99980997,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01069777,0.0015012,0.00896352,True,0.50572455,0.99989033,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01055869,0.00149796,0.00884698,True,0.50568748,0.99989122,2170
5,3,0.375,0.375,"[5, 3]",0.625,False,0,1.12182799,0.23668298,0.93996442,True,0.69682921,0.85674127,2170
5,4,0.5,0.5,"[2, 6]",0.75,False,1,0.17012589,0.03095665,0.14254617,True,0.50499786,0.99991358,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01103821,0.00149053,0.00924877,True,0.5074382,0.9998255,2170
6,1,0.375,0.375,"[3, 5]",0.625,False,1,0.72886406,0.16795705,0.61070529,True,0.55809632,0.98697918,2170
6,2,0.75,0.75,"[6, 2]",0.75,False,0,0.53195067,0.12683359,0.44571423,True,0.57502396,0.97867618,2170
6,3,0.5,0.5,"[6, 2]",0.75,False,0,1.06997446,0.29442706,0.89651706,True,0.64757014,0.91154695,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.02409589,0.00425357,0.02018962,True,0.50716159,0.99978634,2170
6,5,0.25,0.25,"[6, 2]",0.75,False,0,0.71446653,0.19037145,0.5986418,True,0.60638524,0.94082387,2170
7,1,0.625,0.625,"[3, 5]",0.625,False,1,1.17288281,0.30686039,0.98274256,True,0.79976967,0.64534197,2170
7,2,0.5,0.5,"[6, 2]",0.75,False,0,0.60750879,0.14269526,0.50902336,True,0.58406484,0.97214521,2170
7,3,0.75,0.75,"[4, 4]",0.5,False,0,0.83593385,0.20890819,0.70041761,True,0.61459497,0.949423,2170
7,4,0.25,0.25,"[4, 4]",0.5,False,0,1.41682773,0.5069119,1.1871407,True,0.68352726,0.83277059,2170
7,5,0.625,0.625,"[3, 5]",0.625,False,1,0.69482479,0.18396666,0.58218424,True,0.58042923,0.97166643,2170
8,1,0.5,0.5,"[6, 2]",0.75,False,0,0.83774426,0.26036923,0.70193453,True,0.70411343,0.84975314,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.55752222,0.15087591,0.46714029,True,0.59389415,0.96937176,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01161178,0.00147998,0.00972936,True,0.50533132,0.99989513,2170
8,4,0.625,0.625,"[1, 7]",0.875,False,1,0.28797132,0.0652881,0.24128726,True,0.54157098,0.99309833,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,0.68786805,0.21986393,0.57635529,True,0.64594548,0.921353,2170
9,1,0.625,0.625,"[3, 5]",0.625,False,1,0.22639642,0.04520228,0.18969449,True,0.5149349,0.99893547,2170
9,2,0.5,0.5,"[4, 4]",0.5,False,0,0.40553448,0.09096088,0.33979183,True,0.52865554,0.99653542,2170
9,3,0.5,0.5,"[4, 4]",0.5,False,0,0.30507795,0.06209635,0.25562067,True,0.51851042,0.99813629,2170
9,4,0.5,0.5,"[2, 6]",0.75,False,1,0.07984682,0.01445252,0.06690257,True,0.50380843,0.99994687,2170
9,5,0.125,0.125,"[3, 5]",0.625,False,1,1.01613303,0.26271122,0.85140405,True,0.62291367,0.94114152,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01072496,0.00149772,0.0089863,True,0.50718547,0.99982873,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00925864,0.00148991,0.00775769,True,0.50809586,0.99978625,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,1.37125477,0.45278311,1.14895573,True,0.72944286,0.80015567,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,1.29647444,0.49898311,1.08629831,True,0.69636276,0.85225188,2170
10,5,0.5,0.5,"[4, 4]",0.5,False,0,0.72389005,0.17601095,0.60653764,True,0.550248,0.99014755,2170
11,1,0.375,0.375,"[3, 5]",0.625,False,1,0.63351763,0.15612207,0.53081581,True,0.58272357,0.97289729,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01051946,0.00148486,0.00881412,True,0.50693285,0.99984765,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.72000315,0.16040886,0.60328085,True,0.57063661,0.97158857,2170
11,4,0.5,0.5,"[2, 6]",0.75,False,1,0.35038562,0.08076961,0.29358335,True,0.52745955,0.9969413,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01049633,0.00146496,0.00879473,True,0.50615018,0.99988091,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0112762,0.00149976,0.00944818,True,0.50604142,0.99988191,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00970447,0.00146554,0.00813125,True,0.50697591,0.99983082,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.39375348,0.07820768,0.32992069,True,0.52352167,0.99767637,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01185399,0.00149815,0.0099323,True,0.50636394,0.99987318,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.4166248,0.1055166,0.34908425,True,0.54663952,0.99237389,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01086831,0.00149862,0.00910641,True,0.50688891,0.99983315,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01215424,0.00150122,0.01018387,True,0.50641471,0.9998543,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.6300591,0.14823309,0.52791795,True,0.62613687,0.94536669,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01088362,0.00148214,0.00911923,True,0.50846966,0.99975869,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.60129471,0.11443859,0.50381667,True,0.63261724,0.93051679,2170
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01083212,0.00150197,0.00907609,True,0.50598838,0.99986634,2170
14,2,0.25,0.25,"[6, 2]",0.75,False,0,0.46282356,0.10853091,0.38779357,True,0.52400535,0.99694922,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,1.23451344,0.34757084,1.03438203,True,0.73405863,0.77168157,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01125555,0.00149819,0.00943087,True,0.5061324,0.99986115,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00992286,0.00149998,0.00831423,True,0.50808443,0.99976708,2170
15,1,0.625,0.625,"[3, 5]",0.625,False,1,1.01452964,0.20435787,0.85006059,True,0.58332472,0.96282448,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01013446,0.00148504,0.00849152,True,0.50585378,0.9998901,2170
15,3,0.625,0.625,"[3, 5]",0.625,False,1,0.91118031,0.20626644,0.7634656,True,0.5464348,0.98937677,2170
15,4,0.75,0.75,"[6, 2]",0.75,False,0,1.01745341,0.25344427,0.85251038,True,0.60349356,0.95620544,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03091423,0.00577983,0.02590261,True,0.50485472,0.99991799,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00996758,0.00147125,0.0083517,True,0.50786082,0.99981864,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01034366,0.00149157,0.00866681,True,0.5091944,0.99968417,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00950061,0.0014987,0.00796043,True,0.50820701,0.9997983,2170
16,4,0.625,0.625,"[3, 5]",0.625,False,1,1.40459575,0.46566282,1.17689169,True,0.76579578,0.68419909,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01025421,0.0014894,0.00859187,True,0.50730955,0.99981992,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.82339463,0.19866198,0.68991117,True,0.62123594,0.94477993,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01107512,0.0014983,0.00927969,True,0.50864389,0.99976742,2170
17,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01084452,0.00150219,0.00908647,True,0.50657578,0.99984779,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.10052814,0.01940966,0.08423116,True,0.50839447,0.99976123,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.14846871,0.03060274,0.12439991,True,0.50701111,0.99980315,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.5784243,0.44036815,1.32254027,True,0.90795234,0.3883956,2170
18,2,0.875,0.875,"[5, 3]",0.625,False,0,1.46075012,0.44157535,1.22394267,True,0.88864677,0.36612269,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.66836442,0.44117457,1.39789987,True,0.92720849,0.27070978,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.49005393,0.46677238,1.24849593,True,0.90995162,0.37746008,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.40948413,0.38805793,1.18098759,True,0.92668422,0.26719689,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01036172,0.00149217,0.00868194,True,0.5056151,0.99989934,2170
19,2,0.125,0.125,"[5, 3]",0.625,False,0,0.95400791,0.28284279,0.79935026,True,0.6360262,0.92862949,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01143147,0.00149494,0.00957827,True,0.50614192,0.99986865,2170
