subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.11653713,-0.07550233,0.12478447,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,1,Fp2,0.09017269,0.07112898,0.10058486,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,2,Fz,0.08987805,-0.03015652,0.10092282,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,3,F3,0.04156379,0.00328455,0.04943699,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,4,F4,0.0774987,0.02367919,0.09989737,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,5,F7,0.09398109,0.09398109,0.11340486,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,6,F8,0.07852662,-0.05593606,0.08740907,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,7,FCz,0.17559263,0.1278522,0.22212689,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,8,FC3,0.07410339,-0.07410339,0.08673948,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,9,FC4,0.07406992,-0.06075553,0.10343848,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,10,FT7,0.05243081,-0.03143523,0.06971973,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,11,FT8,0.0434166,0.01023721,0.0480662,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,12,Cz,0.12062173,0.07065145,0.13771178,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,13,C3,0.11227545,0.09545889,0.12770797,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,14,C4,0.09664798,-0.04358958,0.137068,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,15,T3,0.13134265,0.13134265,0.14321832,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,16,T4,0.13440479,-0.02872159,0.15735389,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,17,CP3,0.07729214,-0.00200209,0.0889356,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,18,CP4,0.0721885,0.05881933,0.09338234,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,19,TP7,0.10548849,-0.10473969,0.1273817,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,20,TP8,0.06309553,-0.0474875,0.08674201,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,21,Pz,0.10698932,0.04765371,0.12158378,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,22,P3,0.05517435,0.00934997,0.06656338,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,23,P4,0.09232786,-0.04770249,0.104729,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,24,T5,0.04526058,0.01653413,0.04956899,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,25,T6,0.07436417,-0.02209116,0.08409972,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,26,Oz,0.07535514,0.01667544,0.08333039,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,27,O1,0.1356945,0.05857382,0.14143991,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,1,28,O2,0.10089964,-0.03228032,0.11170108,0.5,0.5,"[4, 4]",0.5,False,0.93311618,0.20181808,0.78184536,True
1,2,0,Fp1,0.10923219,-0.09617779,0.1224236,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,1,Fp2,0.0786166,0.06156803,0.09564038,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,2,Fz,0.10330832,-0.09801104,0.1169071,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,3,F3,0.08821444,0.02776255,0.09512939,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,4,F4,0.09777812,0.01258438,0.10797191,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,5,F7,0.08399781,0.0815628,0.09765909,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,6,F8,0.07775352,-0.02927149,0.0787105,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,7,FCz,0.09964037,0.09964037,0.115362,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,8,FC3,0.03069467,0.00593449,0.03711434,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,9,FC4,0.05791806,-0.05791806,0.07654241,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,10,FT7,0.09119669,-0.0588177,0.1048023,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,11,FT8,0.08012623,-0.00371055,0.09667142,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,12,Cz,0.07772583,0.07556534,0.09277171,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,13,C3,0.11597635,0.0724152,0.11806796,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,14,C4,0.0863311,-0.07504061,0.09668963,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,15,T3,0.12641957,0.12641957,0.13154574,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,16,T4,0.12270381,0.01414003,0.13505359,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,17,CP3,0.12135404,0.0325474,0.13929684,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,18,CP4,0.11088046,0.03476326,0.12749089,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,19,TP7,0.08402812,-0.01884034,0.09445324,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,20,TP8,0.08903809,-0.0590962,0.10808511,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,21,Pz,0.15285818,0.00646992,0.15302783,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,22,P3,0.10868114,0.10868114,0.11806696,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,23,P4,0.1040448,-0.09253341,0.11598187,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,24,T5,0.10598566,0.07376401,0.1153312,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,25,T6,0.08097301,-0.06157385,0.0918108,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,26,Oz,0.07793932,0.04231329,0.08018401,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,27,O1,0.12118182,0.05546894,0.131483,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,2,28,O2,0.14353552,-0.02384467,0.14626914,0.375,0.375,"[1, 7]",0.875,False,0.01078849,0.00207239,0.00903953,True
1,3,0,Fp1,0.10927877,-0.09648092,0.12254985,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,1,Fp2,0.07773006,0.06114931,0.09602842,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,2,Fz,0.10255039,-0.09865013,0.11681231,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,3,F3,0.08686294,0.02747061,0.0938486,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,4,F4,0.09754226,0.01307591,0.1077419,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,5,F7,0.08380723,0.08104473,0.09702653,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,6,F8,0.07720777,-0.02775716,0.07845881,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,7,FCz,0.09880429,0.09880429,0.11542989,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,8,FC3,0.0296646,0.00574832,0.03609315,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,9,FC4,0.05696889,-0.05696889,0.07513997,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,10,FT7,0.09236698,-0.05913004,0.10567611,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,11,FT8,0.08055951,-0.00230996,0.09737848,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,12,Cz,0.07838459,0.07537508,0.09338289,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,13,C3,0.11523092,0.07178336,0.11720701,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,14,C4,0.08554074,-0.07414702,0.09575383,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,15,T3,0.12667915,0.12667915,0.13150389,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,16,T4,0.12289883,0.01524299,0.13538741,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,17,CP3,0.12382731,0.03239875,0.14162831,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,18,CP4,0.1094394,0.03470541,0.12643218,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,19,TP7,0.08498255,-0.0200501,0.09531652,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,20,TP8,0.08838767,-0.05911905,0.10769214,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,21,Pz,0.15171768,0.00677927,0.15189046,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
1,3,22,P3,0.10828569,0.10828569,0.1173927,0.5,0.5,"[0, 8]",1.0,True,0.02235984,0.00394656,0.018735,True
