channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13800577107999998,0.03096002846302215,0.00275896952,0.14329263328,250,0.7935,0.388,0.38226990188000004
28,O2,0.13491235308,0.02596137320468814,-0.021578543239999998,0.14191267608000002,250,0.7935,0.388,0.38226990188000004
17,CP3,0.12737510848,0.03035974482427248,0.01127822588,0.14750159868,250,0.7935,0.388,0.38226990188000004
18,CP4,0.11556088304,0.026800837181794226,0.04049709012,0.13259822012,250,0.7935,0.388,0.38226990188000004
15,T3,0.11349688404,0.026810074942240424,0.10591624916,0.12239222164,250,0.7935,0.388,0.38226990188000004
27,O1,0.11290278904,0.023876150979401937,0.04847128892,0.12598385692,250,0.7935,0.388,0.38226990188000004
16,T4,0.11209557692,0.02281886348898825,0.01729945284,0.125394514,250,0.7935,0.388,0.38226990188000004
13,C3,0.10897625728,0.027188648536668355,0.05965377384,0.11698529012,250,0.7935,0.388,0.38226990188000004
23,P4,0.1059068262,0.028267633226386354,-0.07914864552,0.12017644992,250,0.7935,0.388,0.38226990188000004
22,P3,0.10488679084000001,0.030699806544219794,0.09165071944,0.11755356584,250,0.7935,0.388,0.38226990188000004
2,Fz,0.10215179212,0.023759733166849966,-0.08405349024,0.115783264,250,0.7935,0.388,0.38226990188000004
7,FCz,0.10023236131999999,0.02508656669638393,0.08831424208,0.11499906132,250,0.7935,0.388,0.38226990188000004
24,T5,0.09837559695999999,0.02520845731155102,0.06555763,0.10990164108,250,0.7935,0.388,0.38226990188000004
0,Fp1,0.09825795548,0.022462079424256785,-0.08184842571999999,0.11139249788,250,0.7935,0.388,0.38226990188000004
4,F4,0.09554604804,0.023822487969205764,0.01710957148,0.10832703256000001,250,0.7935,0.388,0.38226990188000004
14,C4,0.09141219619999999,0.028802857269190997,-0.06121595,0.10436015779999999,250,0.7935,0.388,0.38226990188000004
3,F3,0.0907092832,0.02426435023640342,0.0280630878,0.10164927852,250,0.7935,0.388,0.38226990188000004
20,TP8,0.08752000664000001,0.01888788079758548,-0.051010201080000005,0.10495216444000001,250,0.7935,0.388,0.38226990188000004
5,F7,0.0861908604,0.02362886300261353,0.07868829756,0.09933163608,250,0.7935,0.388,0.38226990188000004
10,FT7,0.08587758332,0.020631091928748062,-0.0461149982,0.10000942528000001,250,0.7935,0.388,0.38226990188000004
19,TP7,0.08384785432,0.020205578041748554,-0.023833980759999998,0.09538738612,250,0.7935,0.388,0.38226990188000004
11,FT8,0.08310164044,0.022074798715035805,-0.00246887568,0.0983784198,250,0.7935,0.388,0.38226990188000004
12,Cz,0.081279271,0.02450547609939613,0.062176155639999994,0.0957240284,250,0.7935,0.388,0.38226990188000004
25,T6,0.07978944284,0.016376125292472923,-0.04340954372,0.09241856408,250,0.7935,0.388,0.38226990188000004
26,Oz,0.07828003436,0.022747789230297976,0.03509322472,0.08555400548,250,0.7935,0.388,0.38226990188000004
6,F8,0.07489771971999999,0.021510706006096586,-0.02641192236,0.08078243332,250,0.7935,0.388,0.38226990188000004
1,Fp2,0.07055942956,0.020340160817623177,0.050789477560000004,0.08670825668000001,250,0.7935,0.388,0.38226990188000004
9,FC4,0.06955047768,0.032530356388617405,-0.04439840416,0.0860905448,250,0.7935,0.388,0.38226990188000004
8,FC3,0.051887437519999996,0.034947387549091775,0.0006733242000000001,0.06137702428,250,0.7935,0.388,0.38226990188000004
