channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13891990744,0.027277568115822652,0.00211110276,0.14438181,250,0.7955,0.412,0.34694719836000004
28,O2,0.1326678006,0.026341241414594832,-0.01562456952,0.13927429468,250,0.7955,0.412,0.34694719836000004
17,CP3,0.12399380132,0.025485222973364308,0.02395627032,0.1431218722,250,0.7955,0.412,0.34694719836000004
15,T3,0.11980381152,0.02657389774887746,0.11176509704,0.128951425,250,0.7955,0.412,0.34694719836000004
27,O1,0.11288479064000001,0.02235144717340532,0.044930696560000004,0.12505632092,250,0.7955,0.412,0.34694719836000004
18,CP4,0.1120813286,0.023169003298081768,0.039039516839999996,0.12963724636,250,0.7955,0.412,0.34694719836000004
16,T4,0.11172419580000001,0.022372375958095932,0.015700500200000002,0.1262553662,250,0.7955,0.412,0.34694719836000004
13,C3,0.10919435492,0.024801680967551032,0.053743806479999996,0.11702022567999999,250,0.7955,0.412,0.34694719836000004
22,P3,0.10682815343999999,0.024778273565495945,0.09275807380000001,0.11919081844,250,0.7955,0.412,0.34694719836000004
2,Fz,0.10534245716,0.020769717862807204,-0.09363700224,0.12005472684,250,0.7955,0.412,0.34694719836000004
23,P4,0.10312960060000001,0.027858249182782967,-0.07896580412,0.11613681988,250,0.7955,0.412,0.34694719836000004
7,FCz,0.09983890916,0.027448810703220434,0.08453022335999999,0.11451540772,250,0.7955,0.412,0.34694719836000004
0,Fp1,0.09871524092,0.025540544256454283,-0.08190265684,0.11150657708,250,0.7955,0.412,0.34694719836000004
24,T5,0.09718103344000001,0.026421373386522597,0.058823645560000005,0.10898340104000001,250,0.7955,0.412,0.34694719836000004
4,F4,0.09494055788,0.02168507255084959,0.01655072464,0.10670045384,250,0.7955,0.412,0.34694719836000004
20,TP8,0.091114582,0.02481840124029079,-0.04816525928,0.10781339656,250,0.7955,0.412,0.34694719836000004
14,C4,0.08943723036,0.022843033656445282,-0.06355433636,0.10229043168,250,0.7955,0.412,0.34694719836000004
3,F3,0.08798994872,0.02090087259165506,0.028665233959999998,0.09748476488,250,0.7955,0.412,0.34694719836000004
19,TP7,0.08750781392000001,0.024702906375205724,-0.02599943632,0.09958227476,250,0.7955,0.412,0.34694719836000004
10,FT7,0.08643392056,0.021169293756956913,-0.04645883392,0.09994722012,250,0.7955,0.412,0.34694719836000004
5,F7,0.08433143808,0.02060827237863761,0.07481216812,0.09750399663999999,250,0.7955,0.412,0.34694719836000004
11,FT8,0.08366877112,0.02581846721792627,-0.00058122008,0.09918310820000001,250,0.7955,0.412,0.34694719836000004
26,Oz,0.08076195756,0.0245594064772938,0.04076348664,0.0866140636,250,0.7955,0.412,0.34694719836000004
12,Cz,0.07994969564,0.018738876146289177,0.06934148188,0.09440929548,250,0.7955,0.412,0.34694719836000004
25,T6,0.07835884572,0.01966265391416249,-0.04766836896,0.09045763279999999,250,0.7955,0.412,0.34694719836000004
6,F8,0.07640546304,0.02185921771581509,-0.01730857592,0.08312910552,250,0.7955,0.412,0.34694719836000004
1,Fp2,0.07059305396000001,0.018539842018111152,0.05148878816,0.08646654016,250,0.7955,0.412,0.34694719836000004
9,FC4,0.06422426368,0.023173620537129663,-0.0449183564,0.08058761092,250,0.7955,0.412,0.34694719836000004
8,FC3,0.04765834456,0.032380347578666244,-0.0008145874400000001,0.05669285776,250,0.7955,0.412,0.34694719836000004
