subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.12305968,-0.09390604,0.13332136,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,1,Fp2,0.05439032,0.03670365,0.05751505,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,2,Fz,0.06568792,0.04230693,0.06890164,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,3,F3,0.11112054,-0.11112054,0.13019422,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,4,F4,0.08433156,-0.0018998,0.10154006,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,5,F7,0.04448064,0.0191948,0.04753799,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,6,F8,0.06248045,0.04580914,0.0811839,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,7,FCz,0.09107596,0.08206268,0.14590394,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,8,FC3,0.05480295,-0.01048485,0.06115472,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,9,FC4,0.10467077,0.02392793,0.11565099,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,10,FT7,0.09837885,0.09837885,0.13418707,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,11,FT8,0.05675618,0.05675618,0.0667778,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,12,Cz,0.11590995,0.11007424,0.16282696,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,13,C3,0.0276357,-0.01225462,0.03539516,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,14,C4,0.10409033,-0.06399163,0.12673509,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,15,T3,0.06750917,0.05430817,0.0831641,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,16,T4,0.10515752,-0.10515752,0.16803139,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,17,CP3,0.0777889,-0.01238929,0.08732099,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,18,CP4,0.15339123,0.15339123,0.17862763,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,19,TP7,0.08022543,-0.04723219,0.08400736,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,20,TP8,0.08333701,-0.05803864,0.09465063,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,21,Pz,0.09535382,-0.06354917,0.12098903,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,22,P3,0.07466676,0.07466676,0.08713876,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,23,P4,0.14118338,-0.03618935,0.14975306,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,24,T5,0.08472727,0.02161689,0.10203598,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,25,T6,0.06328258,-0.05814785,0.07931603,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,26,Oz,0.05518777,-0.00403917,0.06058901,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,27,O1,0.19556272,0.16719383,0.21389475,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,1,28,O2,0.09860943,-0.03291061,0.11344755,0.625,0.625,"[3, 5]",0.625,False,1.10019058,0.23963612,0.92183473,True
1,2,0,Fp1,0.12811521,-0.12811521,0.14764994,0.0,0.0,"[4, 4]",0.5,False,1.06681186,0.27310009,0.89386716,True
1,2,1,Fp2,0.0383133,0.0383133,0.04677292,0.0,0.0,"[4, 4]",0.5,False,1.06681186,0.27310009,0.89386716,True
1,2,2,Fz,0.13817729,-0.13817729,0.15015796,0.0,0.0,"[4, 4]",0.5,False,1.06681186,0.27310009,0.89386716,True
