subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
43,2,0.75,0.75,"[4, 4]",0.5,False,0,0.93968938,0.24247846,0.77332456,True,0.5643213,0.98356548,1658
43,3,0.25,0.25,"[4, 4]",0.5,False,0,0.01022923,0.00218625,0.00841822,True,0.50227357,0.99997443,1658
43,4,0.375,0.375,"[3, 5]",0.625,False,1,0.0135065,0.00212164,0.01111527,True,0.50212552,0.99997609,1658
43,5,0.125,0.125,"[5, 3]",0.625,False,0,1.26892507,0.30873972,1.0442716,True,0.76163797,0.68067031,1658
44,1,0.75,0.75,"[4, 4]",0.5,False,0,0.37260227,0.08490595,0.30663589,True,0.52096158,0.99794231,1658
44,2,0.625,0.625,"[3, 5]",0.625,False,1,0.01232863,0.00233248,0.01014594,True,0.5021372,0.99998155,1658
44,3,0.5,0.5,"[2, 6]",0.75,False,1,0.01260571,0.0021931,0.01037396,True,0.50137651,0.99999269,1658
44,4,0.625,0.625,"[5, 3]",0.625,False,0,0.0131548,0.00221024,0.01082585,True,0.50178258,0.99998406,1658
44,5,0.5,0.5,"[4, 4]",0.5,False,0,0.01171487,0.00228371,0.00964084,True,0.50195114,0.99998234,1658
45,1,0.5,0.5,"[4, 4]",0.5,False,0,0.75129809,0.21879349,0.61828652,True,0.57813442,0.97017176,1658
45,2,0.5,0.5,"[4, 4]",0.5,False,0,0.34860615,0.08210814,0.2868881,True,0.52046921,0.99840537,1658
45,3,0.375,0.375,"[3, 5]",0.625,False,1,0.78625481,0.22368708,0.64705441,True,0.60498439,0.9537979,1658
45,4,0.75,0.75,"[4, 4]",0.5,False,0,0.82105477,0.19639521,0.6756933,True,0.56212424,0.98611075,1658
45,5,0.875,0.875,"[3, 5]",0.625,False,1,0.79847624,0.17612958,0.65711213,True,0.5746581,0.98273337,1658
46,1,0.625,0.625,"[5, 3]",0.625,False,0,1.3469142,0.37235291,1.10845335,True,0.73541014,0.76531225,1658
46,2,0.5,0.5,"[4, 4]",0.5,False,0,0.01139188,0.00217766,0.00937503,True,0.50163259,0.9999888,1658
