subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,19,TP7,0.16432652600000003,0.06379161126127345,-0.010800566,0.179844872,5,0.65,0.0,0.649199914
1,3,F3,0.14877628199999998,0.0532193424665419,-0.058591700000000004,0.157215112,5,0.65,0.0,0.649199914
1,10,FT7,0.13010856399999998,0.036462781415454705,-0.007621971999999999,0.14591051800000002,5,0.65,0.0,0.649199914
1,26,Oz,0.11945579399999999,0.02565367162585953,-0.076734424,0.140312408,5,0.65,0.0,0.649199914
1,22,P3,0.115554872,0.010782859038205962,-0.090287958,0.126412366,5,0.65,0.0,0.649199914
1,12,Cz,0.113828432,0.020589170799283536,-0.0018520059999999991,0.137361356,5,0.65,0.0,0.649199914
1,17,CP3,0.10883169000000001,0.03219069544366742,0.03940547,0.125853876,5,0.65,0.0,0.649199914
1,13,C3,0.102586498,0.030850721868189244,0.036809254,0.11624507399999999,5,0.65,0.0,0.649199914
1,4,F4,0.10251124199999999,0.004789790677427357,0.087242874,0.12504939399999998,5,0.65,0.0,0.649199914
1,24,T5,0.10185552,0.04638427285761576,0.008544144,0.105191696,5,0.65,0.0,0.649199914
1,15,T3,0.100570736,0.016802880696531765,-0.042562117999999996,0.13071345,5,0.65,0.0,0.649199914
1,28,O2,0.098918448,0.028210804001257566,-0.012389406,0.10832426800000002,5,0.65,0.0,0.649199914
1,0,Fp1,0.098269926,0.02281510377074319,-0.027513431999999997,0.105454346,5,0.65,0.0,0.649199914
1,25,T6,0.097817442,0.015067522021603946,-0.078801286,0.111775954,5,0.65,0.0,0.649199914
1,16,T4,0.094848518,0.02879642545670505,0.04329362,0.106478714,5,0.65,0.0,0.649199914
1,7,FCz,0.09302186999999999,0.014335273567143746,-0.011329012,0.10851097800000001,5,0.65,0.0,0.649199914
1,21,Pz,0.09022128,0.011767791323880623,0.031513424,0.101850526,5,0.65,0.0,0.649199914
1,9,FC4,0.087318742,0.014393128086089215,-0.013447882,0.108696956,5,0.65,0.0,0.649199914
1,20,TP8,0.086284558,0.04040321703353051,0.031271222,0.09623963599999999,5,0.65,0.0,0.649199914
1,11,FT8,0.081381506,0.0176527143519865,-0.026260114,0.091182976,5,0.65,0.0,0.649199914
1,14,C4,0.07967292000000001,0.01880681026729413,0.008569086,0.0926736,5,0.65,0.0,0.649199914
1,18,CP4,0.07853666,0.018267121710299622,-0.038664156,0.089027832,5,0.65,0.0,0.649199914
1,27,O1,0.078462102,0.017890405178711582,0.042276164,0.100018884,5,0.65,0.0,0.649199914
1,8,FC3,0.076842546,0.025574029911093008,-0.06964331,0.089976896,5,0.65,0.0,0.649199914
1,5,F7,0.074800828,0.020543856954651187,0.027557486,0.086699844,5,0.65,0.0,0.649199914
1,23,P4,0.070826334,0.02275410879497217,-0.013302529999999998,0.081503764,5,0.65,0.0,0.649199914
1,2,Fz,0.06875168000000001,0.011991621359645243,-0.06352222199999999,0.09805839400000001,5,0.65,0.0,0.649199914
1,1,Fp2,0.063482298,0.018475395232946168,-0.047178026,0.072771178,5,0.65,0.0,0.649199914
1,6,F8,0.05753132800000001,0.011849757380084624,-0.04116133600000001,0.069068352,5,0.65,0.0,0.649199914
10,3,F3,0.165133866,0.012242109924285111,-0.077156204,0.169302572,5,0.675,0.0,0.321347424
10,24,T5,0.128635424,0.028987466456438203,0.013033949999999999,0.1383045,5,0.675,0.0,0.321347424
10,22,P3,0.124162764,0.02249822027067541,-0.124162764,0.128718972,5,0.675,0.0,0.321347424
