channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13979582632,0.030793945068578667,0.00534049988,0.14371756532000002,250,0.824,0.46,0.27313534240000004
28,O2,0.13734688636,0.024057065552579332,-0.0141518486,0.14301159436,250,0.824,0.46,0.27313534240000004
15,T3,0.12034133492,0.022392057832710213,0.11360048516,0.12856498632,250,0.824,0.46,0.27313534240000004
17,CP3,0.12031396463999999,0.02233193461381331,0.0256614394,0.13828176708,250,0.824,0.46,0.27313534240000004
27,O1,0.11673624135999999,0.01971187314450344,0.04605172168,0.12844744652,250,0.824,0.46,0.27313534240000004
16,T4,0.11320082320000001,0.02092223359701099,0.01704231984,0.12647836571999999,250,0.824,0.46,0.27313534240000004
13,C3,0.10961244312,0.02258751715528531,0.059554581599999996,0.11613205364,250,0.824,0.46,0.27313534240000004
18,CP4,0.10842860084,0.017006358968614,0.03480007124,0.1250122082,250,0.824,0.46,0.27313534240000004
0,Fp1,0.10589338596,0.021774323281676798,-0.08701232980000001,0.11946979732,250,0.824,0.46,0.27313534240000004
2,Fz,0.10438192739999999,0.017074992840828345,-0.09454415404,0.11833250388000001,250,0.824,0.46,0.27313534240000004
22,P3,0.10388647075999999,0.0217782824233593,0.09711922456,0.11486316268,250,0.824,0.46,0.27313534240000004
23,P4,0.10068296927999999,0.018512298804242943,-0.08212366491999999,0.11310694187999999,250,0.824,0.46,0.27313534240000004
24,T5,0.1000527532,0.02178638703837218,0.06130187316,0.11071199376,250,0.824,0.46,0.27313534240000004
7,FCz,0.09842875932,0.021033777999044826,0.08943732472,0.11270240599999999,250,0.824,0.46,0.27313534240000004
4,F4,0.09537625824,0.018822291571998363,0.01436457132,0.10734183728,250,0.824,0.46,0.27313534240000004
20,TP8,0.09066806424000001,0.02344090636432036,-0.04936013832,0.10826302959999999,250,0.824,0.46,0.27313534240000004
10,FT7,0.0885187984,0.02184769280766939,-0.05163541012,0.10215373848,250,0.824,0.46,0.27313534240000004
14,C4,0.086087921,0.01908146127202043,-0.06302373112,0.09758595796,250,0.824,0.46,0.27313534240000004
3,F3,0.0858299172,0.017819210975115206,0.02710382332,0.0947040504,250,0.824,0.46,0.27313534240000004
5,F7,0.08554342876,0.020306748849342932,0.07500027512,0.09914204576,250,0.824,0.46,0.27313534240000004
11,FT8,0.08467869584,0.02234543504903954,-0.00263308968,0.10115639324,250,0.824,0.46,0.27313534240000004
19,TP7,0.08323409820000001,0.020948972506510056,-0.0245673408,0.09507092439999999,250,0.824,0.46,0.27313534240000004
26,Oz,0.08032775832,0.019773945103307593,0.04261341308,0.08669114572,250,0.824,0.46,0.27313534240000004
25,T6,0.07883509672,0.01499007846991832,-0.04996862,0.09056470396,250,0.824,0.46,0.27313534240000004
12,Cz,0.07765559836,0.016095866400377263,0.06670815404,0.09170026672,250,0.824,0.46,0.27313534240000004
6,F8,0.07616840279999999,0.019797238933205247,-0.02406813876,0.081412627,250,0.824,0.46,0.27313534240000004
1,Fp2,0.0757647984,0.0161002225093424,0.05566379848,0.09270109688,250,0.824,0.46,0.27313534240000004
9,FC4,0.062655199,0.018491489943728498,-0.048985000040000004,0.07905621136,250,0.824,0.46,0.27313534240000004
8,FC3,0.04122710368,0.019384226809442955,1.5697040000000005e-05,0.04908257804,250,0.824,0.46,0.27313534240000004
