channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.13977751516,0.026001379079849125,-0.0015008218800000002,0.14547821596,250,0.774,0.336,0.35328616968
28,O2,0.13758199316,0.02360266907882999,-0.0189522814,0.1444689154,250,0.774,0.336,0.35328616968
17,CP3,0.11965937064000001,0.021723003347483345,0.01593881136,0.13873920860000002,250,0.774,0.336,0.35328616968
16,T4,0.11890737552,0.026775011275594025,0.01675747952,0.13337846972,250,0.774,0.336,0.35328616968
27,O1,0.11524107576,0.023531938572060228,0.0459124706,0.12748081132,250,0.774,0.336,0.35328616968
15,T3,0.11428261908000001,0.028889271604074344,0.10667460036,0.12293031260000001,250,0.774,0.336,0.35328616968
18,CP4,0.11231949368,0.021325708637757207,0.04198854444,0.12895086015999999,250,0.774,0.336,0.35328616968
13,C3,0.1106269532,0.02413473164800132,0.06148317884,0.11772698796,250,0.774,0.336,0.35328616968
2,Fz,0.10478595144000001,0.023763206840427646,-0.092949132,0.11809849864000001,250,0.774,0.336,0.35328616968
22,P3,0.10256699852,0.02598628111199534,0.09184521148000001,0.11507767635999999,250,0.774,0.336,0.35328616968
23,P4,0.10099910699999999,0.0220721650698154,-0.07744326979999999,0.11338451308,250,0.774,0.336,0.35328616968
7,FCz,0.09937176924,0.026304761161187597,0.08912741548,0.11386769992000001,250,0.774,0.336,0.35328616968
0,Fp1,0.09844989548,0.024392196626237123,-0.0818579096,0.11123865347999999,250,0.774,0.336,0.35328616968
4,F4,0.09555506804,0.02248416917528226,0.02002000036,0.10800708692000001,250,0.774,0.336,0.35328616968
24,T5,0.094209518,0.023478499103978957,0.05850756,0.1050351442,250,0.774,0.336,0.35328616968
3,F3,0.0907006756,0.02742993880463738,0.0178280134,0.10154251024,250,0.774,0.336,0.35328616968
20,TP8,0.09065566972000001,0.028864767262873493,-0.044395671,0.10767613052,250,0.774,0.336,0.35328616968
14,C4,0.09038198864000001,0.028723759089552544,-0.06549978520000001,0.10259522339999999,250,0.774,0.336,0.35328616968
5,F7,0.08766452328,0.02170289012680885,0.07927021564,0.10091607468,250,0.774,0.336,0.35328616968
10,FT7,0.08419063312,0.020511807192911492,-0.050776098320000004,0.09872236452,250,0.774,0.336,0.35328616968
19,TP7,0.08406082684,0.02162680457677175,-0.022518209039999997,0.09587618876000001,250,0.774,0.336,0.35328616968
12,Cz,0.08317990216,0.028276753986893645,0.07261799876000001,0.09744589784,250,0.774,0.336,0.35328616968
25,T6,0.08269180772,0.024909501216906178,-0.04732043652,0.09463104788,250,0.774,0.336,0.35328616968
11,FT8,0.08119632212000001,0.02226849920334308,-0.0013614152,0.09668756448,250,0.774,0.336,0.35328616968
26,Oz,0.0744989582,0.016490583156509052,0.032686867800000005,0.08169418971999999,250,0.774,0.336,0.35328616968
1,Fp2,0.07434514952,0.01697384733596983,0.054161259440000005,0.09041077412,250,0.774,0.336,0.35328616968
6,F8,0.07166426751999999,0.019485626942773508,-0.02231287228,0.0769122002,250,0.774,0.336,0.35328616968
9,FC4,0.06799764456,0.028666273470867656,-0.04542456284,0.08357532728,250,0.774,0.336,0.35328616968
8,FC3,0.04685895156,0.02551321710341205,0.00797014884,0.0551760332,250,0.774,0.336,0.35328616968
