channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.15294025356,0.0033364971739461664,0.00601805716,0.15325493036,250,0.8625,0.528,0.04823469368
28,O2,0.14451432256000002,0.0036018367352231673,-0.0233064574,0.14735952884,250,0.8625,0.528,0.04823469368
15,T3,0.12694295008,0.003967158834623355,0.12694295008,0.13254738172,250,0.8625,0.528,0.04823469368
27,O1,0.12228210036,0.004339597512544108,0.055974827320000003,0.13291619992,250,0.8625,0.528,0.04823469368
16,T4,0.12177670956,0.0034309580381219483,0.01423505716,0.13444715572000002,250,0.8625,0.528,0.04823469368
17,CP3,0.12117095868,0.0034796827135818325,0.03201066216,0.13905287984,250,0.8625,0.528,0.04823469368
13,C3,0.11505756472,0.0038694624954323507,0.07165017372,0.11738431832,250,0.8625,0.528,0.04823469368
18,CP4,0.11096953168,0.004058634883553081,0.03453391072,0.12759947488,250,0.8625,0.528,0.04823469368
0,Fp1,0.10983684596,0.003897031068778819,-0.09613600816000001,0.12281235408,250,0.8625,0.528,0.04823469368
22,P3,0.10734638024,0.004376619408872698,0.10734638024,0.11685768056000001,250,0.8625,0.528,0.04823469368
2,Fz,0.10480733756,0.0035383337840949264,-0.0995385832,0.1185258114,250,0.8625,0.528,0.04823469368
23,P4,0.10461985084,0.0037782281519736136,-0.09270710959999999,0.11666519848,250,0.8625,0.528,0.04823469368
24,T5,0.1042866148,0.004772820435067234,0.07301171320000001,0.11403451992,250,0.8625,0.528,0.04823469368
7,FCz,0.09819297256000001,0.0038565078200959078,0.09797220063999999,0.11339244628,250,0.8625,0.528,0.04823469368
4,F4,0.0965583762,0.0036324132232733123,0.01235955796,0.10699078676000001,250,0.8625,0.528,0.04823469368
10,FT7,0.09003461880000001,0.004054715557202233,-0.05733406536,0.1036012146,250,0.8625,0.528,0.04823469368
20,TP8,0.08964316284,0.003816844303379181,-0.05834805136,0.1083353422,250,0.8625,0.528,0.04823469368
3,F3,0.08726818280000001,0.0030522040832699103,0.027236623640000002,0.09440087552,250,0.8625,0.528,0.04823469368
14,C4,0.08576655708,0.004156249605645458,-0.07467195943999999,0.09611400852,250,0.8625,0.528,0.04823469368
5,F7,0.08459836563999999,0.004170363875094757,0.08175134024,0.09783492644,250,0.8625,0.528,0.04823469368
19,TP7,0.08404106192000001,0.004246274122870183,-0.018629078,0.09399315848,250,0.8625,0.528,0.04823469368
25,T6,0.08084688948,0.0034998854183963977,-0.06174062208,0.09229726192,250,0.8625,0.528,0.04823469368
11,FT8,0.08014128696,0.003969509729177102,-0.0028018742,0.09752889144,250,0.8625,0.528,0.04823469368
26,Oz,0.07757140904000001,0.003717139276969507,0.04271377124,0.07998963272000001,250,0.8625,0.528,0.04823469368
6,F8,0.07725361676,0.0045496614461692985,-0.02877765068,0.07859260352,250,0.8625,0.528,0.04823469368
12,Cz,0.07701161972,0.003117754176345919,0.07474361436,0.09202786892,250,0.8625,0.528,0.04823469368
1,Fp2,0.0768562922,0.003862020980152557,0.06088106828,0.0951700372,250,0.8625,0.528,0.04823469368
9,FC4,0.05818973836,0.003408610203296733,-0.05760498984,0.07601359256000001,250,0.8625,0.528,0.04823469368
8,FC3,0.031331115,0.0031511561543243038,0.0052860144,0.037834880200000004,250,0.8625,0.528,0.04823469368
