subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.1104445,-0.0962338,0.12320033,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,1,Fp2,0.07707278,0.0606862,0.09461336,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,2,Fz,0.10421278,-0.09890962,0.11787949,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,3,F3,0.08777552,0.02708161,0.09474205,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,4,F4,0.09741306,0.01186561,0.10793693,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,5,F7,0.08323507,0.08100007,0.09680629,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,6,F8,0.07762481,-0.02993915,0.07853822,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,7,FCz,0.09879892,0.09879892,0.11388692,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,8,FC3,0.03094643,0.00613915,0.03785694,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,9,FC4,0.05840639,-0.05840639,0.07616972,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,10,FT7,0.09026025,-0.05795584,0.10366783,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,11,FT8,0.07986136,-0.00349291,0.09711441,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,12,Cz,0.0770384,0.076136,0.09289942,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,13,C3,0.11557433,0.07327482,0.1179051,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,14,C4,0.08519602,-0.07516146,0.09565766,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,15,T3,0.12752695,0.12752695,0.13272285,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,16,T4,0.12171552,0.01320924,0.13412473,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,17,CP3,0.12087813,0.03354847,0.13947858,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,18,CP4,0.11090989,0.03464263,0.12721805,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,19,TP7,0.08439062,-0.01812761,0.0943238,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,20,TP8,0.0886721,-0.05880702,0.107598,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,21,Pz,0.15337025,0.00740869,0.15358497,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,22,P3,0.10882449,0.10882449,0.11781579,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,23,P4,0.10447374,-0.09244348,0.11635978,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,24,T5,0.10511044,0.0735673,0.11458778,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,25,T6,0.08101794,-0.06190939,0.09210595,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,26,Oz,0.07790069,0.04295148,0.0802467,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,27,O1,0.12252051,0.05666777,0.13273242,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,1,28,O2,0.14405216,-0.02280484,0.1466206,0.5,0.5,"[0, 8]",1.0,True,0.00827444,0.00119989,0.00693304,True
1,2,0,Fp1,0.10992494,-0.09650837,0.12298533,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,1,Fp2,0.07755472,0.06047038,0.09497715,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,2,Fz,0.10426378,-0.0989173,0.1178697,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,3,F3,0.08742017,0.02687478,0.0942248,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,4,F4,0.09718592,0.01180483,0.10764553,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,5,F7,0.08373973,0.08084778,0.09701304,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,6,F8,0.07808558,-0.02961546,0.0790323,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,7,FCz,0.09852549,0.09852549,0.11393652,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,8,FC3,0.03012455,0.00538294,0.0369915,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,9,FC4,0.05823407,-0.05823407,0.07644791,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,10,FT7,0.09110074,-0.05893947,0.10464388,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,11,FT8,0.08055579,-0.00309176,0.09742805,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,12,Cz,0.07762371,0.07605144,0.09319424,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,13,C3,0.11547357,0.07276061,0.1177661,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,14,C4,0.08561426,-0.07452438,0.09590837,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,15,T3,0.12649664,0.12649664,0.13163683,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,16,T4,0.12200543,0.01402837,0.13454984,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,17,CP3,0.120952,0.03386014,0.13955227,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,18,CP4,0.11058246,0.03453694,0.1270286,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,19,TP7,0.08442289,-0.01879906,0.09462528,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,20,TP8,0.08903858,-0.05848437,0.10778883,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,21,Pz,0.15261787,0.00731937,0.15282518,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,22,P3,0.1087191,0.1087191,0.11779549,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,23,P4,0.10430431,-0.09214817,0.11599776,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,24,T5,0.10565096,0.07343423,0.1149615,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,25,T6,0.08117548,-0.06191673,0.09198809,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,26,Oz,0.07796349,0.04307802,0.08037619,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,27,O1,0.12225001,0.05675112,0.13256034,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,2,28,O2,0.14424019,-0.02277469,0.1468181,0.5,0.5,"[0, 8]",1.0,True,0.00847023,0.001201,0.00709709,True
1,3,0,Fp1,0.10995591,-0.09597395,0.1226538,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,1,Fp2,0.07754564,0.06046182,0.09484322,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,2,Fz,0.10425007,-0.09905437,0.11798782,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,3,F3,0.08741088,0.02666289,0.09430829,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,4,F4,0.09760858,0.0120579,0.10810982,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,5,F7,0.08364359,0.08064117,0.09688959,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,6,F8,0.07799824,-0.02931538,0.07903013,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,7,FCz,0.0984339,0.0984339,0.11389837,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,8,FC3,0.0305364,0.00555752,0.03726481,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,9,FC4,0.05804271,-0.05804271,0.0760182,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,10,FT7,0.09138198,-0.05872969,0.10479624,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,11,FT8,0.08047014,-0.00295428,0.09730225,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,12,Cz,0.07731736,0.07569334,0.09285726,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,13,C3,0.11546208,0.0726895,0.11769568,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,14,C4,0.08536009,-0.07498582,0.09591844,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,15,T3,0.12738819,0.12738819,0.13259339,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,16,T4,0.12196815,0.01425282,0.13451187,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,17,CP3,0.12115138,0.0335319,0.13956966,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,18,CP4,0.11091936,0.0343455,0.12752472,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,19,TP7,0.08492063,-0.01826789,0.09502791,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,20,TP8,0.08906104,-0.05831777,0.10768896,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,21,Pz,0.1530365,0.00729629,0.15324163,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,22,P3,0.10870409,0.10870409,0.117794,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,23,P4,0.10438926,-0.09231397,0.11623129,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,24,T5,0.10581782,0.07353419,0.11521593,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,25,T6,0.08123569,-0.0619329,0.09242803,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,26,Oz,0.07781877,0.04306236,0.08016525,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,27,O1,0.12181801,0.05608842,0.13203271,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,3,28,O2,0.14385128,-0.02295364,0.1464825,0.5,0.5,"[2, 6]",0.75,False,0.00871996,0.00119352,0.00730634,True
1,4,0,Fp1,0.09899174,-0.06730063,0.12708785,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,1,Fp2,0.06985403,0.06985403,0.08587046,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,2,Fz,0.10940755,-0.02074639,0.11674012,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,3,F3,0.06502955,-0.01783916,0.06935995,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,4,F4,0.05047378,0.05047378,0.07667441,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,5,F7,0.06649013,0.01703422,0.06928612,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,6,F8,0.04970876,0.01109556,0.0666109,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,7,FCz,0.15124814,0.03995931,0.16087729,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,8,FC3,0.09455578,0.00552061,0.10164343,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,9,FC4,0.10319704,-0.07377282,0.12697969,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,10,FT7,0.05540062,0.00201073,0.06440207,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,11,FT8,0.03906779,0.00897175,0.05113207,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,12,Cz,0.0465265,0.04137044,0.0536629,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,13,C3,0.19096327,0.0442044,0.20013955,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,14,C4,0.10885891,-0.09369572,0.14846788,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,15,T3,0.12128492,0.12128492,0.16019988,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,16,T4,0.14619705,-0.04571088,0.20813368,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,17,CP3,0.10297297,-0.0045099,0.11703938,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,18,CP4,0.16109148,0.07955194,0.1801295,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,19,TP7,0.04676964,-0.03868579,0.0589516,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,20,TP8,0.08786772,0.0238389,0.09237549,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,21,Pz,0.0474828,0.01310665,0.06254814,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
1,4,22,P3,0.05537619,0.04673968,0.07206728,0.5,0.5,"[4, 4]",0.5,False,1.10263676,0.23496893,0.92388435,True
