channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.134753288,0.032825746596114695,0.00455130924,0.13984622636,250,0.789,0.412,0.34549086352
28,O2,0.1339125458,0.029040212728219685,-0.01861795472,0.140456099,250,0.789,0.412,0.34549086352
17,CP3,0.12140347712,0.022698346838343316,0.02097448236,0.14076632852,250,0.789,0.412,0.34549086352
15,T3,0.11850905544,0.027236985557758293,0.11253849204,0.12726422396,250,0.789,0.412,0.34549086352
18,CP4,0.11261426976,0.024522877750088382,0.04175082048,0.1295905492,250,0.789,0.412,0.34549086352
16,T4,0.11196224032,0.02076982093452548,0.01394820696,0.1262378724,250,0.789,0.412,0.34549086352
13,C3,0.1109990114,0.025251357790526695,0.05490493272,0.11811011904,250,0.789,0.412,0.34549086352
27,O1,0.1099930208,0.023613627943182346,0.04450807196,0.12212713927999999,250,0.789,0.412,0.34549086352
23,P4,0.10663399868000001,0.028427310671237913,-0.07970318707999999,0.12066440556000001,250,0.789,0.412,0.34549086352
22,P3,0.10550915648,0.02351270898367621,0.08996961624,0.11805724848,250,0.789,0.412,0.34549086352
2,Fz,0.10385662820000001,0.023086541487191175,-0.08972781052,0.11747404872,250,0.789,0.412,0.34549086352
7,FCz,0.09919965592,0.028661154560306146,0.08600374928,0.11325236152,250,0.789,0.412,0.34549086352
0,Fp1,0.0979307984,0.025420294408505396,-0.08054765332,0.11093395608,250,0.789,0.412,0.34549086352
4,F4,0.09583149880000001,0.019354981561742122,0.01680499532,0.10787471879999999,250,0.789,0.412,0.34549086352
24,T5,0.09553093032,0.025040840697516234,0.05892519392,0.10628445276,250,0.789,0.412,0.34549086352
14,C4,0.09325977948,0.026554655782968083,-0.06442150479999999,0.10600931248,250,0.789,0.412,0.34549086352
20,TP8,0.09213861156,0.02866957370700273,-0.04793862756,0.10965905524,250,0.789,0.412,0.34549086352
3,F3,0.0885235556,0.02009776018872768,0.02989232852,0.0979747636,250,0.789,0.412,0.34549086352
19,TP7,0.08708874059999999,0.022522972310741077,-0.03024366556,0.09931602624,250,0.789,0.412,0.34549086352
10,FT7,0.0854321438,0.021764298361447512,-0.04800660872,0.0991748126,250,0.789,0.412,0.34549086352
11,FT8,0.08440373124,0.024851603216652595,-0.002168241,0.10015727712,250,0.789,0.412,0.34549086352
5,F7,0.08400776652,0.023987050772806436,0.0742601866,0.0972638728,250,0.789,0.412,0.34549086352
12,Cz,0.08191263952,0.02158936732601906,0.06797756044,0.09604247088,250,0.789,0.412,0.34549086352
26,Oz,0.08120566700000001,0.02062582032322167,0.04256915884,0.08880358476000001,250,0.789,0.412,0.34549086352
25,T6,0.07774486296000001,0.018991941000084462,-0.04573176248,0.09024782279999999,250,0.789,0.412,0.34549086352
1,Fp2,0.07182078291999999,0.017910783221625665,0.053911606640000005,0.0882320488,250,0.789,0.412,0.34549086352
6,F8,0.07174243452000001,0.01880269993430006,-0.01929631812,0.07767842127999999,250,0.789,0.412,0.34549086352
9,FC4,0.06835203584,0.0262644290824147,-0.0465634818,0.08468030848,250,0.789,0.412,0.34549086352
8,FC3,0.04932936332,0.03462571982176998,0.001654784,0.05800589284,250,0.789,0.412,0.34549086352
