subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.5,0.5,"[4, 4]",0.5,False,0,0.13482052,0.02520478,0.11296428,True,0.54579262,0.98772023,16010
1,2,0.25,0.25,"[6, 2]",0.75,False,0,0.0992196,0.01650842,0.08313475,True,0.52527361,0.9973214,16010
1,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04155196,0.00548413,0.03481583,True,0.50968864,0.99967252,16010
1,4,0.625,0.625,"[3, 5]",0.625,False,1,0.1994081,0.03460643,0.16708134,True,0.67659994,0.86480059,16010
1,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03968401,0.00539415,0.03325069,True,0.50588606,0.99987383,16010
2,1,0.375,0.375,"[7, 1]",0.875,False,0,0.2492914,0.05320237,0.20887787,True,0.86162304,0.37032703,16010
2,2,0.75,0.75,"[6, 2]",0.75,False,0,0.0950279,0.01420637,0.07962258,True,0.53498229,0.99488182,16010
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04320905,0.00552519,0.03620427,True,0.51113568,0.9995649,16010
2,4,0.625,0.625,"[1, 7]",0.875,False,1,0.04346281,0.00548217,0.0364169,True,0.50617442,0.99984986,16010
2,5,0.625,0.625,"[3, 5]",0.625,False,1,0.04494995,0.00549991,0.03766295,True,0.50738126,0.99975476,16010
3,1,0.5,0.5,"[4, 4]",0.5,False,0,0.2098671,0.03144387,0.17584479,True,0.69983435,0.78921912,16010
3,2,0.5,0.5,"[4, 4]",0.5,False,0,0.17539474,0.02885854,0.14696087,True,0.72842456,0.7256733,16010
3,3,0.625,0.625,"[3, 5]",0.625,False,1,0.12679597,0.01982007,0.10624062,True,0.61293747,0.92327908,16010
3,4,0.75,0.75,"[4, 4]",0.5,False,0,0.2456586,0.04145597,0.205834,True,0.82935551,0.51322692,16010
3,5,0.875,0.875,"[5, 3]",0.625,False,0,0.19841229,0.0314826,0.16624696,True,0.71407808,0.81068433,16010
4,1,0.5,0.5,"[2, 6]",0.75,False,1,0.03896903,0.00536826,0.03265162,True,0.5087603,0.9996924,16010
4,2,0.875,0.875,"[3, 5]",0.625,False,1,0.27526551,0.05763062,0.23064122,True,0.7874489,0.56734815,16010
4,3,0.625,0.625,"[5, 3]",0.625,False,0,0.08039908,0.01334564,0.06736529,True,0.52802002,0.99633346,16010
4,4,0.625,0.625,"[5, 3]",0.625,False,0,0.20158008,0.03791138,0.16890121,True,0.77224652,0.73967905,16010
4,5,0.375,0.375,"[3, 5]",0.625,False,1,0.03825741,0.00536759,0.03205537,True,0.51158009,0.99945736,16010
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04328618,0.00548779,0.0362689,True,0.50630226,0.9998653,16010
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04177274,0.00548113,0.03500081,True,0.50628299,0.99985329,16010
5,3,0.625,0.625,"[5, 3]",0.625,False,0,0.33639406,0.06173579,0.28186001,True,0.81911803,0.60484985,16010
5,4,0.625,0.625,"[3, 5]",0.625,False,1,0.36133573,0.06164246,0.3027583,True,0.83464987,0.54372615,16010
5,5,0.25,0.25,"[4, 4]",0.5,False,0,0.2669423,0.0396496,0.22366732,True,0.70561441,0.84111792,16010
6,1,0.625,0.625,"[1, 7]",0.875,False,1,0.03657149,0.00547823,0.03064275,True,0.50406169,0.99993348,16010
6,2,0.5,0.5,"[6, 2]",0.75,False,0,0.15484737,0.0267166,0.12974451,True,0.61956038,0.93701914,16010
6,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04014731,0.00549999,0.03363889,True,0.50863255,0.99973015,16010
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03938644,0.0054719,0.03300137,True,0.50734664,0.99974769,16010
6,5,0.25,0.25,"[6, 2]",0.75,False,0,0.09166653,0.01462466,0.07680614,True,0.54632554,0.99161258,16010
7,1,0.875,0.875,"[3, 5]",0.625,False,1,0.25694959,0.04367021,0.21529457,True,0.86985901,0.43354276,16010
7,2,0.75,0.75,"[2, 6]",0.75,False,1,0.15901687,0.02514543,0.13323807,True,0.6684892,0.89464486,16010
7,3,0.625,0.625,"[3, 5]",0.625,False,1,0.18241139,0.02708434,0.15284002,True,0.67314358,0.86711762,16010
7,4,0.625,0.625,"[7, 1]",0.875,False,0,0.27988743,0.05139573,0.23451387,True,0.92114796,0.34020257,16010
7,5,0.375,0.375,"[5, 3]",0.625,False,0,0.19078765,0.02996241,0.15985838,True,0.75468454,0.74536817,16010
8,1,0.75,0.75,"[4, 4]",0.5,False,0,0.2313001,0.03679597,0.19380321,True,0.84492283,0.49742518,16010
8,2,0.75,0.75,"[2, 6]",0.75,False,1,0.11677373,0.02017399,0.09784312,True,0.60836794,0.95999066,16010
8,3,0.75,0.75,"[4, 4]",0.5,False,0,0.24070617,0.04419791,0.20168442,True,0.92371782,0.29605095,16010
8,4,0.875,0.875,"[5, 3]",0.625,False,0,0.11957419,0.02616186,0.10018959,True,0.60565263,0.95095351,16010
8,5,0.375,0.375,"[5, 3]",0.625,False,0,0.16349038,0.02277313,0.13698636,True,0.66671071,0.88122652,16010
9,1,0.5,0.5,"[4, 4]",0.5,False,0,0.21662734,0.03714742,0.1815091,True,0.69366205,0.78047083,16010
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.14300232,0.02753761,0.1198197,True,0.61133256,0.95319127,16010
9,3,0.375,0.375,"[5, 3]",0.625,False,0,0.17829833,0.0346766,0.14939375,True,0.76302052,0.73396718,16010
9,4,0.5,0.5,"[4, 4]",0.5,False,0,0.1872636,0.03324689,0.15690563,True,0.67064534,0.89193505,16010
9,5,0.25,0.25,"[2, 6]",0.75,False,1,0.22966064,0.04401251,0.19242953,True,0.70697633,0.77190584,16010
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0399205,0.00535976,0.03344884,True,0.50657509,0.99981668,16010
10,2,0.625,0.625,"[5, 3]",0.625,False,0,0.22229701,0.04269934,0.18625964,True,0.75778001,0.68388808,16010
10,3,0.0,0.0,"[4, 4]",0.5,False,0,0.17999917,0.03687257,0.15081886,True,0.79793277,0.59782604,16010
10,4,0.75,0.75,"[4, 4]",0.5,False,0,0.15397554,0.02696261,0.12901401,True,0.54980662,0.98807877,16010
10,5,0.5,0.5,"[6, 2]",0.75,False,0,0.14046297,0.02792487,0.11769201,True,0.57456521,0.97523416,16010
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03969149,0.00533266,0.03325696,True,0.50733312,0.99981938,16010
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04184691,0.00550844,0.03506296,True,0.51021829,0.99965632,16010
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.04068888,0.00547121,0.03409266,True,0.50681977,0.99985684,16010
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04066191,0.00542794,0.03407006,True,0.50478654,0.99989949,16010
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03820945,0.00536917,0.03201518,True,0.50904919,0.99974473,16010
12,1,0.625,0.625,"[1, 7]",0.875,False,1,0.04028874,0.00550883,0.03375738,True,0.50629591,0.99984292,16010
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03777757,0.00547794,0.03165332,True,0.5062639,0.99987218,16010
12,3,0.625,0.625,"[1, 7]",0.875,False,1,0.05746583,0.00936709,0.04814984,True,0.5092684,0.99957813,16010
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.040239,0.00540557,0.03371571,True,0.50929719,0.99971096,16010
12,5,0.625,0.625,"[1, 7]",0.875,False,1,0.04230769,0.00549017,0.03544904,True,0.50391024,0.99993738,16010
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.03654734,0.00551057,0.03062252,True,0.50871393,0.99972682,16010
13,2,0.625,0.625,"[3, 5]",0.625,False,1,0.04111773,0.00554964,0.03445199,True,0.50676829,0.99978126,16010
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.17451319,0.02723356,0.14622223,True,0.67235449,0.88428829,16010
13,4,0.875,0.875,"[3, 5]",0.625,False,1,0.15122077,0.01947254,0.12670583,True,0.63089418,0.93503425,16010
13,5,0.625,0.625,"[3, 5]",0.625,False,1,0.04235641,0.00550562,0.03548986,True,0.50568137,0.99986943,16010
14,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04257809,0.0055126,0.03567561,True,0.5056109,0.99989752,16010
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0442026,0.00543827,0.03703676,True,0.50504366,0.99991325,16010
14,3,0.5,0.5,"[4, 4]",0.5,False,0,0.16406496,0.02903104,0.1374678,True,0.64288976,0.89365418,16010
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04140629,0.00550717,0.03469376,True,0.50583381,0.99987781,16010
14,5,0.625,0.625,"[3, 5]",0.625,False,1,0.21038686,0.03788851,0.17628029,True,0.70305258,0.81404147,16010
15,1,0.625,0.625,"[5, 3]",0.625,False,0,0.19651978,0.03052574,0.16466125,True,0.52683505,0.99700033,16010
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04269893,0.00547273,0.03577685,True,0.50593039,0.99988599,16010
15,3,0.625,0.625,"[5, 3]",0.625,False,0,0.25381203,0.03973482,0.21266565,True,0.60435053,0.95141332,16010
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.30305912,0.05285778,0.25392912,True,0.84238701,0.51209302,16010
15,5,0.375,0.375,"[1, 7]",0.875,False,1,0.04155679,0.00550769,0.03481987,True,0.50639901,0.99985544,16010
16,1,0.25,0.25,"[2, 6]",0.75,False,1,0.03896242,0.0054494,0.03264609,True,0.50947975,0.99965237,16010
16,2,0.625,0.625,"[1, 7]",0.875,False,1,0.04067028,0.0054868,0.03407707,True,0.51001275,0.99962559,16010
16,3,0.375,0.375,"[1, 7]",0.875,False,1,0.03490751,0.00541674,0.02924853,True,0.507601,0.99979497,16010
16,4,0.375,0.375,"[1, 7]",0.875,False,1,0.03773734,0.00541753,0.03161961,True,0.50748535,0.99977431,16010
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03618375,0.00531314,0.03031787,True,0.50893825,0.99972116,16010
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04221386,0.00548467,0.03537042,True,0.50506808,0.99988504,16010
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04081861,0.00541592,0.03420135,True,0.50701237,0.99983627,16010
17,3,0.75,0.75,"[6, 2]",0.75,False,0,0.12591609,0.01952332,0.10550338,True,0.5456777,0.99104733,16010
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04323362,0.00547732,0.03622486,True,0.50786917,0.99979718,16010
17,5,0.625,0.625,"[5, 3]",0.625,False,0,0.13967032,0.0204742,0.11702787,True,0.53733192,0.99323692,16010
18,1,0.75,0.75,"[4, 4]",0.5,False,0,0.18769468,0.02870826,0.15726682,True,0.70807859,0.83087542,16010
18,2,0.875,0.875,"[3, 5]",0.625,False,1,0.17673657,0.02506534,0.14808517,True,0.65172086,0.90922481,16010
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.22624895,0.03139887,0.18957092,True,0.74372049,0.73548943,16010
18,4,0.75,0.75,"[4, 4]",0.5,False,0,0.17569136,0.02688634,0.1472094,True,0.66974769,0.89545041,16010
18,5,0.625,0.625,"[1, 7]",0.875,False,1,0.04926716,0.00650476,0.04128028,True,0.50472508,0.99990326,16010
19,1,0.5,0.5,"[2, 6]",0.75,False,1,0.04679311,0.00635655,0.03920731,True,0.50858879,0.99973599,16010
19,2,0.375,0.375,"[1, 7]",0.875,False,1,0.03944928,0.00552061,0.03305402,True,0.5095638,0.9996526,16010
19,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03964309,0.00548685,0.03321641,True,0.50644531,0.99984353,16010
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.04122148,0.0054488,0.03453892,True,0.50493363,0.99990156,16010
19,5,0.375,0.375,"[5, 3]",0.625,False,0,0.1798169,0.02973972,0.15066614,True,0.70752668,0.81718722,16010
20,1,0.5,0.5,"[6, 2]",0.75,False,0,0.10537977,0.01954535,0.08829627,True,0.65521476,0.90781797,16010
20,2,0.375,0.375,"[3, 5]",0.625,False,1,0.08223858,0.01512814,0.06890659,True,0.55986011,0.98861047,16010
20,3,0.625,0.625,"[1, 7]",0.875,False,1,0.04098118,0.00552312,0.03433758,True,0.50877216,0.99972451,16010
