subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.146471548,0.02064941672343725,0.011006674,0.149997194,5,0.775,0.4,0.1593481
1,28,O2,0.129629014,0.02591688178476589,-0.016142973999999997,0.133511976,5,0.775,0.4,0.1593481
1,27,O1,0.12642402000000003,0.012845110773636804,0.063525466,0.1384517,5,0.775,0.4,0.1593481
1,15,T3,0.12498205800000002,0.0024204288734994946,0.12498205800000002,0.134198536,5,0.775,0.4,0.1593481
1,16,T4,0.12159324,0.0022588581785163066,0.0026846979999999997,0.14036864599999999,5,0.775,0.4,0.1593481
1,13,C3,0.120185774,0.009101503496421892,0.066167646,0.123838052,5,0.775,0.4,0.1593481
1,17,CP3,0.11784649200000001,0.010918893288803128,0.027625275999999997,0.13607097399999998,5,0.775,0.4,0.1593481
1,0,Fp1,0.115625366,0.009799662228619409,-0.095425202,0.127057162,5,0.775,0.4,0.1593481
1,18,CP4,0.11108906,0.0011428528536955207,0.036584026000000006,0.133097864,5,0.775,0.4,0.1593481
1,24,T5,0.107240848,0.011224906103387675,0.069902898,0.11886875599999999,5,0.775,0.4,0.1593481
1,4,F4,0.10301355400000001,0.008887272725706124,0.022041544000000003,0.112388762,5,0.775,0.4,0.1593481
1,7,FCz,0.10047834600000001,0.0035589454001473506,0.09584456799999999,0.115740248,5,0.775,0.4,0.1593481
1,22,P3,0.099570704,0.016926137572893882,0.092277226,0.110650914,5,0.775,0.4,0.1593481
1,2,Fz,0.09507718600000001,0.023097029382940785,-0.085086966,0.107113328,5,0.775,0.4,0.1593481
1,10,FT7,0.094338458,0.00442184162838517,-0.046655344,0.10778644,5,0.775,0.4,0.1593481
1,23,P4,0.09431191600000001,0.013556449364845869,-0.087149844,0.10717144599999999,5,0.775,0.4,0.1593481
1,14,C4,0.093341356,0.016723990955898653,-0.080216492,0.10314808,5,0.775,0.4,0.1593481
1,20,TP8,0.090054508,0.011972739279315742,-0.047949614,0.105846602,5,0.775,0.4,0.1593481
1,12,Cz,0.08573628,0.020306270375449305,0.08477668000000001,0.10279058599999999,5,0.775,0.4,0.1593481
1,19,TP7,0.08455470600000001,0.002216120526309431,-0.029248414,0.098494606,5,0.775,0.4,0.1593481
1,3,F3,0.080204232,0.012933516261514885,0.008053326000000003,0.094443194,5,0.775,0.4,0.1593481
1,5,F7,0.079861948,0.00710608140468219,0.077267894,0.09090297,5,0.775,0.4,0.1593481
1,25,T6,0.07750981,0.01010616782847732,-0.060513074,0.08863169600000001,5,0.775,0.4,0.1593481
1,11,FT8,0.077508482,0.005804719283123859,-0.0037964039999999998,0.0929287,5,0.775,0.4,0.1593481
1,1,Fp2,0.07678415400000001,0.008718630319418302,0.058660937999999996,0.095304752,5,0.775,0.4,0.1593481
1,6,F8,0.07417697,0.014236054113724769,-0.022314654,0.07788122,5,0.775,0.4,0.1593481
1,26,Oz,0.074081568,0.008665899768092173,0.037664556,0.07875059799999999,5,0.775,0.4,0.1593481
1,9,FC4,0.058254806000000006,0.0023117577654633266,-0.052302433999999995,0.07274113800000001,5,0.775,0.4,0.1593481
1,8,FC3,0.039136156,0.018434976088565456,-0.007933408,0.044895204,5,0.775,0.4,0.1593481
10,17,CP3,0.14820412,0.0287034477776634,0.04262979,0.171660668,5,0.725,0.4,0.51806246
10,15,T3,0.140031176,0.019166725783385123,0.11851107600000002,0.149523978,5,0.725,0.4,0.51806246
10,21,Pz,0.132146462,0.025821128658347212,-0.004013608,0.142459998,5,0.725,0.4,0.51806246
10,28,O2,0.12309561,0.027220028753109367,-0.028874948,0.129781382,5,0.725,0.4,0.51806246
10,22,P3,0.120828258,0.02334869577837421,0.10963500600000001,0.132450456,5,0.725,0.4,0.51806246
10,18,CP4,0.118763972,0.010097132867325257,0.039365265999999996,0.139247842,5,0.725,0.4,0.51806246
10,16,T4,0.11843246999999998,0.028663830038750924,0.026210535999999996,0.138282356,5,0.725,0.4,0.51806246
10,3,F3,0.11108586000000001,0.03864287101258846,0.03768093,0.124137218,5,0.725,0.4,0.51806246
10,27,O1,0.107814598,0.0193813831734185,0.031939004,0.12132555600000001,5,0.725,0.4,0.51806246
10,24,T5,0.10575642199999999,0.01504825813561888,0.04998534,0.126523454,5,0.725,0.4,0.51806246
10,7,FCz,0.10448001200000001,0.022427594494048398,0.07852224999999999,0.118330062,5,0.725,0.4,0.51806246
10,14,C4,0.10429797999999998,0.019883907841170206,-0.075717114,0.11952935199999999,5,0.725,0.4,0.51806246
10,13,C3,0.098008232,0.024551008653763494,0.071480334,0.108829896,5,0.725,0.4,0.51806246
10,2,Fz,0.096266724,0.016467488886513025,-0.092232534,0.10793427599999998,5,0.725,0.4,0.51806246
10,19,TP7,0.092301164,0.03555034511232669,-0.054047319999999996,0.10791337999999999,5,0.725,0.4,0.51806246
10,23,P4,0.090583122,0.029584638148878382,-0.061333718,0.106691482,5,0.725,0.4,0.51806246
10,0,Fp1,0.09016607,0.020938422932998076,-0.075115186,0.09978153000000001,5,0.725,0.4,0.51806246
10,5,F7,0.089889812,0.014489465389208462,0.079064538,0.10332381799999998,5,0.725,0.4,0.51806246
10,10,FT7,0.089268418,0.010372754755857774,-0.052888334,0.10676330599999999,5,0.725,0.4,0.51806246
10,4,F4,0.088613726,0.030728983517009312,-0.0218322,0.10146943800000001,5,0.725,0.4,0.51806246
10,8,FC3,0.08396590400000001,0.059181805003433535,-0.034784022,0.09453457400000001,5,0.725,0.4,0.51806246
10,6,F8,0.08341104,0.008752468637078915,0.006965387999999999,0.096320908,5,0.725,0.4,0.51806246
10,11,FT8,0.08278524400000001,0.017972560760179113,-0.021886732000000002,0.09979543799999999,5,0.725,0.4,0.51806246
10,9,FC4,0.080333884,0.024444903544250895,-0.022068396,0.10047379999999999,5,0.725,0.4,0.51806246
10,20,TP8,0.07609001800000001,0.017359019114416292,0.010425538,0.088473516,5,0.725,0.4,0.51806246
10,1,Fp2,0.07419808,0.009663358684494748,0.061163484000000004,0.09037349800000001,5,0.725,0.4,0.51806246
10,26,Oz,0.067339014,0.009693748055771821,0.02313908,0.078510224,5,0.725,0.4,0.51806246
10,25,T6,0.066658618,0.016886654550257136,-0.032032682,0.08005579199999999,5,0.725,0.4,0.51806246
10,12,Cz,0.060823156,0.015406017080349811,0.015644012000000002,0.07184737599999999,5,0.725,0.4,0.51806246
11,21,Pz,0.15590241,0.007272908722333859,0.007549322,0.15870958200000002,5,0.95,0.8,0.146644036
11,17,CP3,0.140927054,0.0408349547827493,0.035638760000000005,0.15793696200000001,5,0.95,0.8,0.146644036
11,28,O2,0.13648739999999998,0.015672184130224157,-0.026194489999999997,0.141470386,5,0.95,0.8,0.146644036
11,16,T4,0.125098454,0.0066786179636605944,0.009431116,0.13975492,5,0.95,0.8,0.146644036
11,15,T3,0.119218252,0.019941560728941703,0.114156642,0.12620514200000002,5,0.95,0.8,0.146644036
