subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.154776362,0.00903772874477155,0.016280672,0.156734804,5,0.725,0.2,0.182691604
1,28,O2,0.138443288,0.011991395489500794,-0.010517446,0.142136742,5,0.725,0.2,0.182691604
1,27,O1,0.134276204,0.010508941203755024,0.06441738799999999,0.144630392,5,0.725,0.2,0.182691604
1,13,C3,0.12368920400000001,0.019223202807732907,0.063562354,0.12541496400000002,5,0.725,0.2,0.182691604
1,18,CP4,0.117987288,0.0072715717398764606,0.036500206,0.133422262,5,0.725,0.2,0.182691604
1,17,CP3,0.11631586999999999,0.007176668578400426,0.030604724,0.132937174,5,0.725,0.2,0.182691604
1,0,Fp1,0.113346702,0.008501961841267577,-0.09162658,0.125153326,5,0.725,0.2,0.182691604
1,15,T3,0.11301387599999999,0.008301534689446288,0.11301387599999999,0.123913796,5,0.725,0.2,0.182691604
1,16,T4,0.112717722,0.007614769782315815,0.0008459699999999997,0.12856079,5,0.725,0.2,0.182691604
1,2,Fz,0.10980409399999999,0.011022961295045902,-0.10676443,0.125651924,5,0.725,0.2,0.182691604
1,24,T5,0.106946802,0.007092683240471831,0.06272618999999999,0.11508612199999999,5,0.725,0.2,0.182691604
1,22,P3,0.10594467199999999,0.01083249540733667,0.10594467199999999,0.118744794,5,0.725,0.2,0.182691604
1,7,FCz,0.10227553,0.0021895231990664106,0.095685544,0.117220462,5,0.725,0.2,0.182691604
1,4,F4,0.098236842,0.013902533716938795,0.010573672000000001,0.10904596600000001,5,0.725,0.2,0.182691604
1,23,P4,0.094318524,0.012831941705475833,-0.082862384,0.105878382,5,0.725,0.2,0.182691604
1,20,TP8,0.09134357800000001,0.005818520353755754,-0.04699536,0.10489147000000001,5,0.725,0.2,0.182691604
1,10,FT7,0.0895214,0.01060615066814299,-0.05019977,0.103987728,5,0.725,0.2,0.182691604
1,14,C4,0.08659344799999999,0.01605071052467678,-0.07764674,0.097739848,5,0.725,0.2,0.182691604
1,19,TP7,0.086003518,0.0106275890388893,-0.029950874,0.106573026,5,0.725,0.2,0.182691604
1,3,F3,0.08593449,0.006063082302212297,0.017042932,0.094718152,5,0.725,0.2,0.182691604
1,11,FT8,0.084903838,0.008398462406311051,0.004159686000000001,0.10106323399999999,5,0.725,0.2,0.182691604
1,5,F7,0.082754074,0.007106666954946603,0.077764762,0.091824356,5,0.725,0.2,0.182691604
1,12,Cz,0.080935072,0.010420527972966146,0.077785894,0.09510993400000001,5,0.725,0.2,0.182691604
1,25,T6,0.080122098,0.00599292875151791,-0.060229764,0.090729834,5,0.725,0.2,0.182691604
