subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.1166586,-0.0889855,0.12822373,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,1,Fp2,0.06071354,0.04871362,0.07880178,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,2,Fz,0.11332618,-0.11332618,0.13025829,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,3,F3,0.07979856,0.00664666,0.0931965,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,4,F4,0.10464334,0.00559034,0.11774245,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,5,F7,0.07270205,0.06732828,0.08268666,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,6,F8,0.0832447,-0.04005504,0.08395381,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,7,FCz,0.10355297,0.10355297,0.12180706,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,8,FC3,0.0365547,0.00371813,0.03727985,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,9,FC4,0.05824931,-0.05273296,0.06791556,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,10,FT7,0.10047008,-0.05477207,0.11939432,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,11,FT8,0.07652832,-0.00269429,0.0931797,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,12,Cz,0.08797643,0.08797643,0.09853725,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,13,C3,0.13161306,0.07250313,0.13351648,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,14,C4,0.09367602,-0.07365993,0.10049795,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,15,T3,0.11244756,0.11244756,0.12259348,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,16,T4,0.11578403,-0.00040189,0.12922946,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,17,CP3,0.11882297,0.03498724,0.13350804,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,18,CP4,0.11782808,0.04072061,0.12800337,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,19,TP7,0.07982373,-0.03107636,0.10099546,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,20,TP8,0.08460504,-0.0477051,0.09871371,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,21,Pz,0.16290809,0.02669287,0.16604787,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,22,P3,0.107921,0.107921,0.1192783,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,23,P4,0.09859726,-0.08243918,0.10888098,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,24,T5,0.10336269,0.06144131,0.1133472,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,25,T6,0.07855585,-0.06448266,0.0902132,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,26,Oz,0.07487765,0.05453726,0.07813488,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
1,1,27,O1,0.14156087,0.06571603,0.15071988,0.625,0.625,"[3, 5]",0.625,False,0.22430752,0.03835191,0.18794422,True
