subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.0598428,-0.04504821,0.07597254,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,1,Fp2,0.05837698,0.03436997,0.06057366,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,2,Fz,0.12580974,0.08344622,0.13833699,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,3,F3,0.08805645,-0.06285655,0.09273128,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,4,F4,0.10310942,0.10310942,0.10920116,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,5,F7,0.02394564,-0.01607394,0.02908833,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,6,F8,0.0703318,-0.00564869,0.08301134,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,7,FCz,0.10001859,-0.0655717,0.12260041,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,8,FC3,0.09388917,0.07966485,0.12603396,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,9,FC4,0.08926424,-0.08926424,0.10554479,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,10,FT7,0.0838924,0.07233194,0.09371416,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,11,FT8,0.07151848,-0.04699459,0.08603589,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,12,Cz,0.07388686,0.07388686,0.08735877,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,13,C3,0.13904297,-0.13904297,0.14027086,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,14,C4,0.05380539,-0.05380539,0.05695948,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,15,T3,0.10307647,0.10307647,0.13296489,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,16,T4,0.08026156,0.01087843,0.09428317,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,17,CP3,0.15697132,0.00346798,0.17848058,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,18,CP4,0.09782547,0.09342051,0.14497665,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,19,TP7,0.2590546,-0.14905822,0.27912977,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,20,TP8,0.04285363,-0.02409451,0.05764138,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,21,Pz,0.15282002,0.0362104,0.1578977,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,22,P3,0.09382051,0.05874239,0.11166728,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,23,P4,0.08604534,0.06072318,0.11107627,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,24,T5,0.03932288,0.01075197,0.04124571,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,25,T6,0.11710014,-0.04711652,0.12788229,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,26,Oz,0.14598997,-0.00015902,0.18092458,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,27,O1,0.10478643,0.04528598,0.11848076,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,1,28,O2,0.08601876,-0.0107873,0.09590889,0.625,0.625,"[3, 5]",0.625,False,1.37925747,0.34299178,1.15566108,True
1,2,0,Fp1,0.14983466,-0.1017493,0.16221628,0.5,0.5,"[4, 4]",0.5,False,0.48959483,0.12313032,0.41022485,True
1,2,1,Fp2,0.08548434,0.06680407,0.09757181,0.5,0.5,"[4, 4]",0.5,False,0.48959483,0.12313032,0.41022485,True
1,2,2,Fz,0.09469906,-0.07256935,0.11043356,0.5,0.5,"[4, 4]",0.5,False,0.48959483,0.12313032,0.41022485,True
1,2,3,F3,0.08097407,0.01716506,0.09714164,0.5,0.5,"[4, 4]",0.5,False,0.48959483,0.12313032,0.41022485,True
