subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.625,0.625,"[3, 5]",0.625,False,1,1.37925747,0.34299178,1.15566108,True,0.61866867,0.91958128,634
1,2,0.5,0.5,"[4, 4]",0.5,False,0,0.48959483,0.12313032,0.41022485,True,0.51728278,0.99878416,634
1,3,0.5,0.5,"[0, 8]",1.0,True,1,0.02950053,0.00459599,0.02471809,True,0.51475476,0.99934417,634
1,4,0.75,0.75,"[2, 6]",0.75,False,1,1.24897779,0.24012024,1.04650151,True,0.55654432,0.98574873,634
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.10975389,0.02193353,0.0919613,True,0.51220199,0.99949721,634
2,1,0.5,0.5,"[4, 4]",0.5,False,0,1.11516754,0.28329407,0.93438372,True,0.61180393,0.94469325,634
2,2,0.5,0.5,"[0, 8]",1.0,True,1,0.11603913,0.0234456,0.09722761,True,0.51118712,0.99960955,634
2,3,0.5,0.5,"[4, 4]",0.5,False,0,0.64605539,0.13954453,0.54132103,True,0.53343839,0.99514632,634
2,4,0.375,0.375,"[5, 3]",0.625,False,0,0.74597563,0.18779232,0.62504284,True,0.52233773,0.99814714,634
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00794106,0.00119971,0.0066537,True,0.51520862,0.99932315,634
3,1,0.625,0.625,"[5, 3]",0.625,False,0,1.58334541,0.5794307,1.32666359,True,0.66008152,0.90319601,634
3,2,0.375,0.375,"[5, 3]",0.625,False,0,0.95116396,0.29809268,0.79696735,True,0.52483474,0.99786256,634
3,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00867505,0.00120147,0.0072687,True,0.51399692,0.99942494,634
3,4,0.25,0.25,"[2, 6]",0.75,False,1,1.58580904,0.51440546,1.32872784,True,0.81688449,0.62269429,634
3,5,0.375,0.375,"[5, 3]",0.625,False,0,1.57503471,0.5037373,1.31970018,True,0.76259468,0.66010981,634
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00904961,0.00120047,0.00758254,True,0.5158653,0.99926916,634
4,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00874233,0.00120021,0.00732508,True,0.51714489,0.99914205,634
4,3,0.625,0.625,"[3, 5]",0.625,False,1,1.44031851,0.37738433,1.2068233,True,0.70680347,0.80917947,634
4,4,0.625,0.625,"[5, 3]",0.625,False,0,0.75578028,0.18686211,0.63325802,True,0.52377564,0.99811126,634
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00885672,0.00120174,0.00742092,True,0.51473945,0.99936268,634
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00851529,0.00119745,0.00713484,True,0.51479974,0.99934235,634
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00866237,0.00120048,0.00725808,True,0.51622726,0.99921936,634
5,3,0.375,0.375,"[1, 7]",0.875,False,1,0.44299773,0.08355528,0.37118178,True,0.50918706,0.99968168,634
