subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.154316342,0.015453133851315403,-0.02102928,0.15786861400000002,5,0.75,0.2,0.164313766
1,21,Pz,0.145839996,0.006368690670807457,0.008964916,0.148741996,5,0.75,0.2,0.164313766
1,16,T4,0.12714783600000001,0.008310236391537251,0.011187746,0.13547357,5,0.75,0.2,0.164313766
1,15,T3,0.12670454,0.001799003829442837,0.12670454,0.131941862,5,0.75,0.2,0.164313766
1,18,CP4,0.12362050799999999,0.016948687423959122,0.045976812,0.137237412,5,0.75,0.2,0.164313766
1,17,CP3,0.12243799799999999,0.001284114225748627,0.027512052,0.14540154,5,0.75,0.2,0.164313766
1,13,C3,0.106488378,0.014321500957489406,0.053501986,0.111584884,5,0.75,0.2,0.164313766
1,27,O1,0.10636518399999999,0.023694206172023995,0.04298647,0.118730742,5,0.75,0.2,0.164313766
1,0,Fp1,0.10535951000000002,0.0069918909237344385,-0.09404587,0.12051732600000001,5,0.75,0.2,0.164313766
1,22,P3,0.10527694400000001,0.009728807377090472,0.10355702200000001,0.12100195799999999,5,0.75,0.2,0.164313766
1,23,P4,0.10395271799999999,0.007610033526461627,-0.08834329199999999,0.114110084,5,0.75,0.2,0.164313766
1,24,T5,0.09969499200000001,0.013216369379015177,0.062458378,0.108874278,5,0.75,0.2,0.164313766
1,7,FCz,0.09819966399999999,0.0043742002217468275,0.093485118,0.11453255600000001,5,0.75,0.2,0.164313766
1,5,F7,0.097374936,0.01603278128560606,0.09540574399999999,0.109046906,5,0.75,0.2,0.164313766
1,4,F4,0.09579257999999999,0.01604591511510796,0.018073586,0.104538342,5,0.75,0.2,0.164313766
1,2,Fz,0.09537988,0.016713308750712703,-0.090195752,0.10687456800000002,5,0.75,0.2,0.164313766
1,14,C4,0.094155884,0.00963786202500482,-0.083336502,0.10790934199999999,5,0.75,0.2,0.164313766
1,25,T6,0.091895638,0.013509224475524863,-0.057749878,0.10139057600000001,5,0.75,0.2,0.164313766
1,10,FT7,0.08482440799999999,0.0137063499275325,-0.061636338,0.101623198,5,0.75,0.2,0.164313766
1,19,TP7,0.08374921399999999,0.012567801830426831,-0.031929452000000004,0.097063626,5,0.75,0.2,0.164313766
1,20,TP8,0.08210038,0.00943328806203595,-0.05240936,0.10078952199999999,5,0.75,0.2,0.164313766
1,11,FT8,0.08051381399999999,0.011429217193278373,0.008957854,0.094534986,5,0.75,0.2,0.164313766
1,12,Cz,0.078327272,0.0028781827280629727,0.07275039,0.091125448,5,0.75,0.2,0.164313766
1,26,Oz,0.07637835,0.006083913438630602,0.039043865999999997,0.08152654000000001,5,0.75,0.2,0.164313766
1,1,Fp2,0.076306104,0.004406292265463104,0.055445596,0.092444786,5,0.75,0.2,0.164313766
1,3,F3,0.07610536999999999,0.015730568322975494,0.030237218,0.087813716,5,0.75,0.2,0.164313766
1,6,F8,0.06759928600000001,0.01420610472840743,-0.028049962,0.068875668,5,0.75,0.2,0.164313766
1,9,FC4,0.062042296,0.012183432484129012,-0.052836728,0.078634642,5,0.75,0.2,0.164313766
1,8,FC3,0.02684798,0.012955530642607812,0.0018911460000000004,0.032005774,5,0.75,0.2,0.164313766
10,17,CP3,0.13843639800000002,0.022599710653642677,0.045433034,0.153138578,5,0.75,0.2,0.323121704
10,28,O2,0.134101062,0.010833938586876889,-0.026302167999999997,0.146362094,5,0.75,0.2,0.323121704
10,21,Pz,0.122524068,0.03925988571452125,0.0067034700000000004,0.126413486,5,0.75,0.2,0.323121704
10,15,T3,0.121565534,0.027944067885100947,0.11050088,0.12684498,5,0.75,0.2,0.323121704
10,16,T4,0.119448658,0.014190665921677899,0.021928434,0.132307164,5,0.75,0.2,0.323121704
10,13,C3,0.117762216,0.0050622241412426605,0.086358932,0.12736113200000002,5,0.75,0.2,0.323121704
10,27,O1,0.114090618,0.008214678243575338,0.03943597,0.12701832,5,0.75,0.2,0.323121704
10,18,CP4,0.11114814799999999,0.013525633325862048,0.03613363,0.12579651,5,0.75,0.2,0.323121704
10,4,F4,0.11112075400000002,0.04271246202348011,0.00715721,0.128450248,5,0.75,0.2,0.323121704
10,5,F7,0.107145848,0.024013370285417456,0.09421192599999999,0.12835259400000001,5,0.75,0.2,0.323121704
10,23,P4,0.105822444,0.01060328249243507,-0.08390974,0.12080731600000001,5,0.75,0.2,0.323121704
10,2,Fz,0.1049496,0.007823171986707185,-0.102691634,0.120765838,5,0.75,0.2,0.323121704
10,10,FT7,0.103275268,0.03232459634031986,-0.040477,0.11450859799999999,5,0.75,0.2,0.323121704
10,22,P3,0.10186265400000001,0.01158773268467046,0.08272946,0.11395449399999999,5,0.75,0.2,0.323121704
10,7,FCz,0.099903858,0.026989437003531035,0.097482282,0.11448900399999999,5,0.75,0.2,0.323121704
10,3,F3,0.099195902,0.020290194435611506,0.025983202,0.10468200400000001,5,0.75,0.2,0.323121704
10,0,Fp1,0.099016032,0.0344344187467448,-0.08669883199999999,0.11116027000000002,5,0.75,0.2,0.323121704
10,19,TP7,0.09889368600000001,0.018122225355751153,-0.01664357,0.109188162,5,0.75,0.2,0.323121704
10,24,T5,0.091157132,0.02627730659063767,0.076263364,0.10548767,5,0.75,0.2,0.323121704
10,20,TP8,0.081270118,0.009801324285111684,-0.034146944,0.09777946400000001,5,0.75,0.2,0.323121704
10,25,T6,0.080829802,0.009015355747649114,-0.039196982000000005,0.092347362,5,0.75,0.2,0.323121704
10,6,F8,0.07979747200000001,0.005609487600643218,-0.024078306,0.08228260000000001,5,0.75,0.2,0.323121704
10,11,FT8,0.07922454599999999,0.008778659384343947,-7.631600000000014e-05,0.09773681199999999,5,0.75,0.2,0.323121704
10,14,C4,0.07778796400000001,0.026758247847292433,-0.073777486,0.08833582799999999,5,0.75,0.2,0.323121704
10,9,FC4,0.07776734399999999,0.035598232564497914,-0.04976642,0.094016932,5,0.75,0.2,0.323121704
10,12,Cz,0.071358014,0.010381532824245174,0.040839428,0.08596694,5,0.75,0.2,0.323121704
10,26,Oz,0.06957677599999999,0.01054098493221245,0.024589642000000002,0.073161164,5,0.75,0.2,0.323121704
10,1,Fp2,0.06768463799999999,0.020646614083538493,0.05199311799999999,0.083563632,5,0.75,0.2,0.323121704
