subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
6,4,0.25,0.25,"[4, 4]",0.5,False,0,0.10980304,0.01912442,0.09200247,True,0.5098685,0.99962115,2170
6,5,0.625,0.625,"[7, 1]",0.875,False,0,0.36715071,0.09364962,0.30763059,True,0.53896806,0.99205016,2170
7,1,0.375,0.375,"[5, 3]",0.625,False,0,1.40135029,0.32767794,1.17417236,True,0.69848979,0.82993064,2170
7,2,0.5,0.5,"[2, 6]",0.75,False,1,1.08118961,0.26337539,0.90591408,True,0.63732566,0.93360652,2170
7,3,0.375,0.375,"[3, 5]",0.625,False,1,0.99843921,0.205759,0.83657864,True,0.58237218,0.97181806,2170
7,4,0.125,0.125,"[3, 5]",0.625,False,1,0.8161,0.19601792,0.6837991,True,0.58439973,0.96599486,2170
7,5,0.375,0.375,"[3, 5]",0.625,False,1,0.51181041,0.12297688,0.42883899,True,0.53645075,0.99502913,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.51536345,0.12077888,0.43181603,True,0.61922259,0.95462089,2170
8,2,0.625,0.625,"[1, 7]",0.875,False,1,0.18296408,0.04344615,0.15330312,True,0.54612042,0.99096364,2170
8,3,0.625,0.625,"[5, 3]",0.625,False,0,0.2050816,0.03730129,0.17183508,True,0.51522494,0.99904676,2170
8,4,1.0,1.0,"[4, 4]",0.5,False,0,0.29163672,0.07246413,0.24435844,True,0.53622867,0.99466292,2170
8,5,0.75,0.75,"[4, 4]",0.5,False,0,0.88458409,0.18464453,0.74118098,True,0.6718381,0.88314861,2170
9,1,0.625,0.625,"[3, 5]",0.625,False,1,0.87254522,0.22521953,0.73109378,True,0.56007528,0.97944388,2170
9,2,0.375,0.375,"[3, 5]",0.625,False,1,0.2608882,0.05517915,0.21859468,True,0.51068981,0.99954463,2170
9,3,0.375,0.375,"[5, 3]",0.625,False,0,0.53897018,0.10337616,0.45159579,True,0.53500713,0.99546656,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,1.18841086,0.31258593,0.9957533,True,0.64328602,0.89121134,2170
9,5,0.375,0.375,"[3, 5]",0.625,False,1,1.14135256,0.30613681,0.95632379,True,0.59328373,0.96550915,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00599336,0.00089872,0.00502175,True,0.50632769,0.99985292,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00660963,0.00090103,0.00553812,True,0.50834023,0.99978119,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,0.73582553,0.18960959,0.61653821,True,0.60994986,0.94674204,2170
10,4,0.625,0.625,"[5, 3]",0.625,False,0,0.64173544,0.1356894,0.5377014,True,0.53983005,0.99337129,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00641652,0.00089527,0.00537632,True,0.50684759,0.99985026,2170
11,1,0.625,0.625,"[5, 3]",0.625,False,0,0.5789595,0.13047131,0.48510229,True,0.54438719,0.99062529,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00614487,0.00090012,0.0051487,True,0.50410928,0.99993743,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.48362058,0.10503214,0.40521911,True,0.5438006,0.99075207,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00663819,0.00089808,0.00556205,True,0.505169,0.99989994,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00659925,0.00090129,0.00552942,True,0.50721278,0.99981398,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00600836,0.00088029,0.00503432,True,0.50661077,0.99986274,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00637079,0.00089453,0.00533799,True,0.50649073,0.9998736,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00581338,0.00089638,0.00487095,True,0.50623204,0.99988005,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00636199,0.00089732,0.00533062,True,0.50654881,0.99985884,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.32118936,0.06380465,0.2691202,True,0.52532533,0.99775515,2170
13,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00693874,0.00089723,0.00581388,True,0.50552647,0.99986964,2170
13,2,0.625,0.625,"[5, 3]",0.625,False,0,0.06400067,0.00897354,0.05362529,True,0.5043496,0.9999168,2170
13,3,0.75,0.75,"[4, 4]",0.5,False,0,0.73184515,0.15649093,0.6132031,True,0.62431305,0.94299632,2170
13,4,0.75,0.75,"[2, 6]",0.75,False,1,0.34401511,0.06219515,0.28824558,True,0.56575385,0.98452299,2170
13,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0057575,0.00090144,0.00482413,True,0.50682887,0.99983768,2170
14,1,0.625,0.625,"[7, 1]",0.875,False,0,0.2924034,0.06641558,0.24500084,True,0.51381448,0.9992061,2170
14,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00661607,0.00090045,0.00554351,True,0.5054202,0.99989613,2170
14,3,0.5,0.5,"[4, 4]",0.5,False,0,1.17112994,0.37288104,0.98127386,True,0.73003349,0.75168039,2170
14,4,0.25,0.25,"[6, 2]",0.75,False,0,0.91842486,0.26633858,0.7695357,True,0.62942249,0.93283977,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00659961,0.00089902,0.00552972,True,0.50845339,0.99978629,2170
15,1,0.375,0.375,"[5, 3]",0.625,False,0,1.2784709,0.3317299,1.07121339,True,0.7268413,0.71217496,2170
