channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
21,Pz,0.1337167305,0.028075668626412767,-0.01565041825,0.14268005050000002,40,0.7375,0.3,0.46103579149999996
28,O2,0.13246206575,0.023577155235058267,-0.022390703,0.1437534805,40,0.7375,0.3,0.46103579149999996
17,CP3,0.12814199575000002,0.02787108435718675,0.015254163500000001,0.1502847945,40,0.7375,0.3,0.46103579149999996
18,CP4,0.11232933274999998,0.02206697568026693,0.05138898200000001,0.12960387075,40,0.7375,0.3,0.46103579149999996
15,T3,0.11207782074999999,0.02547436693765337,0.1040980655,0.122484153,40,0.7375,0.3,0.46103579149999996
16,T4,0.11141040825,0.030706621391580282,0.004899745999999999,0.1268881085,40,0.7375,0.3,0.46103579149999996
23,P4,0.10958969599999999,0.02435453550943167,-0.08105088375,0.12218241225,40,0.7375,0.3,0.46103579149999996
27,O1,0.10585280475,0.030215338607338462,0.043023056999999996,0.11937777000000001,40,0.7375,0.3,0.46103579149999996
2,Fz,0.10469833425,0.024730318666835872,-0.088281061,0.118871368,40,0.7375,0.3,0.46103579149999996
13,C3,0.09984544925,0.02728264490031199,0.0350866055,0.11020683125,40,0.7375,0.3,0.46103579149999996
4,F4,0.097016743,0.022954362397389814,0.009537860249999999,0.11126008675000001,40,0.7375,0.3,0.46103579149999996
20,TP8,0.09500621925,0.02919624093236032,-0.041295570749999996,0.10952233250000001,40,0.7375,0.3,0.46103579149999996
24,T5,0.094976788,0.03088591454389269,0.046257298749999995,0.10523988975000001,40,0.7375,0.3,0.46103579149999996
22,P3,0.09353011850000001,0.028354737988220566,0.07652376925,0.10556554224999999,40,0.7375,0.3,0.46103579149999996
14,C4,0.092488299,0.02825067359923224,-0.05265817175,0.105653055,40,0.7375,0.3,0.46103579149999996
3,F3,0.092315066,0.017252267637740692,0.0329194995,0.10489237300000001,40,0.7375,0.3,0.46103579149999996
0,Fp1,0.09192818925,0.02394548496121934,-0.07226561875000001,0.10367822975,40,0.7375,0.3,0.46103579149999996
7,FCz,0.08810713775,0.01589308412906252,0.07637741125,0.1050603675,40,0.7375,0.3,0.46103579149999996
25,T6,0.087158778,0.01926228939379131,-0.04899426925,0.09987889475,40,0.7375,0.3,0.46103579149999996
5,F7,0.08606213025000001,0.027351027158936544,0.07549795825,0.10142341325,40,0.7375,0.3,0.46103579149999996
19,TP7,0.08550208475,0.023877794326315087,-0.02478253125,0.097677606,40,0.7375,0.3,0.46103579149999996
12,Cz,0.08452732,0.023296834475681188,0.070028431,0.09959598475,40,0.7375,0.3,0.46103579149999996
26,Oz,0.083459699,0.024185904058130137,0.0454348145,0.09252101525,40,0.7375,0.3,0.46103579149999996
1,Fp2,0.08100791375000001,0.01955257207747985,0.0652413405,0.10116912225000001,40,0.7375,0.3,0.46103579149999996
11,FT8,0.0783557175,0.01748968038984832,0.0009143984999999997,0.096684074,40,0.7375,0.3,0.46103579149999996
10,FT7,0.07816654275,0.017566432743546818,-0.03024438075,0.090888209,40,0.7375,0.3,0.46103579149999996
6,F8,0.074241345,0.02308568871918272,-0.01005115075,0.08553415724999999,40,0.7375,0.3,0.46103579149999996
9,FC4,0.0670230875,0.03402346860999652,-0.01868693725,0.0799763475,40,0.7375,0.3,0.46103579149999996
8,FC3,0.05016790075000001,0.02672286213451133,-0.0008446412499999997,0.0578210005,40,0.7375,0.3,0.46103579149999996
